date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1996-02-29,3.302659574468085,237.17403274480904,0.0,115.6675178600032,2.416,7.436099999999999,93.30626761746689,6.671000000000001,0.0,18.049,0.0,20.190614095112476,0.0,0.0,27.9,0.0,175.3009911027934,17.380000000000003,232.688,484.4182767900048,0.0,6.06023602022456,0.0,8.345061719991957,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.05782406341646,111.851,30.02328112866235,0.0,0.0,37.317,230.7592975785469,890.5164594067334,0.0,0.0,8.570000000000002,53.12734016821281,23.93,0.0,0.262,0.243,118.8344200258644,4.288613064721641,30.33033527404136,16.92,8.039076457897817,1184.3191840293875,62.09,21.418,52.68522004137602,26.66,0.0,857.1332771308018,0.0,56.509544662701984,212.7786714583434,74.59602156773198,20.762,0.0
1996-03-31,3.469,66.6409478887248,0.0,108.90039293792672,2.416,23.980963004225472,85.19981223603101,12.506000000000002,122.79700051223494,19.983,0.0,20.14955435232776,0.031,0.0,30.0,0.0,210.93548235246945,17.81,168.34241586010353,360.9640747639192,0.0,6.735794232205203,0.0,46.13494353826851,28.54,0.0,0.0,0.0,0.0,52.29600000000001,0.0,0.0,76.06017590255229,81.89849027833385,204.874307046569,0.0,0.0,0.0,114.87641962578448,703.5923122579095,0.0,0.0,9.8,107.5539254928266,166.92620828569696,0.0,0.262,182.34760418988716,99.73555571981676,12.47751672047391,30.7092526489666,16.76,8.522840142975674,525.7737190907847,53.116446717440674,40.82,90.167,29.52,0.0,670.4805958248403,0.0,56.76873165061775,119.95196487578949,15.016054541993505,12.297,0.0
1996-04-30,26.535719856545796,10.9971590909091,0.0,158.60765077666002,2.416,124.23027298036963,65.27997923425741,21.162,61.541,31.239,0.0,25.46494466474993,0.042,0.0,29.9,0.0,261.51356780283857,19.99,242.20840785863544,353.441,0.0,14.335578920699268,0.0,12.575166779026594,27.62,73.81702824373244,0.0,0.0,0.0,81.37135229529079,0.0,0.0,57.734523050392,35.355827019630325,265.84547327624847,0.0,0.0,0.0,64.01365042091271,467.6676240813788,0.0,0.0,9.19,130.47133662026877,188.9186069794414,0.0,0.262,0.383,83.15979460624592,0.0,0.0,0.0,0.0,387.09195479229714,66.53,39.5,36.812000000000005,28.57,26.5985941616226,439.2781356568756,0.0,27.569568750188083,111.457,9.595265307760217,11.901,0.0
1996-05-31,69.64104255319148,31.759,0.0,121.76486371571325,2.416,137.26021657990984,57.181521746975534,282.613,63.631,32.281,0.0,41.11204209509918,0.062,0.0,30.9,0.0,399.5724673950714,22.6,257.619,507.66960671327394,0.0,24.6,12.433442917159518,7.253754515549636,28.54,317.824198844726,127.98016042897746,0.0,0.0,182.9257072007137,0.0,0.0,190.601,45.93668342009013,299.915,0.0,33.79322205454122,1.6500000000000004,93.69911111111112,697.4616563661323,0.0,0.0,9.5,232.49766417498623,507.6745592348641,0.0,0.262,112.8398332393315,84.42307575854872,4.379999999999992,2.46,0.0,0.0,714.6597054370825,67.53410723350649,40.82,53.521563592879815,29.52,113.84400000000012,665.6256666839201,0.0,77.38649478941605,83.947,8.435853362534928,12.297,0.0
1996-06-30,87.93299999999999,35.94735042369466,0.0,125.62516285130106,2.416,147.38498106210096,34.488,147.697,115.50628860553772,94.60774021958366,0.0,25.543145812737936,0.075,0.0,29.9,0.0,204.1553380489329,24.73,153.1108368973864,219.9721267150523,0.0,2.796985995809962,30.070934949982984,0.0,27.62,147.19850138630346,318.5153933579007,0.0,0.0,50.666,0.0,0.0,184.453,78.21941893789902,305.366,0.0,0.0,61.456509780416255,227.83108129010472,315.2183720930232,0.0,0.0,0.0,103.45165529781696,294.9058552373798,0.0,0.262,0.69,46.804983937646895,2.2514694476037533,34.0,0.0,11.308530552396242,501.8255569708096,60.54992869032696,39.5,85.83575335612524,28.57,181.7214104878049,286.51180942413936,0.0,51.48065200986068,217.3334073314653,0.0,18.926,0.973958333333334
1996-07-31,93.08,29.3,0.0,204.755,2.416,131.2782018180213,92.59049598313224,263.18971918741613,89.106,191.9273364707085,0.0,41.10276897937371,0.087,0.0,30.9,0.0,70.30891582190651,25.8,210.5563824086385,232.82745597163404,0.0,24.6,0.0,0.0,28.54,0.0,265.848737325248,47.198627690777,0.0,29.883,0.0,0.0,190.601,49.63307049120167,318.967,0.0,0.0,48.93036352929138,162.6779268634871,199.18369411481535,0.0,0.0,0.0,194.06269378225443,282.0181033340912,0.0,0.262,191.72473478064808,47.301478338867625,1.630000000000006,26.744693312121203,0.0,13.5,868.5949999999998,62.33490306016812,40.82,90.167,29.52,226.0776839855488,171.7004066292632,0.0,126.63854530141847,151.9002011249189,202.91,9.223,1.796874999999998
1996-08-31,65.25340030494658,29.3,0.0,118.11127572643794,2.416,142.94226448546976,24.304858815426996,198.8646488083374,146.88514,314.3556274384801,0.0,17.068601036923795,0.072,0.0,30.9,0.0,51.77264009777059,25.48,123.54157750486506,114.303,0.0,5.915974955644211,0.0,0.0,19.01,0.0,119.39681579066622,47.3015899667474,9.53,0.0,0.0,0.0,190.601,50.0530455477828,309.747,0.0,0.0,4.8100000000000005,126.79674088248228,156.16369411481492,0.0,0.0,0.0,19.545232210560187,229.1146012434885,0.0,0.262,95.91006570664308,61.596471411707,0.0,10.58,20.08,13.489999999999991,651.0499510408598,68.75,34.56607924322208,90.167,29.52,113.80000000000008,126.61030542963944,0.0,32.70912048192779,115.92849524707827,132.14250233515233,9.223,1.3489583333333317
1996-09-30,26.408,24.713068181818176,0.0,231.441,2.416,96.30341372943695,0.4418586989167652,51.777,197.55249152411665,27.91745,0.0,13.32266621478134,0.069,0.0,29.9,0.0,78.35473438859752,23.5,233.76300947314436,326.53478604980774,0.0,3.2969394281989395,0.0,0.0,18.39,0.0,14.488283984012275,45.86429824918152,9.23,0.0,0.2300000000000004,0.0,65.20328637760979,49.0554960558873,106.34803758248005,0.0,0.0,2.5,32.74115597006125,885.3912381168761,0.0,0.0,4.987197792231624,0.0,66.12006131868395,0.0,0.262,92.81815832906663,34.468999999999994,0.3781798044246381,3.68,0.0,7.161820195575361,519.0192187971494,60.718259233506494,39.5,87.259,28.57,0.0,847.8114198601277,0.0,7.34,16.548,0.0,8.926,0.317708333333333
1996-10-31,13.14540425531915,1.845,0.0,91.1834586548464,2.416,80.93226682174998,9.684789201121571,22.845,5.439,103.35601149086152,0.0,13.05880061608512,0.047,0.0,30.0,0.0,84.70425968793681,20.69,94.57095102922432,98.931,0.0,2.7440926015865315,0.0,0.0,19.01,0.0,13.498902371060389,47.47882014649797,9.53,0.0,12.3,0.0,90.6168098299031,51.52851303175197,66.41167291913256,0.0,0.0,0.0,63.305249626194495,459.48917836914126,0.0,0.0,9.5,0.0,41.47809090909092,0.0,0.262,93.78165877401854,27.963569809996493,0.0,0.0,0.0,9.19507338517408,319.1444210526316,63.05755029249846,40.82,90.167,29.52,0.0,412.6464048322456,0.0,3.2380726046777646,68.503,0.0,12.297,0.0
1996-11-30,3.223553191489362,1.785,0.0,66.126,2.416,7.473599999999999,28.65259187187757,15.691,11.0529,27.609997760381045,0.0,0.0,0.036,0.0,29.9,0.0,17.851,17.93,81.6307666396307,330.7093431606152,0.0,3.797207132865725,0.0,0.0,25.47644611557212,0.0,35.549409309791336,45.48525314512979,2.143553884427881,0.0,7.104370424116638,0.0,31.39008199073312,55.81353365191593,10.354086021505374,0.0,0.0,57.064,60.23751732991013,460.8545013772797,0.0,0.0,9.19,27.61291989353825,18.65,0.0,0.262,0.3319999999999999,34.04690196800737,5.563876486752113,8.930347796286913,17.0,9.686696747282712,302.939,66.53,34.27946792900359,87.259,28.57,0.0,417.3162318015465,0.0,15.84331049953932,4.997999999999999,0.0,11.901,0.0
1996-12-31,2.867,70.36020287722403,34.96628230978422,51.00570967741936,2.416,67.92729999999997,21.011426737621704,6.5660000000000025,0.794,19.983,0.0,32.40978977074626,0.027,0.0,30.0,0.0,315.3697103057454,17.12,188.687866593138,346.74100000000004,0.0,4.543351540222499,0.0,36.94132373906655,28.54,0.0,8.271652173913044,48.0,0.0,77.10141740322923,10.86,0.0,190.601,0.0,3.629999999999999,0.0,16.039,82.964,253.96014724535684,464.06325053761657,0.0,0.0,19.0,19.984800810364664,75.4230617319418,0.0,0.262,190.48341292943064,86.93990937484368,26.6770142303494,50.73036302968967,0.0,1.8429857696506036,1105.6117900156023,68.75,6.904256240932513,90.167,29.52,0.0,425.5118054799146,0.0,61.072340302032565,324.3950842664033,26.161011815889683,12.297,0.0
1997-01-31,3.134,320.3495582989298,208.0347972945932,737.7835716537136,2.416,5.2349,367.5578895845977,209.386,189.421312356926,77.99500872999562,0.0,44.83712794521375,0.0,0.0,30.0,0.0,877.1389337655621,17.01,957.2750510626328,1733.52173457136,35.11,24.6,3.973351540222499,126.21623646227454,28.54,160.3933771909171,89.38319135972917,47.49519945201064,0.0,185.6172636721292,0.0,0.0,328.05474650849226,35.08980054798934,3.5613710174308824,0.0,744.4691329396993,149.358,522.299572272568,2881.1271027421235,3.2,5.12,19.0,332.0956679871059,903.673677147025,0.0,0.262,95.93872737814388,248.23201960149996,25.130128272987864,134.9897498396408,0.0,2.789871727012134,2120.089930223475,68.75,15.454000000000011,90.167,29.52,0.0,1072.02,0.0,212.5329336589174,492.03,233.721,128.34994698674672,0.0416666666666666
1997-02-28,3.403659574468085,3.3188122981889663,20.78039077514414,0.0,2.416,5.738699999999999,0.555,196.691,3.8263658816795214,66.16127307225362,0.0,10.710378074887911,0.0,0.0,27.9,0.0,184.9181967826658,17.380000000000003,38.876,236.1463453027056,0.0,0.0,4.8902360202245605,21.231421642314555,25.759,4.286494967282321,0.0,0.0,0.0,84.98071071259005,0.0,0.0,164.30488211349245,137.27351868162498,4.826689722338164,0.0,23.557,0.0,81.53167558913321,83.93136613179936,0.0,0.0,17.17,61.33089672009767,273.3898997203269,0.0,0.262,0.252,43.00765331786235,18.76,37.53033527404136,16.92,13.5,1.5772279209407143,47.082,36.426,81.441,26.66,0.0,49.98299999999999,0.0,63.21954466270199,108.45293367193864,190.3757720790593,21.107,0.0
1997-03-31,5.575,8.667293855108007,8.613731175680282,4.511754272540458,2.416,74.04460558090565,0.615,218.206,14.803368558441434,19.983,0.0,11.793760120122558,0.031,0.0,30.0,0.0,302.94010327361576,17.81,43.041,107.603,0.0,0.0,10.065794232205205,11.230061103071233,28.54,115.10019238376418,31.040506554284818,0.0,0.0,105.10702150001102,0.0,0.0,0.0,32.10639825674323,223.13363726026225,0.0,0.0,0.0,45.83090981915768,88.56781258912201,0.0,0.0,8.791457850561812,64.4827996634346,13.284242035446336,0.0,0.262,182.35064696371643,55.390015907633085,16.676027965796138,18.109252648966603,16.76,13.5,97.42865206237224,53.116446717440674,40.82,90.167,29.52,50.254012933176,55.338,0.0,66.50885199250493,79.3506,182.5943479376278,12.297,0.0
1997-04-30,34.057,7.497159090909095,3.918730381869485,28.80707691191117,2.416,115.45003748049066,11.457559228650144,23.142,213.79407,42.16206983258411,0.0,29.96494466474993,0.042,0.0,29.9,0.0,86.11059254060552,19.99,77.74410571717475,95.956,0.0,20.455578920699267,0.0,7.441924312457831,27.62,0.0,35.663274320276,0.0,0.0,50.666,0.0,0.0,6.6294,44.22426251950931,233.84008258392248,0.0,0.0,81.95323016741587,97.4681234256927,70.29339227876721,0.0,0.0,0.0,110.08166721799536,93.2604066543438,0.0,0.262,0.383,48.456404381611264,0.0,0.0,0.0,0.0,362.5685492330126,66.53,39.5,36.812000000000005,28.57,60.12845855457243,40.09677362166829,0.0,22.03,87.222,0.8652653077602253,11.901,0.0
1997-05-31,37.221,31.759,1.3836846339501203,77.07933690640037,2.416,147.05318017278967,15.843249999999994,286.483,172.72908211497577,112.90402968676524,0.0,30.79795079042172,0.062,0.0,30.9,0.0,277.4825890486321,22.6,118.885,98.931,0.0,13.025908695322542,35.25753422183698,4.727717727428906,28.54,409.8850882833288,125.60124834627698,0.0,0.0,73.95698099350479,0.0,0.0,122.13615015926302,35.93311982721032,278.3978398735579,0.0,19.24394154781393,25.799060958821077,110.4102405063291,106.33363097415796,0.0,0.0,0.0,174.52564805273954,291.27859272292346,0.0,0.262,112.88522432038192,53.77540794266256,0.0,0.0,19.130000000000003,4.379999999999992,594.6297046553809,67.53410723350649,40.82,43.518,29.52,138.38400000000013,72.53422743801652,0.0,39.70492488941603,99.766,0.0,11.99,0.0781249999999983
1997-06-30,59.6775297429843,29.3,0.379506545820745,96.07218010932338,2.416,146.4349312473302,34.488,149.31699999999998,61.448,286.8882295571422,0.0,21.216159816927977,0.075,0.0,29.9,0.0,261.9470689136198,24.73,109.44118152596744,229.6326563653122,0.0,0.0,18.68077972880098,2.928289548136771,27.62,44.06328450230539,315.8632223145829,0.0,0.0,50.666,0.0,0.0,105.37425798460384,79.23246875266979,281.9297747880573,0.0,0.0,3.700000000000001,88.83666639479213,158.94056814081245,0.0,0.0,0.0,215.53225715695444,346.8802632861604,0.0,0.262,0.69,34.404,0.0599999999999951,31.23,0.0,13.5,803.501488911545,60.54992869032696,39.5,86.848803170896,28.57,138.8209999999999,129.7911505401483,0.0,53.96785334316979,77.95168148034442,0.0,18.926,0.973958333333334
1997-07-31,87.12535982199623,25.28095681849263,0.1844747458447639,204.755,2.416,131.6148018180213,33.615,270.399,86.077,41.82669999999999,0.0,39.12276897937371,0.087,0.0,30.9,0.0,151.11146357473493,25.8,207.5863824086385,353.44100000000003,0.0,24.6,0.0,1.7560830620539056,28.54,0.0,268.6471171418517,47.198627690777,0.0,37.354,0.0,0.0,190.601,49.63307049120167,281.06699999999995,0.0,0.0,5.3100000000000005,14.51869278559758,227.6764007218416,0.0,0.0,5.3556454419073365,0.0,374.7641365048229,0.0,0.262,211.86298290916545,37.657,1.630000000000006,19.75510891748538,20.36,13.5,871.3727104222124,68.75,34.404903060168124,90.167,29.52,412.183,197.9206044177677,0.0,110.9703193336439,3.4906000000000006,200.1322895777875,9.223,1.796874999999998
1997-08-31,34.690999999999995,2.357636275058329,0.0,170.62900000000002,2.416,143.27886448546977,24.291858815426995,256.323,50.201,232.11693519345835,0.0,16.348601036923796,0.072,0.0,30.9,0.0,28.607949149751875,25.48,172.50144987765214,114.303,0.0,5.915974955644211,0.0,0.0,28.54,0.0,119.3974673086875,47.3015899667474,0.0,26.075451870766983,0.0,0.0,190.601,50.0530455477828,281.06699999999995,0.0,0.0,4.8100000000000005,105.43374422796737,83.55026368835972,0.0,0.0,9.5,0.0,230.6786012434885,0.0,0.262,95.91006570664308,55.50912773595927,0.0,11.54,0.0,13.489999999999991,785.9458782744904,62.49607924322208,40.82,90.167,29.52,131.4365033997263,52.06139574218261,0.0,33.22212048192779,94.3402181673367,197.42028478371708,9.223,1.3489583333333317
1997-09-30,25.551,2.38,0.0,101.19811849780596,2.416,115.61885506990814,2.133828629496511,243.951,43.15580101716468,28.54045,0.0,12.872666214781342,0.069,0.0,29.9,0.0,14.876,23.5,102.62012797095028,110.832,0.0,3.02693942819894,0.0,0.0,27.62,0.0,4.908,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,12.315,49.0554960558873,82.1600086357366,0.0,0.0,2.5,58.34290395368964,772.1928317358128,0.0,0.0,8.977313453801155,0.0,106.83405842359468,0.0,0.262,92.81743255617808,33.687,0.0,4.26,0.0,7.539999999999999,682.8154786199814,60.718259233506494,39.5,87.259,28.57,0.0,731.0885775055198,0.0,3.327055063023943,47.2703918507617,180.00665536603282,8.926,0.317708333333333
1997-10-31,19.392,1.845,0.0,37.48686371571323,2.416,81.2624636328957,3.038249437077808,22.755,8.234,23.42626646544735,0.0,13.59880061608512,0.047,0.0,30.0,0.0,61.95366369459788,20.69,43.041,98.931,0.0,2.924092601586531,0.0,0.0,28.54,0.0,55.23912613106039,47.47882014649797,0.0,0.0,3.781974522512812,0.0,28.931170731707315,51.52851303175197,78.72614232571105,0.0,0.0,0.6453075571177512,98.08258496187784,423.8619261258802,0.0,0.0,8.377223602179278,0.0,50.03109090909091,0.0,0.262,94.31047328621452,21.066,2.6442980063803936,5.66,0.0,9.19507338517408,397.5054842505068,63.05755029249846,40.82,90.167,29.52,0.0,375.8632006456485,0.0,6.208072604677765,98.11605336422564,0.0,12.297,0.0
1997-11-30,9.721,1.785,0.0,51.75284387642523,2.416,7.6716,3.5127399323824195,16.410999999999998,42.489,19.339,0.0,0.0,0.036,0.0,29.9,0.0,22.790281934285105,17.93,61.774668502469005,137.77137131747347,0.0,2.8972071328657245,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,18.557,64.88208865438966,24.35408602150537,0.0,0.0,0.0,3.3137846727922025,624.2053396991276,0.0,0.0,9.19,0.0,2.38,0.0,0.262,0.3319999999999999,12.922,33.51,4.857623142272309,17.0,0.0,242.2043180133206,66.53,34.27946792900359,87.259,28.57,0.0,578.9845756553127,0.0,7.10915514962144,3.648800000000002,1.7780504077319843,11.901,0.0
1997-12-31,2.867,1.845,0.0,8.562999047223522,2.416,68.12619999999998,0.615,194.8629149078357,0.857,19.983,0.0,26.66237537074625,0.027,0.0,30.0,0.0,21.691841663334664,17.12,43.041,123.62821200108117,0.0,3.5533515402224998,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,19.482,0.0,17.63,0.0,0.0,1.395,10.32076297895359,93.65841286702074,0.0,0.0,0.0,19.984800810364664,2.162,0.0,0.262,189.9594006601373,16.629,28.52,2.290168674698795,16.42,0.0,11.668221376235344,45.016998795112144,40.82,90.167,29.52,0.0,55.338,0.0,11.809812298208575,10.8867,193.23577862376467,12.297,0.0
1998-01-31,2.937,248.116876745518,0.0,0.0,2.416,7.047499999999999,11.902584165803988,208.89734664916224,0.489,19.983,0.0,14.160479485436246,0.025,0.0,30.0,0.0,48.326156488044894,17.01,52.78122309347144,140.80052829584565,0.0,3.0133515402224997,0.0,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,2.6686327225052326,0.0,30.698,35.08980054798934,20.58640287730459,0.0,0.0,20.074000000000005,119.4206558754678,90.41841286702076,0.0,0.0,19.0,19.98456060863737,0.0,0.0,0.262,95.93872737814388,63.34864006673029,27.92,17.655838651654143,0.0,0.0,864.0296829600015,68.75,15.454000000000011,90.167,29.52,0.0,55.338,0.0,26.25904761904762,73.28031673318867,233.721,12.297,0.0520833333333333
1998-02-28,3.403659574468085,496.5114657115664,79.58403506843892,167.4758430842814,2.416,7.093199999999999,348.4159492712076,30.172300560511488,433.5389670934013,18.049,0.0,11.610378074887912,0.0,0.0,27.9,0.0,323.9116294465513,17.380000000000003,232.688,801.6943527163199,0.0,0.0,3.2702360202245604,70.26389863619589,25.759,0.0,0.0,0.0,0.0,47.236,0.0,0.0,172.156,120.13775122839364,18.82668972233817,0.0,50.331603018145074,118.8,197.1849925461984,1677.7405432547212,1.808712121212121,5.12,17.17,18.05212243549969,29.729,0.0,0.262,0.252,184.95410929681168,26.776350948227016,66.06033527404136,0.0,5.483649051772986,2452.77932352718,62.09,21.418,54.076169895386144,26.66,0.0,1072.02,0.0,62.17954466270199,237.13038794831607,211.101,92.47291396386233,0.0
1998-03-31,3.498,157.0972177476048,18.029976623902392,67.3361601268083,2.416,70.36258247756044,0.615,5.756000000000002,156.63011075246106,19.983,0.0,13.863760120122556,0.031,0.0,30.0,0.0,254.61530790951932,17.81,130.66809007963613,107.603,0.0,0.0,7.005794232205203,31.66764193716648,28.54,0.0,57.6730265302823,0.0,0.0,52.29600000000001,0.0,0.0,190.601,36.93081752243956,226.8556186903561,0.0,0.0,0.0,127.0305821413914,90.61177962325296,0.0,0.0,19.0,67.08595515895718,43.57265112635542,0.0,0.262,182.3527617120982,20.482000000000003,17.66,48.97925264896661,0.0,13.5,382.8702710354215,53.116446717440674,40.82,90.167,29.52,0.0,55.338,0.0,68.91873165061774,118.094,81.164,12.297,0.0
1998-04-30,25.935872340425533,10.9971590909091,52.95005641096778,188.4383983123884,2.416,123.2925504282382,11.457559228650144,18.208,69.6726545374857,31.239,0.0,24.834944664749926,0.042,0.0,29.9,0.0,242.94399796177493,19.99,249.309,169.93951964457435,0.0,10.285578920699264,0.0,35.26385509749192,27.62,0.0,0.0,0.0,0.0,56.32101741426033,0.0,0.0,184.453,36.844349571761775,301.3014840409801,0.0,70.399,0.0,35.20027638190953,168.63091801312976,0.0,0.0,18.39,116.81049732609613,155.17818227631653,0.0,0.262,0.383,67.50180322390489,27.84,45.46201660951456,18.26,13.5,149.82734492855354,66.53,39.5,38.300522552131454,28.57,0.0,140.33320066815867,0.0,46.46956875018809,88.25399999999999,49.90965507144645,11.901,0.0
1998-05-31,19.756042553191488,163.40704941598753,14.538730381869485,166.28351515667407,2.416,139.3938510591027,26.67056161451962,269.207,57.63256542994896,32.281,0.0,33.0254850122587,0.062,0.0,30.9,0.0,325.35119499970665,22.6,257.619,353.44100000000003,0.0,22.27344291715952,0.0,21.487878330819505,28.54,65.4492578903178,239.6919744067878,0.0,0.0,268.315792204659,0.0,0.0,190.601,43.71304894089727,305.81,0.0,90.41977524603058,1.6500000000000004,101.40115308035897,516.5365971353356,0.0,0.0,19.0,170.85445425481805,685.7593982434358,0.0,0.262,21.442658343140398,79.42838464543661,6.5326500696195,38.39257744960435,0.0,13.5,409.6049254477107,67.53410723350649,40.82,51.29792911368695,29.52,92.60415611085392,487.4175276767044,0.0,187.04718749057875,94.6192,45.789072558242175,12.297,0.0
1998-06-30,61.93652974298429,29.3,8.570419196648844,137.82822113879865,2.416,146.94965568433804,34.488,261.225,75.354,129.40733524872337,0.0,45.55615981692797,0.075,0.0,29.9,0.0,562.968,24.73,249.309,650.2574276527332,44.7,23.8,30.72141545022142,14.010301119248863,27.62,394.0593437670413,329.29,0.0,0.0,130.8448511825755,0.0,0.0,184.453,78.29924431566194,318.266,0.0,150.97173075860317,3.700000000000001,413.2299320376624,741.5176458802914,0.0,0.0,18.39,287.55107206311925,449.5509045459186,0.0,0.262,92.33907602045932,62.36711996690569,0.0599999999999951,55.2608182597689,0.0,13.5,661.7653343586578,60.54992869032696,39.5,85.91557873388815,28.57,65.0209999999999,710.9508998583224,0.0,218.831,403.76332665495727,41.87993019421767,18.926,0.0
1998-07-31,94.27435982199624,29.3,2.2544747458447643,144.83672911168875,2.416,130.87076895702504,33.615,255.1835470147449,85.523,105.96302302105148,0.0,49.6,0.087,0.0,30.9,0.0,581.0569999999999,25.8,170.9159721415829,278.7835689102886,0.0,24.291834619696907,24.881391621343028,4.358956856390521,28.54,177.16780795082855,326.75,47.198627690777,0.0,52.29600000000001,0.0,0.0,190.601,49.63307049120167,331.8,0.0,205.1123933938402,5.3100000000000005,594.7395583703774,320.0831973682895,0.0,0.0,19.0,107.97653585573272,392.7342580286597,0.0,0.262,210.7989829091654,51.42122552129459,1.630000000000006,30.76,0.0,13.5,330.2701921878364,62.33490306016812,40.82,90.167,29.52,79.36685922262768,290.2768429881934,0.0,160.58278810387242,584.3078911249188,202.91,9.223,0.0
1998-08-31,45.392,29.3,0.0,101.08612566496036,2.416,142.32126448546978,24.304858815426996,229.769,148.87614822901045,31.36674863169725,0.0,31.53416387692749,0.072,0.0,30.0,0.0,126.44554717759982,25.48,107.32642744338747,193.8270696100548,0.0,12.665974955644211,0.0,1.122809761822855,28.54,0.0,301.75253421752143,47.3015899667474,0.0,44.825,0.0,0.0,190.601,50.05304554778279,329.38,0.0,64.57421127808362,4.8100000000000005,37.6813857492424,193.9260870655504,0.0,0.0,9.5,10.999736428187871,273.88063300603534,0.0,0.262,95.91006570664308,43.84848530454399,0.0,40.99,20.08,13.489999999999991,568.2201524310651,62.49607924322208,40.82,90.167,29.52,2.215000000000032,166.30758209641138,0.0,30.59616679418516,26.900873058887065,199.96591898927525,9.223,0.0
1998-09-30,24.86614893617021,24.713068181818176,0.0,95.07138575189092,2.416,116.22910569493118,76.57629884139479,26.507,259.7437407762795,25.78645,0.0,19.892666214781343,0.069,0.0,29.9,0.0,14.876,23.5,98.67439369398402,183.4227524143546,0.0,6.53693942819894,0.0,0.0,27.62,0.0,0.0,45.86429824918152,0.0,41.24570897121609,0.0,0.0,88.76439123558396,49.0554960558873,173.76163097006742,0.0,0.0,2.5,35.38611111111111,354.16690827453425,0.0,0.0,9.19,0.0,85.3465195083377,0.0,0.262,92.81777127739682,35.8133121765717,8.086262626262624,28.38,19.51,6.966782552517088,567.5617217245394,60.718259233506494,39.5,87.259,28.57,0.0,319.9314844062215,0.0,0.0,24.59,0.0,8.926,0.0
1998-10-31,14.89540425531915,1.845,0.0,39.10686371571322,2.416,80.44716682174997,0.615,22.665,7.331,161.20793404925982,0.0,16.298800616085117,0.047,0.0,30.0,0.0,24.41,20.69,43.041,98.931,0.0,3.914092601586531,0.0,0.0,28.54,0.0,0.0,47.47882014649797,0.0,0.0,2.473031854954087,0.0,88.40203754974502,51.52851303175197,99.73836011897151,0.0,0.0,40.27580056123338,40.43128497272709,332.1257377771548,0.0,0.0,9.5,2.666595791561093,37.8832105646552,0.0,0.262,92.8099454064454,21.057,11.914298006380394,30.49,0.0,9.19507338517408,574.9776851060767,68.75,35.127550292498455,90.167,29.52,0.0,291.2440213440855,0.0,23.50158940467777,40.5861,0.0,12.297,0.0
1998-11-30,3.223553191489362,1.785,0.0,63.57416345518925,2.416,6.9885,0.595,15.601,1.063,40.52544999999998,0.0,0.0,0.036,0.0,29.9,0.0,17.851,17.93,79.0988168016026,150.72583584836144,0.0,3.527207132865725,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,11.66,0.0,14.459081990733118,55.82408361587623,10.354086021505374,0.0,0.0,84.687,17.623023050155883,476.40759342077615,0.0,0.0,9.19,13.44151977508528,5.710999999999999,0.0,0.262,0.3319999999999999,39.68571932772268,28.603876486752117,0.0,0.0,4.906123513247884,658.1494395020469,66.53,34.27946792900359,87.259,28.57,0.0,440.24482439085045,0.0,8.140952380952385,12.982,0.0,11.901,0.0
