date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
2008-02-29,1132.015144584736,57.82,29.457708210926288,600.0,157.88234846228437,46.19238574260853,1027.4790933415115,365.07642574361057,233.02279839864624,18.3,10.9622831316646,329.0082515077606,1689.999,130.8671367947251,62.0,575.001,11.5,23.420528008537797,179.1740619467688,59.38998892469827,10.2,268.14982543731884,82.89486929592452,676.0,104.375339588784,277.00085898081625,121.55765823864373,1950.0,3087.188276649329,156.45841658304022,544.1898122627756,4.231689914776479,34.277127236588086,59.82858015196611,41.792408755805205,13.02,37.29520517405688,3989.549404382484,33.8,43.25804018529798,799.9066284561986,9.7,8.85,67.0,206.002
2008-03-31,1139.1023930864076,77.19,32.88289421328748,676.9776500669623,272.67389543587353,52.66649524995365,1140.351546881238,393.4695584715243,235.6700165435808,18.3,10.908655375582054,360.0783176114639,1689.999,118.95021992260808,64.0,641.8970786929328,11.5,28.708416154584583,188.17021131287507,29.20316897520164,10.2,282.51200882470926,82.7192774671241,712.1362946897561,116.87938764799556,236.2655157188852,120.13884033354428,2018.556912,3163.001,193.0,569.5260678918711,4.209219641329016,4.8,65.56,41.55377410180956,2.7998088,47.93736082637568,4330.0,44.0,20.0,749.5676872748811,11.8,10.56,56.35101867999999,206.002
2008-04-30,1105.4711317652914,78.23362585454544,33.75854399152472,786.8587218038672,192.5154593239272,55.91147961038694,1252.9362144334154,357.38798523053464,260.8766921742648,18.3,10.83351207668653,329.5906002061155,1712.999,104.41383561471642,65.0,800.001,11.5,31.5086531328107,236.71148342194624,45.17789443062556,10.2,301.3,82.37685074511415,797.2131826873772,78.5,120.0,119.61413956666657,2131.69850783488,3397.813604110448,198.0,653.4210341391007,4.176093082751756,96.99335928000002,65.56,41.19765825775705,0.556883784082,54.3672577189399,4230.333059834406,38.569848,56.66845907999997,594.4150970700993,9.7,53.4721068,15.50101722718519,205.65382838
2008-05-31,1064.3612185661184,69.24898898443381,21.302065656950123,917.783973470786,121.22521624256792,57.42441782693163,1329.9871794530432,299.90606979178125,185.5355815858828,18.3,10.721532260650704,297.492850899289,1887.797604054735,87.10439063664033,66.0,950.3666089804524,11.5,4.0,248.33807096010747,84.68886578626113,10.2,301.3,81.90071254780739,963.2199402698031,78.5,120.0,108.54299624552657,2280.170567903389,3538.0,203.0,853.74,4.147069235826632,171.2,65.56,40.71852949221933,0.556883784082,51.94481960980347,4122.321441075649,33.8,58.71520729237758,422.4571497065223,9.7,0.57,11.0,200.34288695118275
2008-06-30,996.9614978999116,44.78620803113699,10.21208655500223,890.0,119.4853015808306,25.344565090324437,1358.7120881821224,223.28674194571647,141.60183435772612,25.901937000000004,10.594577183218728,266.2869977869005,1824.3707221996908,85.94725062986537,66.0,696.068194510218,14.581320535499746,4.0,360.0,101.85088049588003,10.2,300.06854476,81.35279678086256,1024.0,78.5,120.0,94.89758558867857,2338.242277483229,3538.0,92.55716568746234,935.29,4.1,171.2,59.5298109,40.11085909995914,2.407507458485062,44.64420858632775,3797.122152514147,33.8,57.43222615963616,280.7431007217392,9.7,0.57,11.0,179.35009007660733
2008-07-31,940.4209507926596,16.8451932258428,10.126305027940212,662.4256515999998,192.39719720591705,1.0,1205.6588670874028,148.4416250357658,107.57960656020124,18.3,10.443480962401091,233.9275984006217,1747.5041703859306,84.28283569641368,67.0,613.9256278319402,11.5,4.0,353.52154140000005,85.55261733371788,10.2,252.43516344911484,90.26623254038287,871.1923259045773,78.5,120.0,95.07408881531548,2253.639145145019,3367.168749374123,79.23896556760316,815.1884129066741,4.1,5.743934293356931,44.01939522195666,37.89171714713876,2.3227296866415665,37.89291863519982,3422.968262198029,33.8,23.361286155326077,200.0356495603905,9.7,0.57,11.0,181.5
2008-08-31,891.3665424680252,13.973014212071767,10.048332479225072,636.208375040005,61.30550550252994,1.0,1113.4403035366108,88.9803159085026,74.9913743606484,18.3,10.304377480574358,230.4,1701.8715326042593,83.0,67.0,515.5295680520034,11.5,4.0,325.804464591214,22.781696504642504,10.2,200.3264274569658,89.6533248214337,711.579487651963,78.5,120.0,94.53193561107624,2127.52522578308,3014.410643673199,62.33767214322299,575.7301415908636,4.1,4.8,16.678837818390196,37.37373737373738,0.8056169091594215,31.57321744748291,3083.233952145496,33.8,20.0,168.49333395660432,9.7,0.57,11.0,205.35654970012055
2008-09-30,862.0743096208373,11.938465490441487,10.0,602.7049999999999,18.6,1.0,1060.2232992411584,79.42889495455974,45.59020271321759,18.3,10.185428838469154,230.4,1672.9584324969242,83.2119783,67.0,421.6622787672446,11.5,4.038347867038235,298.2508295262806,32.875097628939606,10.2,149.26621804635784,88.97889089707115,655.0089010353013,78.5,134.65897412961215,94.19561332312593,2025.0,2820.368994860924,47.59105977859322,445.2637865485288,4.1,4.8,6.56,37.0,0.556883784082,31.0,2878.0388424598577,33.8,20.0,138.76476875144365,9.7,0.57,11.0,195.51332348558103
2008-10-31,840.3792159167444,10.0,10.0,574.2970510401077,18.6,1.0,1046.0629719310464,70.79232663257416,17.09412243549969,18.3,10.109939853433056,230.4,1611.7785552114713,87.02875778321899,66.0,382.5604026085935,11.5,4.014521614622709,271.58453653084905,0.184,10.2,98.69126295169394,88.69949717965434,625.1691649044292,78.5,120.0,93.75289394050722,1875.897362169621,2761.008418103103,30.03629404979618,371.7688211715959,4.1,4.8,6.7665537591458325,37.0,0.556883784082,31.0,2817.296449556804,33.8,20.0,108.72148630912424,9.7,0.57,11.0,184.07901979892023
2008-11-30,838.334279953373,10.0,10.08586,565.8439463464306,18.6,1.0,1076.213625501432,76.4522250354408,4.0,28.9999212376951,10.076357598997882,238.67122775410095,1645.7482246468994,93.29913837580904,64.0,382.0260703772302,11.5,4.004284584505421,265.15047278014083,10.611611799890166,10.688473297797444,78.57337027814582,88.57354389365925,622.0257147012428,78.5,144.26397323333336,91.91307451035372,1881.003404177481,2831.811735364886,25.931245199247297,366.28491827889286,4.1,4.8,17.75286880355968,37.0,0.556883784082,31.0,2870.0952839577067,33.8,21.859158949999987,80.0,9.7,4.128852780503673,11.0,181.04213628407103
2008-12-31,840.779344931,12.121209099999998,10.580355352800002,548.3005637311707,18.6,5.771076479999999,1075.738521386372,81.93813349662169,4.0,18.3,10.06041189235678,270.051227754101,1627.905672213658,101.12581861182184,62.0,370.148,11.5,4.0,245.2509559728337,27.25562299570039,10.2,89.58459364157045,77.65836727749476,610.8944689162128,84.60198414683403,168.43116750966104,45.239759952235616,1875.154445415224,2822.0,12.2,349.53303662667804,4.112790779323696,4.8,14.74881930735022,37.0,3.240250160359205,37.51667443128073,2906.071109123134,44.0,28.671527382992988,191.535700933636,11.8,8.496027859306736,11.0,172.502
2009-01-31,841.4243708264167,10.0,13.473345568016548,563.5775204485345,82.79549946033335,6.068801763939199,1091.9194732560254,85.0589344414227,4.0,18.3,10.040329244184036,301.4915139996518,1648.888412038655,109.18329663185268,62.0,426.0098401953392,11.5,5.693103,246.63572019409304,49.85321396855921,10.2,130.34497512637398,72.0,636.1274973027614,132.8673505529192,214.55338543401305,32.47492711468386,1902.3000806956472,2890.2602252420565,13.067408541870345,398.24558707422494,4.1,4.8,23.171802835518196,37.0,9.02,35.13283881940086,2946.3437187756563,44.0,36.79995994567066,161.8698868027957,9.7,9.17,11.0,167.62114750000003
2009-02-28,902.566505844042,43.12202394,20.054075156271253,600.0,72.94783530016066,26.846625136441475,1154.1698586377113,185.130340811875,4.0,18.3,10.046273097397403,329.0150624239518,1689.999,114.90555919208502,62.0,550.2840032876898,11.5,12.368192862970002,248.44248876518827,76.45238254796159,10.2,163.91045824677033,80.3995414,676.0,104.37685024669769,300.30355716992915,47.50023447911381,1950.0,2872.0,37.857169400644686,441.7228952485301,4.218392314058718,73.74553883999998,65.56,37.0,13.02,36.835913385057054,3430.020768701632,33.8,43.161268260755485,271.6415056494308,11.8,8.85,11.0,206.002
2009-03-31,946.049105707646,77.19,10.0,685.0000000000001,227.3504494910237,103.0,1324.9833921192828,265.9776842422495,4.0,18.3,10.58442124737222,360.0851226702672,1689.999,118.95021992260808,64.0,680.0,11.5,4.0,276.1620185999625,67.5942428108156,10.2,227.60961644188453,80.40811999732249,737.0,116.88089380414868,294.97947973397146,74.9814017967796,2019.0,3145.001,123.6283226911468,497.7369051347984,4.196794145410737,4.8,65.56,53.293944,22.29,47.480526248447,4330.0,44.0,20.0,301.386682997568,11.8,10.56,67.0,206.002
2009-04-30,912.7244926578384,64.20895518522725,12.050394974234113,728.4760892403375,148.2742854251473,66.75560320529588,1430.8000266413103,241.0216693272028,20.99711755398375,18.3,10.516697739528633,329.59739315191416,1712.999,104.41383561471642,65.0,667.3394603099999,11.5,4.0,235.7420175266965,70.55855102428775,10.2,175.12390798167678,86.13666394941794,795.1215368903086,78.5,259.0863052952877,79.09909625413708,2175.7903519,3248.793266956364,198.0,541.3243989584216,4.168381849046306,97.02837072,65.56,53.673154394324165,28.0265265,54.3672577189399,4275.878542413536,38.569848,55.81732444243746,271.1579575649428,9.7,47.5108242,11.0,206.001
2009-05-31,875.4273974353283,47.740435658471256,13.275632762378402,929.999,169.08333604052888,103.0,1460.5449815309776,192.23088995143388,162.99830587125035,18.3,10.407442505745962,297.499616605375,2002.0,87.10439063664033,66.0,975.0,11.5,4.0,36.00052769118594,87.50113879685705,10.2,280.7305911874217,85.6387940317903,929.752492352168,78.5,335.63674041130406,82.60339072495745,2347.6913713464983,3538.0,203.0,709.4028071937237,4.127198236377729,79.81306348058419,65.56,53.048935608718175,3.207688763982952,51.94481960980347,4452.201613649337,33.8,57.7811500867096,239.22882712802024,11.8,54.56615843318348,11.0,206.002
2009-06-30,821.1553056071125,21.968435130368157,13.579903333041754,880.405040396784,76.27734024146139,25.8775852815996,1468.689180541952,134.92200834302454,122.78906895772232,30.655476,10.299688663002748,266.29373047634084,1897.304231961854,85.94725062986537,66.0,932.1584721533818,25.726773758960068,4.852715000000001,138.43092582808814,61.73211452350477,10.2,285.62399872141134,85.06587049971762,857.6626537573693,78.5,289.84628633343874,82.75034217558103,2316.261452996976,3538.0,82.33851214032455,611.4728323596235,4.1,171.2,60.321648280000005,46.35599464606875,2.3586682207482594,44.64420858632775,3653.778529027476,33.8,56.56401316908388,208.51642685612825,9.7,0.57,11.0,190.10897803625
2009-07-31,762.0284505071643,14.824093433295172,10.0,690.7890027533753,149.42012038012726,1.0,1248.9072262775576,59.11510410941986,89.25066719194609,18.3,10.149165739518873,233.9342893473875,1691.986573242811,84.28283569641368,67.0,848.9383013730793,11.5,4.0,146.22004795618,45.85327734588898,10.2,241.4488221681495,84.41936988391976,694.9252958594186,78.5,177.1515615238226,82.13411080857331,2300.0,3458.089558329901,73.5392441747668,399.39974456332914,4.1,5.743934293356931,45.97029399670046,38.13309966803743,2.36294210494222,37.89291863519982,3020.8684108504667,33.8,22.491902526416045,176.6587335213872,9.7,0.57,11.0,181.5
2009-08-31,712.4205782190743,13.08960077000205,10.0,665.7337266581762,18.6,1.0,1001.6502485421556,11.322,58.24699482409952,18.3,10.014485768619066,230.4,1548.5015542983392,83.0,67.0,749.4590555538796,11.5,4.0,123.43717722334137,9.605716015987726,10.2,190.47068565795428,83.84616236240795,558.8181616011856,78.5,120.0,82.1209091145115,2150.0,3167.009223548304,58.36539890447063,162.53313591988592,4.1,4.8,17.149837818390186,37.61182019557536,0.8156169091594215,31.57321744748291,2764.9773279452334,33.8,20.0,145.43633837454476,9.7,0.57,11.0,193.3345411809058
2009-09-30,685.4141509919692,10.86273269573022,10.0,633.8421880163539,18.6,1.0,947.6030514781398,0.0,30.107172839382493,18.3,9.898145256360436,230.4,1471.9711247431935,83.0,67.0,650.0,11.5,4.0,97.11086480762788,0.184,10.2,140.43970019528305,83.20059003546677,419.7565154108445,78.5,120.0,82.16585181435313,2020.2274039188655,2958.227313642283,42.94675653039128,45.379,4.1,4.8,6.56,37.23570199361961,0.556883784082,31.0,2555.781113268544,33.8,20.0,115.89868509280356,9.7,0.57,11.0,180.5880604040417
2009-10-31,679.2093159090314,10.731515366145253,10.568517999999996,610.8439185775782,18.6,1.0,940.9450207876914,0.0,4.0,18.3,9.859518729828345,230.4,1475.8923649169155,83.0,66.0,584.1955343000001,11.5,4.0,87.86529976985872,0.184,10.2,114.2365570979296,83.0290575827554,346.2149759343912,78.5,125.76051994076992,82.46044582115816,1921.9539237751453,2830.4050301988223,38.31758951656731,45.379,4.1,4.8,16.38022592,37.0,0.556883784082,31.0,2555.958690095533,33.8,20.0,86.03403413928326,9.7,4.7858723105158925,11.0,181.65073712108608
2009-11-30,676.4689626728222,10.0,10.65262190818,589.4100000000001,18.6,2.14527036,937.547,0.2300967900000001,4.0,29.199047237695098,9.812712859225533,230.4,1503.955590366218,84.73545882165352,64.0,510.438416173817,11.5,4.0,66.21681429095769,15.4344512,10.688473297797444,67.72582853024494,82.9111563209879,333.2341446901577,78.5,124.55341411926352,67.69058887409795,1913.2642653204623,2788.001,19.288099634955003,45.379,4.1,4.8,21.3882442269696,37.0,0.556883784082,31.0,2532.037437337546,33.8,21.850630039999984,80.0,11.8,0.57,11.0,173.44213628407104
2009-12-31,682.3059955344719,14.11833855,13.845418544787746,577.4867491264897,73.05091536566609,6.656205196742398,952.28671188,9.712121151259495,4.0,18.3,9.8,261.78000000000003,1556.7525105866891,83.0,62.0,465.3115434749032,11.5,6.492134999999999,48.24543436166856,33.86488557504,10.2,30.1,72.0,335.0747322018764,118.43842829184032,151.50363162210925,17.5,1913.403235316525,2843.5451714885826,12.2,69.20046383999998,4.226394885564747,4.8,22.638958446836543,37.0,3.65314064044708,31.0,2574.19453804389,41.415,28.666135753557985,80.0,9.7,3.366166473670898,11.0,172.502
2010-01-31,820.4687687466599,57.39,22.33379892714446,600.0,159.7365118009075,23.902097520066825,1088.2101109945745,229.06441781253127,4.0,18.3,9.843022,293.218632,1618.6045681806506,83.0,62.0,495.544774629425,11.5,15.377666393099997,37.97845050327177,58.04564755961117,10.2,30.1,72.0,367.49896614189777,164.14067070882697,210.5171915531278,33.37327133,1949.1688097890883,3015.0,12.2,130.05622968229437,4.251161559594156,4.8,41.57790451387334,37.0,1.6169803524004325,31.0,3389.9152735987,44.0,36.93040383339952,214.7983615551696,9.7,0.655661225486174,11.0,181.5
2010-02-28,875.7711370136996,57.82,34.30392852207784,600.0,150.2765849246838,34.00427473763721,1225.1427487168255,314.07868452621864,4.0,18.3,9.83035339212,311.0096139787556,1689.999,87.11375206481044,62.0,540.0902438279973,11.5,29.0,36.0,92.70212996300498,10.2,30.1,80.3995414,415.042,109.6518615587139,327.46345715475724,52.397185086571504,1950.0,3100.0,12.2,173.66068616601729,4.255072628228983,91.2178266,56.57847209217197,38.24211831443472,13.02,38.10162852994012,4042.0,33.97255328255933,55.90083038157894,258.7866007005701,11.8,8.85,58.99460485923552,206.002
2010-03-31,923.3979928465228,77.19,48.10270027218147,685.0000000000001,322.3541956396577,55.66999465493782,1360.2077113178525,395.8630299690013,4.0,18.3,11.646557547305893,342.0951589107339,1689.999,94.13569433241052,64.0,664.0141875088171,11.5,43.940358,51.0155778,111.43667712096364,10.2,30.1,80.400553502424,416.5056684249204,78.5,449.2462189145589,76.56525758761005,2019.0,3163.001,35.27314312820198,240.647597200298,4.235584395591694,4.8,65.56,41.30491281885929,22.29,48.73946981730494,4330.0,44.0,32.17262555119736,228.46646026412512,9.7,10.56,11.0,206.002
2010-04-30,959.5402865680784,125.33,59.97648460160989,824.9999999999999,206.21955253694503,95.00779357228608,1551.3554992456104,460.9982660839032,4.0,18.3,12.535218781171068,311.63945152787284,1689.999,97.99830436034514,65.0,800.001,11.5,4.0,36.0,142.9461525223237,10.2,30.1,89.3781735445037,410.0898382044383,78.5,471.5562129300957,100.0458067654464,1865.0514867029235,3459.0,98.55551104902516,258.1504862209569,4.2169901800950464,97.02837072,65.56,44.22264871600167,47.0469981,53.76404985718946,4552.0,38.569848,52.24349073842176,264.1218915654864,9.7,67.02,11.0,206.001
