date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
2001-03-31,10.859,87.84211055276381,0.0,9.378253722967145,2.416,7.710000000000001,0.615,12.346000000000002,0.0,19.983,0.0,8.133760120122558,0.031,0.0,30.0,0.0,101.4407591898875,17.81,43.041,108.43399522479504,0.0,0.0,5.195794232205203,0.0,19.01,0.0,33.3521982059253,47.37594295496928,9.53,29.883,0.0,0.0,20.08231707317073,45.79405704503074,133.8495247547231,0.0,0.0,1.04,16.0575890443871,86.87271734497106,0.0,0.0,0.0,52.9046043511357,69.76923464173099,0.0,0.262,182.2667307520982,21.693,0.0,1.2692526489665994,0.0,0.0,139.56865206237228,68.75,25.186446717440678,90.167,29.52,8.770413396864512,55.338,0.0,29.568731650617742,24.94013429439212,60.26534793762774,12.297,0.0
2001-04-30,30.782,25.001704545454555,27.521732835726127,2.4126411207458247,2.416,58.64385238513702,7.862302685950411,27.632,68.477,13.091,0.0,5.00936574405066,0.042,0.0,29.9,0.0,170.48974313654327,19.99,41.653,63.998000000000005,0.0,0.0,12.145578920699268,29.788529515669588,27.62,49.70621644738361,50.647615283267456,0.0,0.0,71.35399117529079,0.0,0.0,15.118,92.326147614863,173.61341952636718,0.0,0.0,8.77,29.871838347263704,49.98381258912202,0.0,0.0,0.0,87.66680022437694,137.62632966666456,0.0,0.262,0.383,29.44798695084112,1.6399999999999937,0.0,0.0,0.0,567.3813233238388,66.53,39.5,37.07900000000001,28.57,123.51951303150796,17.851000000000003,0.0,8.99,75.868,17.60707543650271,11.901,0.0
2001-05-31,54.75223294886938,31.759,0.0,14.07733500904886,2.416,88.5488801727897,11.99833780991734,173.98899999999998,82.50800000000001,150.25933501976283,0.0,13.002042095099178,0.062,0.0,30.9,0.0,128.85476390620224,22.6,52.319,65.908,0.0,0.0,39.97344291715952,3.9517038266519577,28.54,211.56379028819572,72.15498462889767,0.0,0.0,111.50210834906233,0.0,0.0,64.8527974681059,82.58211982721032,253.50000000000003,0.0,12.00506200951912,11.65,61.69422791098495,49.29011425893136,0.0,0.0,0.0,161.4938117394927,302.48225032866446,0.0,0.262,21.442658343140398,34.597,10.379999999999992,24.75175302816953,0.0,0.0,781.86152731471,67.53410723350649,40.82,90.167,29.52,302.99508859744003,18.446,0.0,91.6577650441196,50.542,3.2012129012892308,12.297,2.632291666666668
2001-06-30,84.51352084279364,29.3,0.9613751617451544,42.32251386274132,2.416,135.71733441822624,29.950370867768576,45.291,82.34100000000001,153.98546131497304,0.0,0.0,0.075,0.0,29.9,0.0,123.914,24.73,46.570850044504674,177.50288808351974,0.0,0.0,0.5518656091521734,0.7484234302673027,27.62,0.0,112.33640316205536,0.0,0.0,50.666,0.0,0.0,21.274,79.64266558177378,178.58238197864287,0.0,78.02676735998512,13.7,11.098789575661666,70.83079168786821,0.0,0.0,0.7110404662131149,0.0,131.1470533474354,0.0,0.262,92.33907602045932,31.419,19.559999999999995,6.64,0.0,0.0,859.8005126072579,66.53,33.51992869032695,87.259,28.57,229.2657552807175,42.31868145246429,0.0,86.5584069435058,0.0,0.2548989540259643,18.926,3.840625
2001-07-31,86.884,10.146766475159463,0.1144747458447639,170.62900000000002,2.416,88.03090998867935,18.527895707466485,229.969,85.238,32.33213,0.0,31.334685281373517,0.087,0.0,30.9,0.0,124.791,25.8,171.3614498776521,102.938,0.0,17.313078301999806,0.0,0.5539150929082245,13.466,0.0,41.61,47.198627690777,0.0,52.29600000000001,0.0,0.0,162.249,81.97046232054362,70.17040946580673,0.0,3.5043541698246443,15.31,16.70909278559758,269.0836244982597,0.0,0.0,19.0,0.0,125.39504792570698,0.0,0.262,165.1609632862734,29.588,9.041565854747798,11.27,7.774000000000001,12.088434145252208,679.5179386724615,68.75,34.404903060168124,90.167,29.52,159.1980860542556,241.00254505021456,0.0,9.89586045387242,5.656,202.91,8.121,4.6
2001-08-31,63.36263036963044,1.845,0.0215899699663374,30.09621649069073,2.416,131.89536448546977,9.104683062265307,155.22711188164024,67.924,31.16494,0.0,6.838601036923793,0.072,0.0,30.9,0.0,121.39964738909248,25.48,31.594,102.938,0.0,2.7059749556442103,0.0,0.753342033647961,28.54,0.0,21.7,47.3015899667474,0.0,37.354,0.0,0.0,143.992,50.0530455477828,104.76503035978612,0.0,0.0,14.81,151.66809797310407,420.7013467741516,0.0,0.0,19.0,0.0,110.4821106882679,0.0,0.262,0.655,37.36629565854532,5.989999999999991,5.8,0.0,13.5,508.7976881429086,68.75,34.56607924322208,90.167,29.52,127.792741425475,392.2276819877732,0.0,2.7961667941851567,140.58500518750648,93.72989807011425,8.121,4.344791666666668
2001-09-30,22.118,2.38,0.0,40.64454487572798,2.416,61.27602068509788,0.320778509781934,51.677,48.44,27.83532,0.0,8.052666214781341,0.069,0.0,29.9,0.0,76.10928440388554,23.5,41.653,99.834,0.0,2.0869394281989395,0.0,0.0648538772710306,27.62,0.0,15.96,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,24.553449679371937,94.1496810657206,104.68728742009408,0.0,0.0,12.5,61.933309499309104,322.76794473646646,0.0,0.0,18.39,0.0,75.44475307165379,0.0,0.262,0.632,26.714,0.8262626262626227,1.7,19.51,12.713737373737375,341.1712157214452,36.43716201101211,39.5,87.259,28.57,20.29388997042504,283.55091370233924,0.0,1.797055063023943,50.81354968612107,0.0,8.926,0.0
2001-10-31,19.566,1.845,0.0,39.61138316330627,2.416,69.05166682174998,1.9352467077979263,22.835,12.215740713831634,29.63151,0.0,8.638800616085117,0.047,0.0,30.9,0.0,49.99317510642802,20.69,43.041,53.192,0.0,2.164092601586531,0.0,0.0751667790265941,28.54,0.0,15.13,47.47882014649797,0.0,0.0,0.0,0.0,29.090146341463416,53.34951303175198,36.08939985350044,0.0,0.0,9.31,149.92062408875157,188.74327294987145,0.0,0.0,19.0,0.0,29.34533641404806,0.0,0.262,71.95669328404772,21.776157536652185,8.464298006380393,0.2943351351047996,18.28,9.19507338517408,280.0682288489736,63.05755029249846,40.82,90.167,14.230628608445528,92.1167447322571,139.36641126400866,0.0,1.7980726046777642,139.63995078586663,0.0,12.297,0.0
2001-11-30,9.721,21.360948088062564,0.0,29.038233360369293,2.416,7.689999999999999,16.250991871877567,15.851,1.067,13.091,0.0,0.0,0.036,0.0,29.9,0.0,15.13519385187102,17.93,41.653,47.94159005315794,0.0,2.9272071328657248,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,20.757048780487807,74.81474685487021,10.42075268817204,0.0,0.0,59.142,3.939984672792201,80.90104050656885,0.0,0.0,18.39,0.0,17.045,0.0,0.262,10.461838513297018,24.22830196800737,18.79387648675211,2.492650602409639,0.0,9.686696747282712,247.763,66.53,34.27946792900359,87.259,28.57,0.0,32.72421853084033,0.0,10.49915514962144,3.916,0.0,11.901,0.0
2001-12-31,10.257,66.42665717893723,0.0,13.766430426474852,2.416,7.420000000000001,0.615,15.146,0.777,13.527,0.0,20.67600977074626,0.027,0.0,30.9,0.0,13.888129595220732,17.12,43.041,47.43690494639157,0.0,3.353351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,20.49890243902439,55.63000000000002,3.629999999999999,0.0,0.0,7.782999999999999,8.11106297895359,60.26978450828199,0.0,0.0,9.5,0.0,9.398,0.0,0.262,82.03227260263658,15.095000000000002,30.4470142303494,4.706385542168674,0.0,4.072985769650604,205.9179741965241,55.919,40.82,90.167,29.52,0.0,24.595,0.0,15.222340302032569,10.742,50.10402580347586,12.297,0.0
2002-01-31,10.328,161.20231072982023,0.0,82.22379127071375,2.416,6.683000000000001,0.615,10.746000000000002,0.56,13.527,0.0,6.097127945213747,0.025,0.0,30.0,0.0,11.60844088247054,17.01,120.08594818643236,88.08012623496292,0.0,0.0,3.6533515402224994,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,3.8134482950170536,0.0,21.00258536585366,35.45480054798935,3.371612903225806,0.0,0.0,0.0,37.53589614256946,300.7141119513466,0.0,0.0,9.5,0.0,11.805,0.0,0.262,95.93872737814388,37.10975233914296,18.539591534200746,13.491327431078927,0.0,13.5,187.46538634658663,44.8,40.82,90.167,29.52,0.0,264.4036990843258,0.0,23.962933658917365,16.889,68.55661365341336,12.297,0.0
2002-02-28,10.18,34.49834470031293,0.0,74.93377660372822,2.416,7.101999999999999,5.672068024046837,12.761,0.0,12.218,0.0,7.220378074887913,0.027,0.0,27.9,0.0,16.18396145071383,17.380000000000003,104.35804421020812,198.4274648028358,0.0,0.0,3.4402360202245603,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74639024390244,107.24000000000004,4.759569892473119,0.0,0.0,0.4739852150559329,50.029297578547016,514.180264329522,0.0,0.0,8.570000000000002,25.320896720097657,17.919,0.0,0.262,0.252,47.41991910130359,16.67861306472164,2.150335274041356,0.0,2.205848224814538,184.245,48.056,36.87,81.441,26.66,0.0,481.85869927863,0.0,17.609544662701992,15.751,0.0,21.107,0.0
2002-03-31,11.13,10.070947888724795,0.0,31.244700207167853,2.416,7.559000000000001,69.61321924546289,14.546,0.12,13.527,0.0,5.733760120122557,0.031,0.0,30.0,0.0,100.60343482921964,17.81,77.5337883296197,212.4992358542576,0.0,0.0,4.495794232205203,0.0,28.54,0.0,0.0,47.37594295496928,0.0,34.64224153928494,0.0,0.0,19.288268292682925,45.79405704503074,104.9886751446491,0.0,0.0,2.05,27.539668478423778,258.66540798046435,0.0,0.0,6.761577602640058,57.327822843846576,27.294825550821898,0.0,0.262,166.4255015546186,64.15996272924866,0.0,1.9692526489666005,0.0,0.0,198.03865523710243,68.75,25.186446717440678,90.167,29.52,0.0,225.11635254314808,0.0,27.568731650617742,31.197890495372256,6.9853447628975776,12.297,0.0
2002-04-30,33.248,25.001704545454555,0.0,16.22683410442852,2.416,72.72783387539475,35.086674772792456,164.5376005610312,126.79237035370102,23.802,0.0,4.60936574405066,0.042,0.0,29.9,0.0,167.6965654745965,19.99,85.24759118640395,291.4327639673636,0.0,0.0,15.445578920699266,0.0,27.62,0.0,37.977615283267454,0.0,0.0,112.06601770638562,0.0,0.0,14.036,77.30216612460526,172.80288984472844,0.0,0.0,8.77,16.73113388019226,42.81206945863127,0.0,0.0,0.0,133.02308385933273,154.90451330819835,0.0,0.262,0.383,59.27539460624591,1.369334517564802,0.0,0.0,0.2706654824351915,236.93205242537545,66.53,39.5,37.07900000000001,28.57,58.169087463768136,17.851000000000003,0.0,5.829568750188086,62.76872029534737,148.47528730801906,11.901,0.0
2002-05-31,48.37323294886938,31.759,0.0,10.251983009927528,2.416,97.14324833252368,46.885499762814405,252.17,72.85,196.7813350197628,0.0,6.802042095099178,0.062,0.0,30.9,0.0,150.52776390620224,22.6,66.30222140869087,185.2468376900184,0.0,0.0,27.473442917159524,6.538583078401621,28.54,292.07940090641694,65.13498462889767,0.0,0.0,75.00465762715862,0.0,0.0,58.215379544341545,75.44675166747633,261.2122063387201,0.0,0.0,11.65,72.30537761969241,46.29525423029303,0.0,0.0,0.0,158.3726935158516,287.634559234864,0.0,0.262,21.442658343140398,55.09629709977615,0.0,13.060276309741742,0.0,10.379999999999992,658.6902019377453,67.53410723350649,40.82,83.03163184026602,29.52,162.07391244846784,18.446,0.0,93.57924176254738,62.21,0.0,12.297,2.632291666666668
2002-06-30,84.48552084279362,29.3,15.734988171772898,128.67367990262676,2.416,135.28633441822626,68.0336915111796,123.648,84.282,210.90776161795063,0.0,0.0,0.075,0.0,29.9,0.0,160.848,24.73,145.79465567428292,149.79609896583324,0.0,0.0,10.249838282187897,23.768950115475,27.62,0.0,92.73140316205534,0.0,0.0,50.666,0.0,0.0,29.15974842767304,79.64266558177378,254.5,0.0,45.05741145563079,13.7,19.622456657988977,112.77208861669214,0.0,0.0,18.39,183.46240181073944,148.29700789288995,0.0,0.262,92.33907602045932,34.233999999999995,6.059999999999995,16.32,0.0,13.5,962.911391331377,66.53,33.51992869032695,87.259,28.57,174.465584009998,85.63068508055068,0.0,93.52463514447086,9.048080086235917,0.0,18.926,3.840625
2002-07-31,88.901,3.904964434674822,4.494138254625055,238.88100000000003,2.416,88.03090998867935,33.615,270.059,87.89,33.10713,0.0,42.71699197937371,0.087,0.0,30.9,0.0,175.3440539362544,25.8,241.08558364394656,285.3575455110522,0.0,24.6,0.0,0.2450966080733129,28.54,0.0,60.32146245059289,47.198627690777,0.0,52.29600000000001,0.0,0.0,161.58,81.97046232054362,79.837135599371,0.0,0.0,15.31,105.6921508462214,418.9264696010932,0.0,0.0,19.0,0.0,137.76500247116155,0.0,0.262,165.1609632862734,54.72868142065613,7.630000000000006,14.02,0.0,13.5,860.0645025836586,68.75,34.404903060168124,90.167,29.52,1.1765957923222174,390.7230809159177,0.0,11.79,94.71374346440766,199.64049741634133,9.223,4.6
2002-08-31,53.64222768140955,1.845,0.1233164380938952,94.85505081083896,2.416,131.89536448546977,19.919743457300243,256.303,70.934,31.22294,0.0,9.138601036923792,0.072,0.0,30.9,0.0,123.91182752781243,25.48,96.66643321947748,114.303,0.0,2.9059749556442105,0.0,0.3539150929082245,28.54,0.0,66.10414862497733,47.3015899667474,0.0,52.29600000000001,0.0,0.0,139.513,50.0530455477828,75.67476363563136,0.0,0.0,14.81,158.17197624815816,187.08019311705343,0.0,0.0,19.0,0.0,120.9796585565282,0.0,0.262,0.655,57.21133598942632,5.989999999999991,2.65,0.0,13.5,606.7815909616272,68.75,34.56607924322208,90.167,29.52,0.0,155.42132517087634,0.0,4.3,147.36318667249648,201.00582970682592,9.223,4.344791666666668
2002-09-30,26.015,2.38,0.0208267637786171,39.56556489717069,2.416,106.37020569493116,0.595,247.777,54.671,29.55732,0.0,9.55266621478134,0.069,0.0,29.9,0.0,79.24554074840655,23.5,41.653,110.832,0.0,2.38693942819894,0.0,0.143640901250756,27.62,0.0,12.04,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,72.7230461222018,49.0554960558873,89.39819700304518,0.0,0.0,12.5,122.09370186583637,266.7249582617762,0.0,0.0,18.177313453801155,0.0,123.44998034438106,0.0,0.262,67.54952795450521,34.142271614950985,0.8262626262626227,3.0,19.51,12.713737373737375,249.18989035740216,60.718259233506494,39.5,87.259,28.57,0.0,223.1934703939393,0.0,1.997055063023943,111.23753108922963,177.72217604277606,8.926,2.960416666666668
2002-10-31,20.844,1.845,0.0,40.2841122218542,2.416,68.69166682174998,10.121343946573717,114.2869661948212,13.752740713831637,28.82951,0.0,8.638800616085117,0.047,0.0,30.9,0.0,54.38617510642802,20.69,43.041,98.931,0.0,2.164092601586531,0.0,0.0,28.54,0.0,15.34,47.47882014649797,0.0,52.29600000000001,0.0,0.0,28.436292682926837,53.34951303175198,37.62080553744295,0.0,0.0,9.31,114.71420904796014,197.9325275621285,0.0,0.0,15.178905128487484,0.0,59.62474550495715,0.0,0.262,71.59669328404772,29.78220468681032,3.464298006380393,0.3943351351047996,18.28,9.19507338517408,251.72784638588536,63.05755029249846,40.82,90.167,19.230628608445528,0.0,158.16975402523286,0.0,2.198072604677765,104.0600087498552,81.85446481602949,12.297,0.0
2002-11-30,9.721,1.785,0.0,27.65749031922032,2.416,7.326,0.595,23.089227920940708,1.106,19.339,0.0,0.0,0.036,0.0,29.9,0.0,15.13519385187102,17.93,41.653,121.95759005315794,0.0,3.027207132865725,0.0,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,23.20560975609756,74.81474685487021,10.42075268817204,0.0,0.0,1.8686188277015865,11.636365845090612,87.03126957573313,0.0,0.0,3.46566025629218,16.02628242587805,17.136,0.0,0.262,10.097838513297017,12.998,12.793876486752112,15.61955011599262,0.0,9.686696747282712,261.104,66.53,34.27946792900359,87.259,28.57,0.0,53.553,0.0,38.69331049953932,6.741,0.0,11.901,0.0
2002-12-31,10.58,203.84929222722403,0.0,0.8788430842813995,2.416,26.31391016973687,0.615,12.146,0.767,19.983,0.0,21.97120277074626,0.027,0.0,30.0,0.0,13.888129595220732,17.12,43.041,123.91990494639155,0.0,2.753351540222499,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,23.807682926829266,36.37208983026315,3.629999999999999,0.0,0.0,14.48,16.69406297895359,500.92695262649926,0.0,0.0,1.2114599731821194,19.98500100050025,18.42,0.0,0.262,101.55193044263656,20.81122804773029,17.747014230349397,8.920363029689677,16.42,11.198404261710692,179.54738609652418,55.919,40.82,90.167,29.52,0.0,467.4165397594785,0.0,18.60833333333333,12.805,90.25961390347584,12.297,0.0
2003-01-31,10.328,201.49775060634607,0.0,169.24889909863052,2.416,6.548000000000001,0.615,8.246000000000002,2.321805428330208,19.983,0.0,9.305679057766158,0.0,0.0,30.0,0.0,11.068,17.01,221.4980173756176,107.87667330390124,0.0,0.9085511125524106,2.4448004276700885,0.0,28.54,0.0,7.4451361597980465,47.49519945201064,0.0,0.0,0.8616327225052328,0.0,21.59639024390244,35.45480054798935,2.02,0.0,0.0,0.0,46.909173667390014,740.2859053487653,0.0,0.0,19.0,19.984800810364664,29.674409090909087,0.0,0.262,95.93872737814388,71.67719668127864,33.92,9.509749839640795,0.0,0.0,541.7384735597807,44.8,40.82,90.167,29.52,0.0,706.7754924817447,0.0,18.4684775422507,16.238,69.6348201434531,12.297,0.0
2003-02-28,10.18,1.666,0.0,108.66381173457124,2.416,6.920999999999999,33.32991269606643,12.461000000000002,0.0,18.049,0.0,7.620378074887912,0.027,0.0,27.9,0.0,14.50396145071383,17.380000000000003,136.99429387456806,113.05044983010376,0.0,0.0,3.74023602022456,0.0,25.759,0.0,23.338099751915152,0.0,0.0,0.0,0.0,0.0,16.618853658536583,107.24000000000004,4.759569892473119,0.0,0.0,0.662,52.129297578546925,330.7763334033684,0.0,0.0,17.17,18.05168179680386,47.635,0.0,0.262,0.252,48.98606052173217,36.696216664721646,4.050335274041355,0.0,1.5637833352783552,180.495,48.056,36.87,48.32014070921916,26.66,0.0,298.56315112743687,0.0,20.50954466270199,16.631,0.0,21.107,0.0
2003-03-31,10.859,22.6516913687248,14.71654888507978,64.8103929379266,2.416,6.956000000000001,50.040641161650846,12.846000000000002,43.64109029108238,19.983,0.0,8.833760120122557,0.031,0.0,30.0,0.0,93.56898054751416,17.81,112.8924158601034,153.0265408304428,0.0,0.0,4.895794232205203,15.00981015610289,28.54,0.0,85.68070518585216,47.37594295496928,0.0,52.29600000000001,0.0,0.0,19.228829268292685,45.79405704503074,105.3952488587103,0.0,0.0,5.93,17.45758904438719,764.6195265976081,0.0,0.0,19.0,19.988848538866748,70.81623464173099,0.0,0.262,164.8804739520982,58.72438464543661,12.72328616375396,16.22,0.0,4.799744711647087,332.033,68.75,25.186446717440678,90.167,29.52,13.227950171696705,731.0704711602917,0.0,38.668731650617744,17.92728855915024,4.093519762897556,12.297,0.0
2003-04-30,23.946,31.68,4.378051933734879,19.989889304802148,2.416,89.76281352616314,63.082277842109065,20.172,97.45606991882984,20.826,0.0,11.654944664749928,0.0,0.0,29.9,0.0,236.4927115669056,19.99,82.07006883513797,307.8854279568868,0.0,7.245578920699266,0.0,5.083290488431876,27.62,39.88816948160553,94.21761528326743,0.0,0.0,135.18099579308438,0.0,0.0,13.281,60.82118647383686,175.1806768379963,0.0,0.0,8.69,11.0,42.42082015990285,0.0,0.0,0.0,20.83253064495127,116.4247740567576,0.0,0.262,0.383,67.22311494437044,0.0,24.93813337371679,0.0,2.3480490654387367,583.8203352324504,66.53,39.5,37.07900000000001,28.57,0.0,17.851000000000003,0.0,24.4,58.99905514421483,58.61405641549697,11.901,0.0
2003-05-31,49.81823294886938,31.759,1.159663552775312,124.75198300992749,2.416,116.26430143890155,48.14776002809364,278.243,73.044,15.372,0.0,19.521856241710115,0.062,0.0,30.9,0.0,175.83863572869984,22.6,231.1155188328152,353.44100000000003,0.0,11.319814146610938,21.553628770548585,6.26591195602844,28.54,313.75753833418383,113.71498462889768,0.0,0.0,52.29600000000001,0.0,0.0,93.28421910746528,56.71069856109848,254.7232657364235,0.0,0.0,11.65,149.6676986402643,371.44744777471766,0.0,0.0,15.23435891024503,124.22528484204928,310.06658447595754,0.0,0.262,21.442658343140398,72.5505085262915,0.0,33.239999999999995,0.0,10.379999999999992,791.6897207040067,67.53410723350649,40.82,64.29557873388816,29.52,43.479163321020906,343.81262951796924,0.0,101.13951807228914,139.99883174468764,37.920900106504895,12.297,0.0
2003-06-30,86.40801607483432,29.3,0.0,140.56420117132643,2.416,137.01995821930262,32.31349070247932,142.90699999999998,84.434,48.69575543262009,0.0,6.426487696625863,0.075,0.0,29.9,0.0,160.848,24.73,181.0918522941253,267.1960989658333,0.0,0.0,32.287856979908085,2.752809761822854,27.62,0.0,121.85640316205534,0.0,0.0,50.666,0.0,0.0,124.694530526824,78.3400417806974,254.5,0.0,0.0,13.7,144.15903634519486,312.434956284591,0.0,0.0,18.39,118.76352229053066,278.63805074288484,0.0,0.262,92.33907602045932,59.75168060721826,6.059999999999995,10.688426203662662,0.0,13.5,504.2851639009708,66.53,33.51992869032695,85.9563761989236,28.57,256.7657552807175,283.109465384955,0.0,134.2678065289016,133.1846597734418,1.525729984474553,18.926,3.840625
2003-07-31,92.468,31.00228707756375,2.7044287954665944,238.88100000000003,2.416,90.33804479624992,118.93362395628564,268.959,89.511,32.43413,0.0,49.6,0.087,0.0,30.0,0.0,184.04881778518725,25.8,242.7644987655565,257.63002623024045,0.0,24.6,0.0,2.144562164792717,28.54,0.0,41.35,47.198627690777,0.0,52.29600000000001,0.0,0.0,163.41100000000003,79.66332751297304,282.8014152747673,0.0,0.0,5.757043322649679,93.45789815891578,421.1491939792693,0.0,0.0,19.0,0.0,145.25100247116154,0.0,0.262,166.1103374938397,60.72792724079058,7.630000000000006,4.786866808891613,0.0,13.5,856.7949999999998,68.75,34.404903060168124,90.167,29.52,0.0,395.2233976751954,0.0,17.89586045387242,72.71778027457246,202.91,9.223,4.6
2003-08-31,53.35922768140955,29.3,0.0286951617451553,136.503,2.416,131.89536448546977,19.919743457300243,255.803,67.352,27.74194,0.0,11.738601036923791,0.072,0.0,30.9,0.0,119.51082752781242,25.48,140.04224302989417,114.303,0.0,4.4059749556442105,0.0,0.517788817636219,19.01,0.0,41.41,47.3015899667474,9.53,45.74590099919722,0.0,0.0,139.122,50.0530455477828,112.19665777419844,0.0,0.0,0.0,215.8495466392531,139.6279756407858,0.0,0.0,19.0,0.0,104.0091106882679,0.0,0.262,13.989702984045392,57.21022565094684,5.989999999999991,2.488170769292376,0.0,13.5,865.790411500047,68.75,34.56607924322208,90.167,29.52,0.0,111.58386138185443,0.0,7.796166794185156,189.88075706359143,193.91458849995303,9.223,4.344791666666668
2003-09-30,27.067,31.68,0.0094206405086247,38.57234834671658,2.416,106.37020569493116,0.2797283850490123,247.47699999999995,347.9609760736967,27.37732,0.0,10.05266621478134,0.069,0.0,29.9,0.0,81.41354074840655,23.5,41.653,110.832,0.0,2.88693942819894,0.0,0.0,18.39,0.0,33.370000000000005,45.86429824918152,9.23,50.666,0.2300000000000004,0.0,84.21741575156344,49.0554960558873,98.75575975710292,0.0,0.0,0.0,36.40870180552182,74.26090391253993,0.0,0.0,18.39,0.0,135.01555502291228,0.0,0.262,92.81777127739682,35.674,0.7262626262626228,0.1912668749225785,0.0,12.813737373737377,789.0109186407639,60.718259233506494,39.5,87.259,28.57,0.0,42.12941604470306,0.0,2.897055063023943,12.776,186.92535264990505,8.926,2.960416666666668
2003-10-31,22.325,1.845,0.0,40.33867656778938,2.416,68.73766682175,7.684473087111237,225.735,14.728740713831634,29.16151,0.0,7.138800616085119,0.047,0.0,30.0,0.0,50.48517510642802,20.69,43.041,98.931,0.0,0.7640926015865311,0.0,0.0735461985243052,19.01,0.0,10.375678824529937,47.47882014649797,9.53,0.0,0.0,0.0,29.92856097560976,53.349513031751975,76.36764785580232,0.0,0.0,0.0,83.4202784726769,381.6835292048782,0.0,0.0,19.0,0.0,61.63074550495715,0.0,0.262,71.64269328404774,28.86551416983727,19.564298006380398,0.4943351351047996,18.28,9.19507338517408,151.3887367248278,63.05755029249846,40.82,90.167,29.52,0.0,337.7783702556806,0.0,2.198072604677765,63.471,193.90249862120825,12.297,0.0
2003-11-30,9.721,5.266588740505884,0.0,35.51834665358665,2.416,7.375999999999999,3.560709915875604,133.74639779306324,9.71,19.339,0.0,0.0,0.036,0.0,29.9,0.0,19.48819385187102,17.93,41.653,121.95759005315794,0.0,1.1272071328657247,0.0,0.0,18.39,0.0,0.0,45.48525314512979,9.23,0.0,0.0,0.0,19.491975609756096,74.80874685487025,10.934488191105576,0.0,0.0,0.0,13.475771501925546,366.2435968086234,0.0,0.0,18.39,0.0,21.23509090909091,0.0,0.262,10.147838513297016,12.918,39.51,2.197623142272309,0.0,0.0,187.31639810488568,66.53,34.27946792900359,87.259,28.57,0.0,325.9996849789387,0.0,4.89915514962144,6.593999999999999,110.20260189511431,11.901,0.0
2003-12-31,2.867,62.41350153870828,0.0,12.272636134428565,2.416,26.38068173877646,0.615,64.15038609652414,0.799,19.983,0.0,17.086497770746256,0.027,0.0,30.0,0.0,16.189129595220734,17.12,43.041,123.91990494639155,0.0,1.3533515402224991,0.0,0.0,25.73550768786229,0.0,0.0,48.0,2.804492312137704,0.0,10.86,0.0,19.893073170731707,36.36131826122355,3.629999999999999,0.0,0.0,1.5779999999999998,16.82906297895359,92.04159903865413,0.0,0.0,19.0,0.0,10.799,0.0,0.262,82.34492167490546,16.735000000000003,17.57915522143217,2.0963855421686746,0.0,2.167424321574721,226.272,53.326,40.82,90.167,29.52,0.0,55.338,0.0,4.2,12.15,81.164,12.297,0.0
2004-01-31,2.938,90.91268507755822,0.0,26.804715868412245,2.416,5.945,0.615,14.746000000000002,0.552,19.983,0.0,8.650479485436247,0.023153683950321,0.0,30.0,0.0,12.78144088247054,17.01,49.96687278413084,107.87667330390124,0.0,1.3533515402224991,0.0,0.0,19.01,0.0,0.0,47.49519945201064,9.53,0.0,5.6,0.0,20.78117073170732,35.453800547989374,1.9497211582414025,0.0,0.0,0.0,17.58187007460071,445.058702088501,0.0,0.0,19.0,0.0,30.10940909090909,0.0,0.262,95.93872737814388,19.165,0.0,4.986893105476428,0.0,13.5,275.5793863465866,44.81100000000001,40.82,90.167,29.52,0.0,411.35510304984695,0.0,14.185718758917366,17.48,31.856613653413376,12.297,0.0
