date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1975-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.591570724162658,1.401770648664002,0.35667217910619636,1.688356203878607,0.0,0.9210701916446794,0.13407429658555792,5.1733472358685955,8.656801806030378,0.8751250641063189,0.0,0.0,0.0,0.4979579049008231,0.06892511413845318,1.1646914733117872,7.911889319491545,0.5248219334042097,0.2770380189190792,5.589359348285264,0.22655708284047807,0.03954716676260577,0.32948945769521776,2.133134543013991,0.36447436561367136,0.7019071323384704,0.5746303368456073,3.8275908897190556,1.100880172789682,1.2577348797028713,7.461758158004388,1.2867510711549992,6.256548332947219,0.0,7.196749401284524,0.727306484148402,1.868608370767579,0.037100424035816634,0.3436106184406397,0.275191098792952,0.8478070912721348,0.6010498524980005,1.005994363217638,13.880276039159238,0.7617407664935152,0.16385720871499568,16.964190200607433,91.5351645554426,0.351813471502591,0.0,0.44418968092705763,0.12403296758861296,1.1122032715683188
1975-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.791676758264862,1.5653978551681365,0.13895002052916883,2.3468722740808516,0.0,0.44254727407246996,0.1522482968156906,6.4668532394451335,9.176139193413514,1.8699983930580066,0.0,0.0,0.0,0.9561868271245892,0.0666456764036508,1.2657844526829507,10.118990191349019,0.7099615141131668,0.35833500904886123,6.576562971911848,0.288584549778579,0.0477636106051408,0.8478761872752821,3.166277617998904,0.41317073678296085,1.3954259134610565,0.7058340296584119,5.652793838171556,1.341334418226203,2.9521607870713567,9.24389558202098,1.496603412908011,7.76555261240356,0.0,8.938284476881623,0.9853013573387619,3.0119492571153836,0.037570489788799184,0.8862441574106629,0.3294472361809048,0.6081096299625613,0.5495250839486389,1.0671101790083524,15.94211799179132,0.9300713096730451,0.15933779612779175,20.155505728042094,79.11556112105276,0.46356266888380726,0.0,0.2660117223647966,0.15437657175306196,1.3362114943453967
1975-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.579266868083903,1.329057016747918,0.1481971064430106,2.7580938300000035,0.0,0.8391425838630778,0.09044673069207215,7.072083169999967,9.638726581116266,1.9588543217482348,0.0,0.0,0.0,0.507231020626292,0.07783255203364157,1.4373918293419161,10.973659200000096,0.7759965735245944,0.4539651856997603,6.47062901633994,0.32677375896006716,0.04940271309981773,1.177438449344879,3.0056583290010748,0.37137230922300407,1.509734379999994,0.7964800000000052,5.689724200000025,1.7125376794563925,2.1370318315383163,10.47207316321398,1.4738158037043818,8.141394952851016,0.0,10.112119540691037,1.0319462170011249,3.485854922674919,0.05088991030028165,0.028002414001207135,0.41697447870541776,0.5864858566897608,0.4032207690882493,1.1083379733911691,17.285173623492803,1.1910969398318754,0.12136295999999848,20.302532937083416,96.86430735581726,0.44007944804515986,0.0,0.004139546127579879,0.1675126903553301,1.5029911200000092
1975-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7445529149925996,0.83076624023612,0.1258003853251787,2.6517812343200804,0.0,0.1251694422938781,0.054923805159017215,6.1809324096582134,8.51962183476712,1.6182380987171356,0.0,0.0,0.0,0.3673739187204184,0.07688111532822794,1.2462568619171261,9.031371637236377,0.6240147946221971,0.4675501223478702,5.128669625514517,0.2940250443557899,0.04596569791341637,1.0578996459626664,1.9210944390860167,0.2684100332525965,1.3133113047001819,0.706183900799996,4.2096721348359845,1.4836975903000624,0.8142883031633169,9.600587234571458,1.3126478635630827,7.133511891147145,0.0,9.791905659620497,0.9347385552469691,2.6628501147670414,0.050133614057818354,0.026934293356931822,0.4271443800000016,0.5171482058732761,0.11206375787430166,0.716592383446878,13.621628448221436,1.0299207567779225,0.06259529732766254,18.02115224387937,101.11857895981957,0.41048572024181745,0.0,0.004592751760761962,0.1609407658434626,1.3277340543456029
1975-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.925379469500039,0.3805141975433355,0.08119380051939645,1.8774596160721666,0.0,0.0760113662606813,0.05000666443849386,4.792447082764625,5.777273471013756,1.1459366602243786,0.0,0.0,0.0,0.2342732134175982,0.06423261672762996,0.9276237713229956,6.389661712853577,0.42977511087716913,0.4193483467165774,3.4280369534351474,0.21306057180106178,0.03624548445036422,0.7524687850220737,1.4331872331466473,0.17070175081847236,0.9262139171780499,0.5122446604130271,2.740035529211558,1.100880172789682,0.6442402428970717,7.0843917350781425,1.0732716186821014,5.828477731088303,0.0,8.182027085088178,0.6393666915185758,1.6903205734597238,0.04170698938308779,0.02097122482800164,0.2929273344662008,0.3737373737373741,0.008733125077421473,0.36313789416386394,9.906207268186659,0.7617407664935152,0.04811547714514751,13.399410105815088,81.95747135664693,0.32273196941516846,0.0,0.002944936976056952,0.41279199319842064,1.0392398584009455
1975-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3669651263940625,0.24866405244425616,0.052695900696968286,0.8237846655497856,0.0,0.05802646229774499,0.03381044490169286,1.8383260943506352,1.4515686231249774,0.5745629414416727,0.0,0.0,0.0,0.1252919855014101,0.01303516337679374,0.5751280688915381,3.3189030900564456,0.14181974712943055,0.19593998234774684,1.6324918788087226,0.1359073984134696,0.025450000000000195,0.43077076482894894,0.8326325927908648,0.09117985350202774,0.5410355528378666,0.32202298711779426,1.4605149823637604,0.6793588993564812,0.519629781911282,4.573108218248995,0.5903180424717615,3.105625832557036,0.0,3.986823057713565,0.28950267390390305,0.9801618871086137,0.02719823637772917,0.013236400100275903,0.14718409236690316,0.2939018999999975,0.005664864895200422,0.28328938528565645,5.053696152974317,0.46844970750154474,0.022425116130065873,7.091708834750382,65.91258164290889,0.13074896118374357,0.0,0.0019273953222359258,0.16398562637865252,0.39150326538877195
1975-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368275929016799,0.14772513879456836,0.021677187749614496,0.3724908011103026,0.0,0.023838513297019213,0.023916682555343925,0.627096275485466,0.9033344308159524,0.24038875244989016,0.0,0.0,0.0,0.14152389628517076,0.014397358300397123,0.2178679509556513,1.268451338503926,-0.2981884940035426,0.08523336036929459,0.698268870710948,0.0727928671342748,0.014639665500000142,0.15486659263484792,0.49368827333051507,0.06127355707276058,0.1989893329597516,0.14517095720136786,0.5615469139385673,0.24805637758940555,0.3699580964118201,2.490700429583138,0.21979603330563371,1.4440686107718987,0.0,1.5880445314875178,0.09848022491470852,0.39305554783566327,0.01733397603912491,0.08251429179750536,0.06693947826783456,0.13595324056599875,0.0176667560823484,0.15345398859002563,2.5385400612477826,0.17053207099640275,0.015964370000000172,3.2067264149701207,35.89304898889844,0.06149743383314856,0.0,0.004215425785564183,0.1990089925403995,0.12955986965514646
1975-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778251283712957,0.11687423096755112,0.011191370790279983,0.24795573043498548,0.0,0.04404348229973532,0.019805225822570507,0.3415747017451899,0.830048832047371,0.168744193521511,0.0,0.0,0.0,0.08032200717133847,0.01152452168262702,0.0,0.8792572137510912,-0.46613330144305076,0.057092525123115245,0.44101724999997344,0.04664845977750161,0.011113068191714783,0.23415219892931827,0.3472369891420349,0.05847329779744583,0.2985825967708171,0.06477180722107109,0.3850988399999725,0.0,0.28754310368739894,1.6590721608149683,0.15367521196407694,0.8974128098925815,0.0,1.1282796466476763,0.05453581538646442,0.22052417822059953,0.012048301523463699,0.0013924037971012192,0.05380331872135433,0.07121420714899274,0.01756582622627892,0.06542868300004205,2.629090690738786,0.0,0.014313517814998417,1.88829559615544,15.315191189019476,0.03406924234821825,0.0,0.007659697967435407,0.12888746393074924,0.05876419104775547
1976-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7037428936550303,0.11654500385743614,0.01161154405409791,0.24231985065020636,0.0,-0.058859579319177895,0.022139522603724204,0.3103627208162144,0.8407373289694721,0.1441732843723288,0.0,0.0,0.0,0.10287205478625487,0.011488727651378048,-0.06039149255390317,0.8767175343623028,-0.6124813302797928,0.057092525123115245,0.39722211464747603,0.04664845977750161,0.014085563598756339,0.25578160493950286,0.37666015331429364,0.07480054798936207,0.310790853523606,0.06930613180666793,0.3807462636611728,-0.08519092042643606,0.3899216364906068,1.6594049572674365,0.16535680000000147,1.1707024214529596,0.0,1.1784619887345893,0.053085394764483984,0.22123018000000452,0.01506112371278879,-0.001727378143867804,0.04752720000000248,0.08578515696322563,0.0192391446702088,0.055900332580396825,3.0662519999998246,-0.04922486814767504,0.02683313714189536,2.2396887606711,12.752490619161565,0.04776404381469214,0.0,0.0048511672522105025,0.17479700048628932,0.08031934815881474
1976-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7074788574822237,0.15551875003246868,0.023739025498257037,0.336188265428643,0.0,0.0,0.030910922866065307,0.49013045229575897,1.066186043471759,0.1813381512918241,0.0,0.0,0.0,0.1796219251120886,0.005725994349139848,0.016477892713103334,1.4715794040816141,-0.42966497158239664,0.0695178600032042,0.5809807992513758,0.05976397977543911,0.027557655203530228,0.19133997455955282,0.5191791999999913,0.13078777320882373,0.24718731962101448,0.15192978767980866,0.6466619087004588,0.02244778819491385,0.5583418422412074,2.074662778328448,0.22622858982399424,1.2683244108671405,0.0,1.4771200929478177,0.10910327990234805,0.3578325580046205,-0.0076957300647264104,-0.009967294953826361,0.05725920225600116,0.2090940857697019,0.04966472595864318,0.10629515430559745,3.3056620359197226,0.009466650662183617,-0.12001433024037333,3.5484834787615673,28.032148903238948,0.0752695757331456,0.0,0.010455337298011288,0.17507105388974883,0.1278004762952936
1976-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3263084158548109,0.3327708696101535,0.053117926342857474,0.5180282285669487,0.0,0.2326223145810486,0.0587434837857537,1.342187293343898,1.920965230924349,0.3675338860592393,0.0,0.0,0.0,0.2662398798774429,0.009901630245148261,0.3103923836776652,2.640517647530157,-0.3595825999999959,0.11797707782319164,1.0481909390344841,0.10420576779479714,0.05702682767814795,0.3057118632347678,0.9226285428480018,0.19405704503072324,0.3942945395873559,0.2659429669404348,1.1342259007985005,0.3736886513752858,0.8515728332823184,3.3198201125537268,0.4099852865156076,2.1113079999999003,0.0,2.690838062353055,0.21059955351333637,0.6855947366726838,0.013860811800519526,0.0031220293190575765,0.0953781681643239,0.4130274335485418,0.0992156777714571,0.22116730606660592,5.226683631149776,0.20955328255932973,0.007704383561898353,5.985898918123808,38.368811795919626,0.16754563894523342,0.0,0.021268349382257877,0.20829296460080202,0.38594545800648
1976-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5718090687872623,0.3665662817614283,0.05902378846009085,0.8532626490375328,0.0,0.5301065275811723,0.07680558390495897,2.1340969384075215,1.963010341952773,0.5812673088797843,0.0,0.0,0.0,0.3906342559493418,0.028296863314156238,0.5886655514945691,3.6736795342032478,0.18416941563999434,0.15964112074582418,1.7428983480265072,0.15442107930073454,0.01993889692876654,0.6672343836096845,1.252109476710135,0.28541294023314645,0.8299863319896222,0.3977815333714964,1.642992094787514,0.48417298036966355,1.038327192371167,4.980109443628274,0.5408599701743484,3.1253821563558803,0.0,3.4721542186553656,0.36101705103288856,1.104953576180543,0.018434276812572772,0.21882149999999753,0.1305065113622596,0.6503003754743479,0.23114061439209152,0.3985169840490799,7.727337469842695,0.3801519999999996,0.03958001521285721,7.66820570754052,64.07538355960045,0.1798125891220207,0.0,0.08970579999999902,0.06806862202545644,0.5411404078686066
1976-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1780777159361673,0.3787597032231042,0.05671235251750234,1.67730840179298,0.0,0.9759266731863928,0.12256785102752242,4.810118657414851,3.073942446283208,1.2172450846098812,0.0,0.0,0.0,0.4979579049008231,0.0660489072436161,1.1998814969212006,7.924044790683837,0.40485356267263317,0.31766159905949237,3.748788834010699,0.22655708284047807,0.04228227257109374,0.8226757005973435,1.8935087745785142,0.36447436561367136,1.0977036643014209,0.5374137952458521,3.7043994735722006,1.100880172789682,2.0937900777420895,7.501899365795546,0.9100836618287332,6.501723652308867,0.0,7.516268410480346,0.8144896676409409,1.8629735392669704,0.03595417150372318,0.3724134009466345,0.21100021841008093,0.7542139154741566,0.3904132450215515,0.6120567900463421,14.038076576141949,0.7617407664935152,0.12893070729590575,10.180502507501377,91.53157324706896,0.38106422781126525,0.0,0.07392382622606432,0.13484294810150876,1.122570880833325
1976-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.947493685103807,0.21759194472566581,0.07049345417925484,1.7697277311944952,0.0,0.6847176563523465,0.08626420895416174,5.010611029482159,1.782014000235383,1.2954705187461624,0.0,0.0,0.0,0.7263269999999993,0.06239785417648937,1.3084374922540063,9.123121071781224,0.4580316029727504,0.3449939686369108,4.085568702302035,0.288584549778579,0.04665796635203918,0.9601540096657093,2.2539378537756156,0.41317073678296085,1.3224601508592504,0.6184286273490321,4.231946826285757,1.341334418226203,1.668493042537915,9.168093423290179,0.9031459066700056,7.178091316877657,0.0,8.38386390172423,1.0001406667604373,2.1356295337122533,0.044763445208249215,0.8360954237594668,0.12634740447207604,0.6186546107998891,0.31428039471269564,0.7362251504684897,13.503984893104775,0.9300713096730451,0.12273404468424202,7.63733394248994,79.11251287262776,0.36641760066417584,0.0,0.07983834836490067,0.15437657175306196,1.1314781295904848
1976-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.692743557776915,0.23413812969985318,0.08557433649517877,2.4832183029560295,0.0,1.1324404475254108,0.041259490726909154,5.333705598614647,0.4415599414861983,1.259854404996117,0.0,0.0,0.0,0.507231020626292,0.07660754417244506,1.4626667965592597,10.518697996546912,0.5105854535425601,0.48861759136145866,4.5597890875281255,0.32677375896006716,0.051043143609479216,1.0924291243160278,2.2096261102025827,0.37137230922300407,1.3306663799999945,0.697849653620891,4.671681566521321,1.7125376794563925,0.9672174612117005,10.409905945873632,0.8779118505810315,8.176512813192883,0.0,10.138453661402622,1.0121999999999955,2.107173950950084,0.04857987028099039,0.03350917209964832,0.12340788411760648,0.5768758366871494,0.14980350653197302,0.5429876948041412,13.799992731807448,1.1910969398318754,0.05961046934040679,7.495958003860574,96.8606478276439,0.4623886851754843,0.0,0.016005033706952256,0.17840738181374713,1.301547014744987
1976-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8381327544501698,0.18387593371058375,0.0618471222482076,2.0971627150438414,0.0,0.3435231738900905,0.0053090420164513055,3.1327639903136415,0.0,0.905028400124812,0.0,0.0,0.0,0.3673739187204184,0.05533861979922937,1.2462568619171261,8.06695692705641,0.4433067825897814,0.4193483467165774,3.1287609252708264,0.2940250443557899,0.04281339384077375,0.7326978595768727,1.5347497668886525,0.2684100332525965,1.0403153411094108,0.6187351729684657,3.458919721582237,1.4836975903000624,0.6224116440834772,9.55745881241535,0.5447425455854347,6.48626398789202,0.0,8.09203572437507,0.6613706159999904,1.6824770412077772,0.047069235826632146,0.026934293356931822,0.04057910927665205,0.5127999756673715,0.030411363794388743,0.40226298888765044,10.096624667266104,1.0299207567779225,0.05816868919867644,4.999637599177273,101.11481897561973,0.3737355904039882,0.0,0.003833205814843163,0.14567395863941748,0.9340623994853676
1976-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300332284272865,0.16574205034646827,0.04389180719745272,1.7738046833517285,0.0,0.0760113662606813,0.00603210251265262,2.2238942438185494,0.0,0.6277180265308513,0.0,0.0,0.0,0.2342732134175982,0.045415049161193384,0.9276237713229956,5.947837767616116,0.30578935715600425,0.36376432736778336,2.681772194529633,0.21306057180106178,0.03132399999999991,0.5847523788285012,1.2379551355202663,0.17070175081847236,0.8267788057506154,0.4486704179507752,2.5956476134974533,1.100880172789682,0.8921073326717749,7.05142685130314,0.38091339210904773,4.973434915542983,0.0,7.120457451325411,0.4820969238581678,1.2533037049485138,0.010522938723131241,0.019906212658278532,0.033814971509704965,0.3737373737373741,0.036001037821157024,0.29321744748291456,8.387839820341187,0.7617407664935152,-0.005598432438918262,3.716786756403128,81.95443527536877,0.27942386831275745,0.0,0.007947291726711825,0.22542038614859228,0.7728368281513657
1976-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387285323817078,0.11740015213555771,0.03181499999999986,1.2527710075136957,0.0,0.05802646229774499,0.005486806071930222,1.2472555427532894,0.0,0.37159169488634197,0.0,0.0,0.0,0.1252919855014101,0.031793342952294204,0.5751280688915381,3.9129365734848083,0.10211314567520763,0.26372964398305143,1.921106289871907,0.1359073984134696,0.025163573759999936,0.34072758903708233,0.7889857491670517,0.09117985350202774,0.49530331344637746,0.2820569922649866,1.6874417299074642,0.6793588993564812,0.7671845854513989,4.555931467863216,0.24974235082530016,3.6548154824935706,0.0,5.53906922878472,0.2851660349464834,0.7717841307215982,0.023379562117204353,0.01502287135863901,0.024804122550249313,0.23570199361961014,0.037215421029649524,0.1849266148259174,6.21864620055543,0.46844970750154474,0.021222495845595327,2.325822155021124,65.91015018565123,0.18686168586280733,0.0,0.020652096054705534,0.08312342569269467,0.4767791614028675
1976-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4038507139176439,0.055202538526726,0.013320322350000338,0.49189420475322576,0.0,0.023838513297019213,0.0023478768319086505,0.41034102905295733,0.02863937000000026,0.14794500649900805,0.0,0.0,0.0,0.12367099999999957,0.010567513408974275,0.20985496802089126,1.4715802748391735,-0.22914305721223033,0.11797707782319164,0.6683560738795786,0.0727928671342748,0.01167286494723851,0.13018595707768224,0.4606748404314264,0.05847329779744583,0.19581839897865033,0.12715391506342655,0.6352780799999741,0.24805637758940555,0.37997709012896447,2.4830973994838734,0.09255095632718491,1.6198444709108508,0.0,2.437387558420137,0.08506024984062815,0.3116013205367926,0.019609340460592362,0.016383640807402587,0.011276674068058205,0.10612351324788798,0.021073442144438185,0.08330325271728281,4.004886009791893,0.17053207099640275,0.015964370000000172,0.9250197450798247,35.8917256449249,0.09995966115369057,0.0,0.010870475258784713,0.08722815425174986,0.15804336772993183
1976-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307705182287915,0.03925717412124731,0.0072484052743553495,0.3287664411465384,0.0,0.010016111733183461,0.002074419942934997,0.14714795875094921,0.034976360063299725,0.10071903889285629,0.0,0.0,0.0,0.08032200717133847,0.006554821755059738,0.0,1.0653711838458557,-0.37530357459916586,0.07573239352009445,0.529926693395113,0.04664845977750161,0.01002385837523035,0.15608924517089848,0.31467543622849936,0.05847329779744583,0.2506829875122247,0.05577607825201837,0.45220050534402184,0.0,0.33743599117149703,1.6547656086415052,0.05234692878815592,0.9950074538014593,0.0,1.795246066462587,0.04932140671715563,0.17319019718852366,0.014317826034600568,0.0031220293190575765,0.0083597903578706,0.05298576965060193,0.013140140901364922,0.0541603082286865,2.66540555692896,0.0,0.011164543895700037,0.8290751911144527,15.31462674122395,0.06149743383314856,0.0,0.007659697967435407,0.03219446634443586,0.07782139753036857
1977-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18083595669220434,0.028361721355881383,0.004772951159845239,0.17879664642390006,0.0,-0.019919984379651885,0.0011662427136192913,0.14597919211837432,0.0,0.05804071403969793,0.0,0.0,0.0,0.10287205478625487,-0.005249886760257952,-0.05863199999999355,0.5917070974840543,-0.5033802736197154,0.044051276406247716,0.2088629580127695,0.04664845977750161,0.004101616520954429,0.15133025982258957,0.33904035158423085,0.07480054798936207,0.2664388894891253,0.059050685297932,0.2392622581375988,-0.08040594323741951,0.18196346861011775,1.6547648167631903,0.02928598277340158,0.7183235412607818,0.0,0.8789630762169847,0.021437852649100076,0.17113279252147948,0.0,-0.001727378143867804,0.005051250633507605,0.06040846579925354,0.02021430519834036,0.07884698964623997,2.0711027087351668,-0.04922486814767504,-0.07168369861789957,0.3384532544692006,12.752021205559876,0.02041286702074347,0.0,0.007066341082634073,0.014870074600710544,0.07630409361328241
1977-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38962240626446387,0.04120537800526489,0.012702841386186346,0.3284390852156108,0.0,0.003191510474679951,0.003431596728482596,0.39630638096263276,0.11419695794546691,0.09148602299491324,0.0,0.0,0.0,0.1796219251120886,0.009088458824600151,0.016037931599998233,1.5562308123474136,-0.3565798245370165,0.0887869653604681,0.6513241134187466,0.05976397977543911,0.01687517092031161,0.10310267560926997,0.46412382215722503,0.13078777320882373,0.19814043496060094,0.13143550848568097,0.6315750843396615,0.02241346521426577,0.45166632664256323,2.068305850796493,0.05466190090703664,1.3318303281227466,0.0,1.785776825955811,0.050316941211275494,0.2588464932563969,0.013533525298231243,-0.001055767731099681,0.015389014365453334,0.12138693527836006,0.03740731053028794,0.18208264750415634,3.406460662093099,0.009466650662183617,0.033619992732083444,1.3210014661790266,28.031117948922105,0.08908063376728223,0.0,0.010455337298011288,0.0317715019255455,0.17532237906980463
1977-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5479305466501971,0.07114562994878446,0.02428658201091091,0.3402933926115837,0.0,0.05020518432028893,0.005922539977968182,0.5425969715511809,0.15033639537888233,0.1647232747190283,0.0,0.0,0.0,0.2662398798774429,0.00777611770971457,0.30282543089881414,2.4371079955135344,-0.2930831278829677,0.09807004717217543,1.058549802337323,0.10420576779479714,0.01453260804110864,0.13940515296495679,0.6086201434600879,0.19405704503072324,0.26326150797704406,0.23004452815549223,0.9678612701252696,0.39278656718714156,0.687345075593151,3.3088721482614347,0.07588611485585454,1.8688915536507982,0.0,2.4264588374747396,0.09619362617685391,0.4530019193583782,0.014618277715674019,0.0017286223040295801,0.020930856672038322,0.24762261184771947,0.050310611918935044,0.3704449703022725,3.277913902972759,0.20955328255932973,0.01617642174175417,2.2066439540785203,38.36741120699095,0.12377962325298708,0.0,0.013507199999999704,0.046727657993311224,0.3238730787724165
