date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1963-05-31,38965.725874181444,134171.97588317568,132074.43250134744,56422.565335791725,87633.24379773557,174221.27183018834,55263.15265460727,186107.85381461048,140653.0240789342,87015.63277980755,58251.554148060335,41083.49224254451,132509.90449217113,175495.10916960123,303064.4276504023,64111.37337327708,92995.92285755514,321210.45496553194,138161.1249776847,135150.83056037565,338580.50516983785,20106.003983280414,3025.2357999999954,6511.3991757630565,250.0,985.647,2652.6881282746135,1044.3982892384684,28397.53000000001,2309.3563772492002,368.5646247079775,6876.029752988773,587.267000000001,495.1288268244109,139.49279932000002,30.11144037789271,929.999,4899.560160391998,198.89774540914638,103.0,1936.74957588,557.8363476,313.01430907076093,0.0,0.0,2577.5866942590565,18.3,11.35603979591631,293.92583791838365,1980.0,109.9596227417807,66.0,975.0,11.5,4.0,130.973,147.04825077356145,10.2,256.0122713684865,98.19972954007963,969.0,78.5,214.69680479340354,2933.485845968833,174.1712209716011,2400.0,1292.5682044558387,3538.0,203.0,762.9857753318233,4.181506857877517,79.70086645654118,65.56,58.376581626057856,47.563845731682,56.19524087324435,4552.0,33.8,75.0,458.6730798841736,7484.4378118854565,11.8,15183.228582396805,114.73435656144584,11.0,206.002
1963-06-30,38959.020369181446,134133.82905817567,132050.52908217162,56281.69472679173,87593.86063373557,174141.00014858835,55242.38716160727,186051.40616891673,140587.68353793418,87037.93753180755,58230.728732060335,41089.75504554451,132436.8847949507,175582.24748960123,303003.4027644023,64133.485577277075,93046.52639755514,321289.17998553196,138186.4392376847,135167.70552037563,338593.5611608378,20083.880223280416,3025.5318999999954,6495.280615763057,250.0,990.9870000000001,2637.1551282746136,1069.8312892384683,28393.71000000001,2313.3953772492005,347.1396247079775,6848.2986816791,574.8940000000009,421.31515010301223,99.35475052328842,10.0,890.0,4923.327925391997,60.554056205389145,90.45221098918545,1886.5075798160185,460.14984303862315,408.1079828640462,0.0,0.0,1874.9714960268518,22.707231020626285,11.22598832171224,262.73739182934196,2030.0,108.69209196393791,66.0,975.0,11.5,4.0,282.39689925046963,198.60858864678448,10.2,301.3,97.5427733494565,1024.0,78.5,303.0031448048828,2969.7222578538835,163.58027931139347,2400.0,1380.8481708102088,3538.0,202.1083186730334,935.29,4.152445385215269,171.2,65.56,51.80918327155487,32.70960306951116,48.84098953342401,4485.225328601937,33.8,75.0,236.5270270685466,7542.518298856204,11.8,15205.464432396804,66.26260945312147,11.0,189.08853049449718
1963-07-31,38951.84716918145,134128.50523817568,132031.21471916063,56187.99858579173,87375.80191173557,174098.80720926035,55233.09455300121,185977.9224601655,140519.91529635817,87053.50345180754,58180.36844806033,41079.85694454451,132317.73617295068,175706.96268960123,303119.4236494023,64156.51064527708,93091.81917726116,321317.38471555477,138204.01280030835,135193.78432037562,338610.4289738378,20093.272783280416,3019.442999999995,6463.607735763057,250.0,991.537,2619.8041282746135,1100.9172892384684,28379.97000000001,2319.8633772492003,325.7226247079775,6834.525584739268,570.938500000001,328.0356551598993,71.09840497562746,10.122637600904051,718.2104342,4939.068307391997,144.41206554840625,1.0,1638.1084340168272,380.6895961294919,376.86625674087156,0.0,0.0,1122.4746981643382,18.3,11.065582388672157,230.4,1949.7583449979013,106.90303529997551,67.0,862.5531824993869,11.5,4.0,360.0,196.52865994298224,10.2,286.87255194000005,97.83542918884919,924.79269375,78.5,268.3769693816255,2967.672149900591,148.1658143886595,2300.0,1454.1281708102088,3538.0,210.0,895.006652377625,4.1,4.8,41.34102178316873,43.50279997566736,14.878713014789625,42.02951774351472,3880.1084499842436,33.8,40.87758699000001,204.34491670044508,7595.458092016593,9.7,15227.871852396804,0.57,11.0,181.5
1963-08-31,38944.319244181446,134103.44702317566,132023.4405422122,56090.51352379173,87187.17438628103,174061.05013566036,55226.74293300121,185915.59867766302,140519.77499335818,87072.44370780754,58149.08452406033,41075.74262354451,132234.58192586782,175722.64652194083,303059.9287644023,64173.694613277075,93132.73961726116,321311.76400399394,138205.23982030834,135217.44869637562,338623.17150083784,20093.385254152847,3019.8463999999954,6426.664175763057,250.0,1000.0,2607.5571282746137,1116.0072892384683,28353.71000000001,2324.9123772492003,304.1176247079775,6842.595639566979,574.3270000000009,268.742206787205,41.505659433570614,10.046515366145252,655.4663552442404,4961.208787391997,26.62678450501376,1.0,1382.6476343343957,310.59586641114345,345.98405481055994,0.0,0.0,481.5888921373404,18.3,10.917067055247,230.4,1820.8608510073666,105.51094403947664,67.0,768.7647162766411,11.5,4.0,356.5601408,129.70706133514102,10.2,271.3152750920607,97.17112662465692,793.7020628496874,78.5,120.0,2958.1162455779113,132.459594849881,2095.053791910094,1461.5067718844275,3538.0,193.83379200000002,720.9050569476133,4.1,4.8,16.74262750025128,37.0,0.556883784082,35.64695482122029,3641.6864092441124,33.8,20.0,172.7864581717179,7616.309451584094,9.7,15246.691448396803,0.57,11.0,181.49999999999997
1963-09-30,38938.009839181446,134104.16909317567,132023.4748452122,56019.60023989263,87117.16889304848,174084.80957192808,55221.24155300121,185906.05847131513,140526.16202235818,87087.89580380754,58128.67624406033,41071.37841454451,132250.70305437534,175719.56372887568,303067.46766440227,64174.465366835335,93159.06753726116,321330.425493994,138168.81391730835,135223.35172037562,338600.6680038378,20089.71293357475,3041.0386999999955,6448.122494964398,250.0,746.6800000000002,2615.0161282746135,1142.3812892384683,28343.23000000001,2325.6703772492,284.17662470797745,6834.748439566979,586.8640000000008,241.16697308073492,10.0,10.0,471.19373715087113,4967.074094391997,18.6,1.0,1138.5488682325167,230.2475431557724,318.66571122226117,0.0,0.0,243.80994698320126,18.3,10.795128488017394,230.4,1737.9182285268487,105.6479608958252,67.0,565.8071871211266,11.5,4.0,342.86238630995206,138.03223752460508,10.2,261.24398135901515,94.76777822533236,681.4773277990606,78.5,120.0,2951.075928913436,119.37975907930526,2022.5501868354938,1444.0244377474646,3341.209450160137,179.45324836224006,630.8938212498805,4.1,4.8,6.56,37.0,0.556883784082,31.0,3109.723710247622,33.8,20.0,143.06561083550758,7563.102908805628,9.7,15260.360420396803,0.57,11.0,181.50000000000003
1963-10-31,38933.641414181446,134108.4769931757,132021.99046521218,55985.94491041491,87125.05567704848,174101.26705992807,55209.18240600121,185944.39482631514,140530.35922135817,87126.32586780754,58133.836808060325,41080.10456854451,132224.94893352015,175696.29344957756,303027.66666445474,64169.82530883534,93166.34601726115,321342.59237399395,138146.99222830834,135223.15305637562,338581.3794238378,20093.495724590728,3053.6996999999956,6467.088505224732,250.0,747.7270000000002,2616.5461282746137,1153.5182892384682,28350.74000000004,2321.8053772492003,290.29299609953193,6858.158639566979,600.2585000000008,225.13415275834214,10.0,10.168788000000001,449.33694769193363,4975.321042391997,28.18183851329702,3.8794767000000006,1129.9980489212269,226.45034407482513,292.0,0.0,0.0,4389.686212773468,18.3,10.729749188302883,230.4,1681.640565035717,109.44073387766664,66.0,499.5233561784754,11.5,4.4966242729273995,327.8584834463801,121.04019603079003,10.2,255.7502340527554,94.47020740170481,657.8003739907517,78.5,148.62459043947953,2946.5312719829094,110.84693399480389,1956.8798977073798,1420.753237567411,3010.589455213286,166.78596316486048,595.4655629705485,4.1,19.90169513602753,20.1185442,37.0,0.556883784082,31.0,3049.782055667063,33.8,20.0,113.03579104285616,7529.1605780982845,9.7,15270.777160396803,0.57,11.0,181.5
1963-11-30,38932.466809181446,134118.0665931757,132036.42627521217,56017.16675741491,87170.17212304848,174143.56355592806,55207.47558400121,185981.11620631514,140552.36323935818,87142.93260380754,58141.250348060326,41095.752119544515,132247.22535552015,175705.91269216,303060.91119245475,64166.47540083534,93166.48007726115,321354.22160399397,138108.35542730836,135220.32052837563,338560.7319708378,20095.29708459073,3053.3919999999957,6481.600865224732,250.0,748.1340000000002,2610.8541282746137,1129.0712892384681,28352.00000000004,2313.5133772492004,334.30703174496836,6873.487439566979,616.1400000000008,244.62219849919063,10.0,13.65798965748,526.1764484818693,4976.399017391997,18.6,19.20875938211402,1247.1603093360611,262.61676058023056,272.49195018,0.0,0.0,4259.3984647073,33.0820042376951,10.718558686419748,242.05919501080365,1690.0,115.76176553623017,64.0,569.0440708781325,11.5,8.183427707847986,338.92268399849814,144.3767074034915,10.688473297797444,290.6282926982806,94.40596030719439,672.766400307007,78.5,253.83488840637852,2944.0561857144435,72.9641225487297,1950.0,1388.5482376437049,2675.8259466383115,189.81240894106793,642.8605241782207,4.1,112.30103284259964,65.56,37.0,5.831992027999652,31.0,3252.0,33.8,21.878841049999988,243.23370571134922,7497.397480594535,9.7,15278.807364396804,3.72404524013611,48.94356000434496,181.501
1963-12-31,38931.42652418144,134118.4023081757,132024.31492821217,55991.32321341491,87146.63369104848,174139.69426792808,55218.382771001205,186007.49734631515,140548.7431213582,87131.20247580754,58142.08077606033,41090.82502854452,132253.91997952014,175715.8095808214,303086.24752545473,64165.94440083534,93169.45567726115,321346.51608399395,138065.88078130837,135217.25052837562,338544.57447083783,20103.46408459073,3049.7599999999957,6494.541545224732,250.0,748.3470000000002,2607.5791282746136,1087.2912892384682,28368.20000000004,2303.1223772492003,313.28103174496835,6885.99743956698,628.1810000000008,248.15837897177596,16.0193579,14.95140814203071,532.9110212356987,4976.995789391997,116.24465536455057,37.99070387287827,1107.3332102680095,272.17179080610765,255.02387242206137,0.0,0.0,4131.772548977723,18.3,10.688992712335008,273.43919501080364,1686.344688582362,123.66571720967481,62.0,541.305052615236,11.5,10.874720965681707,335.09473075389906,165.53666015331433,10.2,295.6053533885093,83.53660717537629,674.9515285431829,89.20393887628722,321.46442191552313,2942.4075142504435,72.30764394662205,1950.0,1366.983271414451,2740.3865258018614,188.0,648.38,4.1,4.8,65.56,37.0,9.712430724023374,42.1833984,3368.0,42.31699999999999,28.63536281695949,427.66344218110964,7484.880312006122,9.7,15286.746064396804,9.94,56.98845499634059,234.99800000000002
1964-01-31,38929.50771918144,134120.3438831757,132025.71059221218,56001.85042441491,87167.13250304849,174189.47706792806,55235.3161130012,186038.42583131517,140555.96846735818,87132.57908380755,58138.21682806033,41077.941723544514,132269.67268952014,175724.42806189292,303115.69129545474,64165.02496083534,93170.59193726115,321342.37968399393,138030.56643930837,135214.2327763756,338530.74554683786,20110.822164590732,3044.8104999999955,6502.629345224732,250.0,749.1440000000002,2605.5371282746137,1067.218289238468,28369.38000000004,2292.5533772492004,330.624,6894.875439566979,629.4940000000008,304.71303311407513,43.278066825462,17.542281409796857,570.261048497972,4980.545197391997,202.68042249579153,76.08407581182729,1153.440988935443,361.3574146780597,239.87979252313465,0.0,0.0,3984.375796282663,18.3,10.690012854553105,304.8801588498058,1690.0,131.82011679367642,62.0,572.6444502971962,11.5,13.859875014248427,327.65193259506384,183.36,10.2,296.95726876038356,78.12327602356424,674.5193703699726,132.28212043441602,375.96717302220986,2940.759766042463,88.86727336434369,1950.0,1340.9737518374247,2920.0134567792575,183.0,645.1905606,4.1,4.8,65.56,47.722086,9.02,45.37290322684651,3828.0,44.0,36.81309733986659,494.8676600831467,7481.473748355711,9.7,15294.774754396803,9.17,67.0,216.999
1964-02-29,38927.45271918144,134117.4718731757,132010.64381521218,55973.01405641491,87138.76480704849,174178.46073992806,55214.2695770012,186063.42403631518,140541.0362513582,87123.69628380754,58112.96271206033,41061.755728544515,132283.06382752015,175705.29483484454,303121.12158045475,64163.57093083534,93172.28213726115,321338.57673399395,137992.65719730838,135209.7206323756,338514.18232683785,20112.11844459073,3042.7919999999954,6506.4666652247315,250.0,749.3660000000002,2623.26794061499,1045.671289238468,28371.370000000043,2282.1663772492,309.062,6897.192239566979,626.2980000000009,308.0887596562741,57.82,19.52000320898969,600.0,4982.487295391998,193.2507915571905,89.46454605293918,1169.4162200686148,378.578689707587,221.69325743177035,0.0,0.0,3852.1054249794765,18.3,10.647057074114366,332.4035378418633,1689.999,137.6080261323781,62.0,575.001,11.5,16.81688233296209,322.42872701146257,198.93741480000003,10.2,301.3,86.32320551640608,676.0,100.68399387680914,415.65808326077945,2940.5401820612433,94.39799794502152,1950.0,1358.6233432833476,3074.3279712531967,184.9078802,637.741378432882,4.1,38.985029559999994,65.56,38.71922783281882,12.273183999999999,53.258432202972365,4042.0,33.8,20.0,539.2995999490557,7459.9830726808605,9.7,15302.740136396804,8.85,67.0,206.00199999999998
1964-03-31,38923.339744181445,134111.7009531757,131992.6521262122,55930.37589541491,87129.5624970485,174170.63938792807,55192.5247410012,186090.97450131518,140527.3674883582,87154.57673180754,58096.92490406033,41059.19871854452,132279.18054536032,175649.64238818115,303084.86092345475,64161.07011683534,93161.53701726114,321358.03017399396,137981.76405330838,135209.48426437558,338504.95694183785,20119.54584459073,3046.9961999999955,6511.1107452247315,250.0,749.7290000000003,2619.46694061499,1025.362289238468,28389.47000000004,2271.5833772492,295.38,6901.309239566979,621.1705000000009,313.1968325749443,66.9507345,22.470684401962,630.7063899789064,4995.739250391997,313.49220770629864,89.12117892899168,1211.60016389256,393.176766688297,221.1974275249474,0.0,0.0,3495.563470936466,18.3,10.608307352450261,363.4706839993193,1689.999,125.70775925692506,64.0,592.6135230245563,11.5,20.544929413620057,275.3234303227862,164.82387691578472,10.2,248.6687804583194,86.07804761273948,681.424023102439,109.5834692816154,398.3744037260974,2939.54,94.8013209710015,1998.4594899999997,1312.7271030489726,3163.0009999999997,193.0,610.2830195244841,4.246593961023772,4.8,63.48172413,48.73932804189343,0.556883784082,62.84042759068648,4193.448127399999,44.0,22.18644024,446.8378940976643,7477.752640850189,11.8,15316.963982396805,10.56,23.21336882594953,205.24519125000003
1964-04-30,38917.82485418145,134108.0493281757,131996.09556904313,55835.69352041491,87171.4759710485,174178.59033432568,55185.5139250012,186117.2149538127,140514.07560547677,87163.03409180754,58092.208160060334,41065.394784544515,132188.25329272097,175617.30866721767,303046.9237034547,64153.33962883534,93099.45387726114,321389.51267399394,137956.02615830838,135214.60348837558,338486.48086583783,20107.81348459073,3045.4930999999956,6513.437465224732,250.0,750.3870000000003,2631.50644061499,1030.947289238468,28384.00000000004,2265.5233772492,273.933,6906.805039566979,606.8275000000009,285.2774705322042,50.57149764258225,25.476839990206802,726.8976798849613,5006.113843391997,224.6693162532869,24.059200790463642,1263.0159865608312,325.2252226510576,284.67022130865155,0.0,0.0,3153.5085660977793,18.3,10.53017058130488,332.97692818180053,1712.999,111.16191439396536,65.0,777.0375601873588,11.5,26.186069489255928,130.925,152.84067439173043,10.2,250.59913267303608,85.71135512990921,738.4511986219106,78.5,318.2071136802006,2939.2393471481123,92.02653391713099,2092.243224449059,1330.15105585279,3459.0,198.0,649.3036667300687,4.2240445470907355,97.02837072000001,65.56,50.2053490005744,14.945253489899937,60.64946995713328,3929.942278359761,38.569848,58.92693607673277,312.6936914877509,7467.091044602963,9.7,15334.813010396805,40.24364189999999,11.0,206.001
1964-05-31,38912.246554181445,134084.9468181757,131991.05570080728,55870.83502941491,87200.23966504849,174143.5982703257,55179.4373670012,186065.48405114672,140473.34327647678,87157.35083434074,58090.35623206034,41072.747279767515,132057.01742472098,175572.0380843154,302975.7690174547,64135.59698683534,92988.02007726114,321466.10473399394,137950.0629133084,135226.51565531475,338476.39445483783,20093.50168459073,3039.3183999999956,6515.063892458238,250.0,752.3340000000003,2640.6703850354756,1047.979289238468,28373.97000000004,2263.2253772492004,255.04100000000003,6880.889639566979,585.8030000000009,247.81764248881996,24.469820915732093,12.881486133830604,858.4339242955306,5026.565695391997,206.13787996724014,30.813271136545005,1177.3193479205318,253.16459353394276,171.74923319289044,0.0,0.0,2575.818274128218,18.3,10.424727673392464,300.8655996997915,1704.0860400643328,93.82858121701074,66.0,825.0903769268389,11.5,4.0,203.0986379685609,139.40458214625937,10.2,290.5638916509377,85.21594349725834,853.7938177150922,78.5,181.13165946339882,2949.3616218343072,83.77677407100241,2068.6362801852392,1359.3886237544014,3538.0,203.0,778.4607334397268,4.191561644523608,79.77507270536253,65.56,52.981918791697716,19.769176650708122,58.15855573460054,3631.4149503931035,33.8,75.0,277.3854951253658,7484.834937222605,9.7,15356.691656396804,0.57,11.0,197.68012136291668
1964-06-30,38906.12104918144,134032.74261136423,131981.01964063145,55911.01233441491,87230.96650104849,174115.0765887257,55177.0218740012,186006.78640545296,140440.3127354768,87133.35157742102,58091.53081606034,41082.36008276752,131931.112720721,175670.9264043154,302947.7141314547,64122.129190835345,92878.07361726114,321485.26842642436,137956.57717330838,135190.5854060266,338509.0555418378,20071.37792459073,3039.6144999999956,6470.029332458238,250.0,752.8640000000003,2624.327385035476,1082.0522892384681,28363.66000000004,2267.2643772492006,238.64600000000004,6868.074568257306,573.4300000000009,180.43058281957013,17.403636610393235,13.28781573089379,887.5811920026163,5050.303215391997,62.888786913941004,8.905250620260691,1199.4258247828968,177.81270857961607,124.03148984338466,0.0,0.0,1873.2030758960136,26.969058,10.309363735466235,269.6432875732566,1618.1892718840431,85.94725062986537,66.0,653.3830414035871,11.5,5.196858229239646,305.646393023816,80.05969083764056,10.2,301.3,84.65578193526169,811.0748752254782,78.5,120.0,2961.822440329692,71.23127058806278,2027.4172878644881,1388.6754527491523,3538.0,68.57608114172342,814.7569334178315,4.154759733284691,171.2,65.56,51.32118354557356,18.249886614099704,50.77952736122988,3122.5521686018797,33.8,75.0,207.2068968413128,7542.911306003607,9.7,15378.927506396803,0.57,11.0,173.97421088744787
1964-07-31,38898.57784918144,134006.43129136422,131967.68300062045,55972.03151693491,87275.85377904848,174098.3317887257,55176.34926539514,185937.09269670173,140408.47449390078,87167.37666977385,58090.520532060335,41094.731981767516,131815.424098721,175797.9316043154,303089.9222244547,64103.884258835344,92842.0637214511,321390.5100233613,137958.59685330838,135143.71227980527,338525.7665468378,20080.770484590732,3033.6955999999955,6446.002452458238,250.0,753.7140000000003,2612.116385035476,1122.5382892384682,28360.02000000004,2273.7323772492005,217.22900000000004,6831.585471317474,569.474500000001,104.45797721250105,15.414988224735517,10.159018063274633,667.7548413306072,5065.618518391997,140.88381947482543,1.0,992.1021352833786,100.47146873938684,91.31907008893954,0.0,0.0,1120.7062780335,18.3,10.148762716570879,237.2630791903024,1360.676525676554,84.28283569641368,67.0,513.817,11.5,4.081104214197124,299.1280461825584,31.095431660493517,10.2,254.15749392,84.01239799255369,659.7954465740531,78.5,120.0,2951.4560617885386,55.36485394571156,2018.5017114349107,1371.4905066889717,3165.33392307168,56.55700632651835,634.4322863652842,4.1,5.743934293356931,42.599474493849435,43.02227152549082,7.405246026510847,43.94025693886985,2524.9554887732684,33.8,40.87758699000001,166.75306275019062,7595.846155134081,9.7,15401.334926396803,0.57,11.0,176.632
1964-08-31,38890.569924181444,133958.20267636422,131960.48882367203,56010.93583193491,87316.97879904849,174077.8747151257,55172.40764539514,185874.42291419924,140375.35419090078,87195.52692577384,58087.57449606033,41101.23766076752,131729.18811117054,175811.055436655,303065.0573394547,64086.16822683535,92872.93416145109,321242.35077061545,137967.08387330838,135129.50078251315,338529.7290738378,20080.398529831666,3034.8189999999954,6401.948892458237,250.0,754.3870000000003,2595.949385035476,1166.2802892384682,28331.77000000004,2278.7813772492004,196.55400000000003,6831.444770690415,572.8630000000009,49.533810138651745,13.469859597125387,10.079980902742356,507.64059571768405,5087.2599963919965,18.6,1.0,755.9918037618245,39.219,60.55107893476065,0.0,0.0,479.8204720065021,18.3,10.006628448063546,230.4,1287.887822562146,83.0,67.0,424.57913394,11.5,4.033518539059585,275.04934652216343,14.036791179437618,10.2,201.14462160558242,83.44195381018426,517.5807938775126,78.5,120.0,2941.9523732695798,40.28204893502938,1819.0782360069115,1347.8691077258954,2918.886553732624,39.25577559425311,388.8216718797145,4.1,4.8,16.675798870754768,37.413737373737376,1.8656169091594215,37.533217447482926,2260.3510308719483,33.8,20.0,123.93048278895156,7616.692434955374,9.7,15420.154522396802,0.57,11.0,191.19883682815134
1964-09-30,38882.07051918144,133933.9084263642,131959.88312667204,56012.891648934914,87339.68701904849,174109.54415139343,55166.14626539514,185863.45470785137,140371.7657021142,87214.22606177384,58080.62274006033,41101.033451767515,131766.9423945252,175805.67464358985,303086.34223945474,64073.18813683535,92893.3320814511,321255.6969258496,137929.88797030837,135127.84404646285,338501.4555768378,20068.544910151377,3021.8192999999956,6401.874052458237,250.0,754.8450000000003,2582.018385035476,1201.5642892384683,28320.39000000004,2279.5393772492002,174.28300000000002,6805.280225871258,585.4000000000008,23.918164079111,11.544173887575997,10.03331059116266,308.3583729322845,5093.080357391997,18.6,1.0,717.0131078219623,0.0,32.202395924207245,0.0,0.0,249.8510506618867,18.3,9.889132821236995,230.4,1258.8943205017554,83.0,67.0,331.42580377235464,11.5,4.0,249.1151100683278,6.615097628939612,10.2,150.29462223022853,82.79839039974763,381.086577929329,78.5,120.0,2936.2344031335574,27.71057433407895,1666.4409300816292,1310.999834512478,2859.591335867807,23.105681769330932,252.49825064574895,4.1,4.8,6.56,37.0,0.556883784082,31.0,2066.1921590613542,33.8,20.0,94.64718637769022,7563.481790425002,9.7,15433.823494396802,0.57,11.0,181.50000000000003
1964-10-31,38874.07209418144,133936.33632636422,131953.48874667202,55988.332953934914,87351.86380304849,174127.81163939345,55151.77711839514,185901.69106285137,140378.2229011142,87246.95983777383,58079.163304060334,41103.86960576751,131802.7388065252,175778.2537285563,303051.80333245476,64064.11807883535,92901.4005614511,321225.6056447821,137900.10076630837,135126.31619846285,338480.1209018378,20071.310864480412,3018.1702999999957,6412.269389413775,250.0,755.8120000000002,2572.578385035476,1220.7812892384684,28321.900000000038,2275.6743772492005,160.0,6824.440425871258,598.7945000000008,10.3,10.0,10.0,296.707,5101.318889391997,18.6,1.0,710.3652975924774,0.0,4.441895134640346,0.0,0.0,4395.727316452153,18.3,9.81575590527608,230.4,1262.4136931234707,83.0,66.0,288.77426425960476,11.5,4.0,221.40909993624578,0.184,10.2,98.51109484799107,82.53840345389241,284.5907653355284,78.5,120.0,2933.374132051712,18.40955150835528,1532.4620713150769,1279.7645420777856,2659.111160305817,12.2,199.6685496780292,4.1,4.8,6.56,37.0,0.556883784082,31.0,1987.3465157145467,33.8,20.0,80.0,7529.536174814018,9.7,15444.240234396802,0.57,11.0,170.656
1964-11-30,38869.547489181445,133946.53592636422,131969.074556672,56021.32480093491,87382.91024904848,174159.49813539346,55173.75029639514,185933.45244285138,140391.3369191142,87260.87657377383,58091.74684406033,41123.53715676751,131821.07522852518,175788.89297113873,303087.3178604548,64064.758170835354,92901.09462145109,321235.1748747821,137913.69396530837,135122.37367046284,338469.00964301435,20074.112224480414,3025.4625999999957,6423.961749413775,250.0,757.2590000000002,2575.056385035476,1201.6342892384685,28340.000000000036,2290.4923772492007,201.00257323403483,6836.959225871258,610.5640000000008,15.168678279999998,32.89251435,12.788863999999998,251.0,5102.396864391997,18.6,7.55541303,747.3274190180792,34.483198640000005,4.0,0.0,0.0,4265.439568385986,26.384195,9.8,230.4,1284.6140500473332,83.0,41.0128592279,298.4088537464031,11.5,6.687404,205.9005246232732,14.0389312,10.2,102.68291155615108,82.4511563209879,281.9860904607691,78.5,120.0,2933.2353500596623,17.5,1543.4525048423059,1227.1595420777855,2162.0000641571564,12.2,228.18255794822235,4.1,69.94144320494156,21.41878186,37.0,2.6529101906502537,31.0,2112.562456979332,33.8,21.877528909999985,80.0,7497.771289469902,9.7,15452.270438396803,0.57,11.0,174.1469619
1964-12-31,38876.487204181445,133975.04164136422,132016.513209672,56216.441256934915,87678.76181704848,174451.70884739346,55223.22748339514,185985.66358285138,140499.7668011142,87311.75644577383,58175.92727206033,41160.86006576751,131893.32985252517,175799.35614980012,303135.2321934548,64065.30717083535,92903.64022145109,321258.6293547821,137925.08931930838,135119.24367046283,338480.39214301435,20076.629224480414,3022.3505999999957,6434.302429413775,250.0,764.3520000000002,2571.781385035476,1172.2132892384684,28342.790000000037,2303.2113772492007,268.7665732340348,6846.879225871258,619.0430000000008,217.16265084659756,10.0,37.369421790720004,593.1003562000001,5102.993636391997,96.30838284955988,103.0,1281.9275692477972,415.91058840265197,96.29406156274722,0.0,0.0,4137.8136526564085,18.3,9.820692240000001,261.035,1498.8251479799544,90.79125119999999,62.0,335.0,11.5,22.85971024116,329.84598528226803,58.11954139104,10.2,239.54552647371048,72.0,480.17989420005244,125.86348324433713,257.61274905806454,2935.152088960509,80.93781922,1892.257422790272,1212.2354215607286,2762.895823787775,188.0,372.95570987851994,4.1,4.8,65.56,47.6118176,9.75,42.1833984,3368.0,33.8,28.66442209800949,324.79420861111515,7485.253358311382,9.7,15474.572413996055,9.94,11.479106729999998,181.49900000000002
1965-01-31,38887.72839918145,133998.05321636423,132043.40887367202,56304.928467934915,87712.24062904848,174598.82164739346,55252.65082539514,186035.3020678514,140552.9321471142,87324.31305377383,58221.90332406033,41184.88676076751,131944.45256252517,175810.59457358887,303152.8209634548,64064.62773083535,92908.9634814511,321251.6329547821,137941.11497730837,135116.84591846284,338496.1932190143,20078.297304480413,3014.9710999999957,6444.920229413775,250.0,766.7690000000002,2590.30624579866,1142.6632892384685,28345.340000000037,2314.3923772492008,309.7085732340348,6858.157225871259,620.3560000000008,411.2959607491065,14.141305534228888,66.33490969138883,600.0,5106.585963391997,182.75818427179485,103.0,1491.9920443536425,485.11,225.13895425444383,0.0,0.0,3990.4168999613485,18.3,9.842297762928002,292.473483,1690.0,98.80429058016,62.0,330.0,11.5,30.0,355.35350503271764,101.41122133118836,10.2,278.44726876038357,72.97084570000001,631.1294372587929,159.4633626371843,404.60371756627717,2938.558925454051,102.33393644100839,1950.0,1186.272550009215,2788.0,183.0,501.3282003171612,4.113533525298231,4.8,65.56,37.0,9.02,49.20940177867342,3828.0,44.0,20.0,548.4246765068685,7481.846160482252,11.8,15527.181971659846,9.17,11.0,216.999
