date,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_NHG,SR_NML,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_TAB,SR_TRM,SR_TUL,SR_WHI
1922-08-31,1198.937106967307,35.84189234954865,74.70090550787836,614.451,107.5144611999706,1.0,1949.5799635849407,256.2860767124281,343.83092592249125,18.3,38.72214329703392,292.829475264703,1793.0832199168628,123.120495583227,67.0,617.1017277065994,11.5,4.0,356.2824422,160.74744280189316,10.2,293.8328799,103.2973360992,764.1349519684941,78.5,160.902632890964,152.17803523938989,2150.0,3538.0,210.0,818.6645212006449,84.19114488757292,5.7142450291223135,16.796009221733932,37.0,0.556883784082,71.42010048661086,3637.321533605166,33.8,20.0,927.060605839629,9.7,0.57,11.0,204.13575915251036
1922-09-30,1166.1625082373969,10.0,74.33487107088976,453.1450409554954,56.9374473819921,1.0,1896.644771324157,245.15049678360415,315.9622975068877,18.3,38.43629916313756,261.8751280688916,1699.0160809079302,117.89551708332922,67.0,421.5805785570607,11.5,4.0,340.7684782225359,135.29084987865718,10.2,284.85973039632995,100.86354043878696,639.4433351244627,78.5,124.38133853789562,138.59972080734175,2025.0,3055.8582881138886,197.2805369552306,709.8986379227649,53.90264052278712,4.8,6.56,37.0,0.556883784082,64.56936294505131,3377.0419137236004,33.8,20.0,890.3412960446635,9.7,3.0044772,11.0,194.3586006254376
1922-10-31,1147.35060784551,10.0,74.10071622701646,438.7062488748145,28.55083851329702,1.0,1888.8297705757009,249.18635360118037,288.0,18.3,38.35167764995769,230.4,1619.537836642195,121.67518518005004,66.0,339.18459737617707,11.5,4.0,323.1702080486689,109.73250779156892,10.2,276.2288495843126,100.54682892180917,554.9571704950673,78.5,120.0,138.24035793248817,1942.756716168147,2831.7910822409167,181.47514565314577,640.4932849602568,53.55712459703605,4.8,6.56,37.0,0.556883784082,60.09089822278715,3259.965976540294,33.8,20.0,856.7840441662141,9.7,0.57,11.0,185.214600432268
1922-11-30,1149.517141790606,10.0,75.12175547497809,439.0290794596978,18.6,1.0,1890.778923430588,266.2300074051289,268.46487747,34.2767602376951,38.39499110269311,237.35647357167008,1622.2830173082311,128.02386669855696,64.0,266.93881020451227,11.5,6.186732000000001,309.247174559208,128.8588357666359,10.688473297797444,275.21708634358697,100.4240240247402,561.7966626535563,78.5,174.34358028823533,127.98510535053416,1947.9239490944012,2698.11931165971,173.98417626866694,617.3106784564761,53.47893119512438,55.82263271264048,6.56,39.63353401508099,3.569000190650254,60.06856460848638,3252.0,33.8,21.877528909999985,826.64871962274,9.7,3.5647164,11.0,181.501
1922-12-31,1272.2407743053077,66.7065819,88.97546416213112,531.9226736438059,70.82559910930544,60.007308406093706,1849.4196285965509,380.9351470955022,279.8023524312904,18.3,38.55983105820656,267.35410773459967,1690.0,135.97,62.0,448.5618664899204,11.5,22.15988605428,302.020350446393,156.8366601533143,10.2,295.9142241471709,88.66102996768264,607.2808729870696,144.45026479745937,282.2158907820335,146.47376662836078,1950.0,2922.0,188.0,641.6924288258009,53.50834460728169,4.8,65.56,59.14883006143942,9.75,71.21301113191102,3368.0,33.8,28.718573487649387,1129.8559538421289,9.7,9.557351568372,67.0,234.998
1923-01-31,1312.1008553233285,57.39,104.92087692076682,600.0,158.84083741804432,103.0,1724.8803547968887,449.7599499713486,295.5734297549426,18.3,38.60534979904308,297.8936745561466,1690.0,143.05,62.0,575.0,11.5,30.59597883173636,300.8965620975761,183.36,10.2,301.3,83.16361283340883,651.4547570991035,182.0,365.55439615934864,159.6508604054812,1950.0,2976.0,183.0,653.98,53.56720378634971,4.8,65.56,78.91998046843926,9.02,82.2569651248792,3760.55405,44.0,36.896382068053406,1389.670413382819,11.8,9.17,33.96004053724673,216.999
1923-02-28,1321.7924717436645,57.82,115.0,600.0,150.57596697902466,1.0,1701.538306448394,487.1067357029698,292.0292007023534,18.3,38.55481700566566,325.4174028724188,1689.999,148.59,62.0,500.5592708029637,11.5,42.0,291.1369944187905,208.5122628,10.2,301.3,91.4152797806187,676.0,131.07651732463336,435.0,177.0,1950.0,3111.894982702121,188.0,672.3334743,53.50827986218472,91.2178266,63.904402291974485,100.78931813230746,13.02,90.02962887159708,3901.472512559931,33.8,20.0,1444.7911578617486,9.7,8.85,67.0,206.002
1923-03-31,1314.09423907261,72.18527225000001,119.595454,673.2536728819614,323.7,16.590684042139713,1764.7190289114624,495.86526695434753,239.53902889105427,18.3,38.42519603413116,356.49055710594854,1689.999,151.21,64.0,605.7474986789921,11.5,51.862424,285.04878603364614,177.36454134317157,10.2,297.65257928,91.18557518604176,725.9479908375611,78.5,355.16773297643886,182.643786,2019.0,3163.001,193.0,651.8337797093392,53.24394895966552,4.8,65.56,117.61388612577198,3.0453151290620504,100.38965535713405,4027.624767956744,44.0,20.0,1408.350481899805,9.7,7.365166199999996,41.67467141002514,206.002
1923-04-30,1316.9540114892725,89.51604122800681,107.88434320853136,824.9999999999999,204.35367704921487,82.13424782627324,1899.999,541.9493257194341,324.7163106421468,18.3,38.41121576723607,326.0092259143,1712.999,148.974449551412,65.0,762.6120283381267,11.5,4.0,275.48017491085545,220.76870097993205,10.2,171.26283410425566,100.04754923574922,851.0,78.5,376.1474593610074,196.20986074242003,2203.616134028176,3459.0,198.0,716.9611893343334,53.1662127941844,97.02837072,65.56,123.13251881167416,25.64927908343945,94.63359612461628,4435.225392067547,38.569848,56.78878391999997,1372.219284858994,9.7,43.219464529794,11.0,206.001
1923-05-31,1272.2229094141692,73.09114371047238,111.18853265922988,929.999,178.6225935289642,103.0,1877.0414936,464.257435159362,423.0,18.3,38.19466842769411,293.92583791838365,2002.0,150.44,66.0,975.0,11.5,17.33585,215.7417523183883,217.08753880592764,10.2,265.41211756678103,99.4692744011666,969.0,78.5,364.8220351993622,191.0889918768384,2390.709362722364,3538.0,203.0,853.74,52.67017202881467,79.62500076253929,65.56,107.07063487789436,18.79845758041934,88.68626292685796,4494.58249241968,33.8,75.0,1329.9839226313793,11.8,95.27933465895272,11.0,200.0422211866667
1923-06-30,1193.9393239645403,50.35834361702542,109.5941836820077,890.0,36.65851742458114,100.5203812882312,1885.930918237664,389.92313078427736,397.9055169219623,24.807231020626286,38.0453350742601,262.737391829342,2030.0,143.50985802196038,66.0,975.0,11.5,4.0,311.4130491521043,206.7856138102702,10.2,301.3,98.80382495542278,1024.0,78.5,298.1839386454137,178.4621491167873,2350.8338724359865,3538.0,210.0,935.29,52.226689180332045,171.2,65.56,79.31270567608917,0.556883784082,80.92197488872102,4407.525429206937,33.8,75.0,1226.0130749378352,11.8,0.57,11.0,184.95459016360184
1923-07-31,1107.592114296303,24.654403117918967,106.8308986140109,792.6725287678437,123.37787694864038,75.11721358947291,1711.2972779066458,317.9797210504862,377.1314811888353,18.3,37.749943814702405,230.4,1974.3675356397075,141.53,67.0,949.999,11.5,4.0,360.0,165.5450363810433,10.2,301.3,104.8,918.76659375,78.5,205.1459214501511,162.1048024966724,2300.0,3538.0,210.0,946.5916469243456,36.75349839098118,4.8,65.56,49.90970752218827,0.556883784082,73.65046176881677,3878.629139116553,33.8,40.879637040000006,1180.2686288416785,9.7,0.57,11.0,181.5
1923-08-31,1045.600565373976,12.033796615523617,106.00830069468304,645.2163230288825,18.6,56.42730599876647,1597.6089129182371,261.41005239312585,348.1097753164016,18.3,37.457151063948245,230.4,1847.812546528753,121.727257583227,67.0,740.5070555538796,11.5,4.645809,360.0,117.10642552912051,10.2,301.3,104.08840800000002,780.451494851875,78.5,120.0,146.17472401432715,2122.3689518372385,3445.4383158647515,210.0,869.4225082953367,22.28262686748231,4.8,64.05399576,37.0,0.556883784082,52.82430488691921,3613.18637747476,33.8,20.0,1137.100750103616,9.7,0.57,11.0,233.4797096889029
1923-09-30,1018.4610665780376,10.227169682915765,105.52596292652224,625.2366240775464,18.6,57.57885982074792,1549.400154390688,255.97741427665397,320.7542972837119,18.3,37.24233727479884,230.4,1773.0,117.89551708332922,67.0,650.0,11.5,5.00387832721,360.0,133.85804215723144,10.2,301.3,101.65068071224,685.1631418766287,78.5,120.0,145.01138609305707,2025.0,3163.850299827437,198.57038997541108,784.2466071403795,9.712496474835874,4.8,54.22252078120001,37.0,1.4037832507990862,31.0,3456.4889568810017,33.8,20.0,1099.3521154927582,9.7,4.0888746000000005,53.83212811765924,223.01444233172904
1923-10-31,995.9200777755872,10.0,105.19355614330368,608.3518175667218,18.6,61.87416297574502,1541.3604706301214,247.6854221489928,292.0,18.3,37.122806367112986,230.4,1689.9989999999998,121.67518518005004,66.0,582.787611921993,11.5,5.3741569964103455,360.0,148.47234896723904,10.2,301.3,101.33149757480356,676.0,78.5,120.32111981191298,136.3693427021616,1975.0,3075.4257184709354,187.52846586565585,711.8433526443528,9.650239372432177,4.8,65.56,37.0,2.87454215346354,31.0,3348.9046010250668,33.8,20.0,1064.6006364479988,9.7,5.639804192598001,33.63385819330957,212.1922074470656
1923-11-30,991.3226730330988,10.064425000000002,105.0,589.5374485093574,18.6,71.00273872591235,1536.648427557751,251.7250659195965,272.40197205,31.4889962376951,37.032659629817005,236.29743817167008,1690.0,128.02386669855696,64.0,489.1862883874069,11.5,5.854478570472371,342.46211129999995,162.2514774505439,10.688473297797444,292.75326894394004,101.18760684824731,674.96624832,78.5,176.4565312001167,117.80183553911426,1950.0,3032.058911656124,174.17284432308347,680.8205241782207,9.620227127983911,87.64869419490547,65.56,37.0,4.85382534931132,31.0,3252.0,33.8,21.856753359999985,1051.2489995694648,9.7,7.407659697967434,63.189184622604174,201.91538809658664
1923-12-31,987.9844436081328,10.4901809985,104.93595,572.9449658379693,149.35429761020393,72.8316266729417,1333.2623971207904,250.91698114820548,252.292762563975,18.3,37.01454098812816,267.6774381716701,1686.3473867809807,135.97,62.0,393.2609743407421,11.5,6.444990486973776,317.2157869276549,175.69057192177027,10.2,291.5514737092981,88.82449664738508,671.7501323684576,83.176,216.34863693016453,112.09450562521975,1950.0,3004.764383708386,160.71496609912714,648.38,9.62195876886695,4.8,64.25134913000002,37.0,6.7402501603592055,42.1833984,3368.0,44.0,28.643637199011987,1077.16360373956,9.7,9.94,62.741077210830845,234.998
1924-01-31,988.6756427377576,13.011393979713889,104.8719390705,558.9238313504694,214.30313739552764,75.95567263134038,1145.8977790386327,263.0817839511876,232.19360768269308,18.3,37.016543353049485,299.1172496593044,1686.6031922630614,143.05,62.0,340.3757700535789,11.5,7.234340350957924,299.8380430962585,183.36,10.2,293.0622687603835,83.16707670510071,671.6024403509497,123.7449852171824,251.95685247990144,108.65267817891952,1950.0,2964.013540581465,151.38292994833233,632.6748173999999,9.595498382252565,4.8,58.48934850371342,37.0,9.02,53.271767700448,3589.4496800000006,44.0,36.77833638059628,1046.4911957754464,9.7,9.17,58.04706616323343,216.999
1924-02-29,1019.7958550814808,20.97910098867779,104.73455683031766,600.0,204.37713739552763,79.96147648264572,1206.7451840169035,301.38282332550585,214.01183802592985,18.3,36.97685685200886,326.6409167968214,1689.999,148.59,62.0,356.66650097229524,11.5,8.110344046922599,291.8363663129865,196.5437028,10.2,301.3,91.32888384083844,676.0,87.96268243317826,283.0080739958817,106.06077909037955,1950.0,3096.0,151.49254380726757,614.4649782667778,9.551550999661847,38.86081555399648,59.88659326020347,42.5425483278352,13.02,60.076419949767306,3766.593486768894,33.8,42.2710230442157,1017.3937992175432,11.8,8.85,67.0,206.002
1924-03-31,1007.7129754640716,22.234714239278173,45.93315663394933,598.4523066489064,323.7,83.19119455487474,1219.596014620731,224.46283058487893,193.745555922412,18.3,36.923319879329135,357.71301880837615,1689.999,136.7168586,64.0,353.0109524799034,11.5,4.0,276.3557274742942,187.544581915232,10.2,290.40415984,91.06950981073048,680.5008876643902,92.29820137071354,321.3736675871711,101.66157925182668,1972.40703,3148.362865975433,170.08138105294657,610.8954881201963,9.56205770576148,4.8,58.454157423189336,50.65166637688326,18.5859648,63.49290580303609,3704.478907514663,44.0,51.46183030841242,948.1322250285804,9.7,7.305286800000001,51.15906444,200.25406202
1924-04-30,968.7472990548548,19.48902065359261,39.24229293922086,632.2369974134942,226.13704634572176,76.37937462138063,1224.408284207542,190.6551455965708,199.8502615770343,18.3,36.75998033692614,327.2295116348973,1712.999,122.15560099796,65.0,432.2750071723183,11.5,4.0,306.4677113784668,178.63193299655802,10.2,301.2179855664516,90.68155369893675,731.040168001397,78.5,349.6540065970434,95.17771547124438,2019.505895851814,3291.6106089439595,198.0,600.3530581038324,9.53757883803473,96.99335928000002,57.61451840573205,47.81138098603338,0.556883784082,58.03312746943772,3599.503148729015,38.569848,75.0,745.5875476387155,9.7,19.125236852316,11.0,193.4555290215302
1924-05-31,919.5124164068096,18.814730644923355,39.00880129623249,629.4328901104643,239.13113858146957,66.76607655698233,1155.463000266815,114.87065356770752,239.3675485127725,18.3,36.51449043524151,295.14123029324134,1801.7020812223773,104.78335017042724,66.0,497.3904600250527,11.5,4.121653499285385,360.0,153.8972438338618,10.2,301.3,90.15741431855692,797.3192645927498,78.5,304.5878511065542,84.77029891299905,2051.5978854429595,3382.9897523975715,76.32367747320191,607.4235827369513,9.448593227475866,79.8389759099083,45.5184356925686,56.546012625165815,0.5684575804193377,55.57073138002086,3247.181977129079,33.8,75.0,483.02383964329886,9.7,39.21175713937114,11.0,183.42433384291303
1924-06-30,840.9005489575095,17.1810083886203,13.425826121678517,615.922,93.15951137863355,37.37830457188345,1111.8794569459317,53.97975037821483,129.60434968399778,24.834816,36.270411199622,263.9468530894104,1814.3745643061884,85.94725062986537,66.0,359.5319433464608,11.5,4.1650833423949605,345.6754262,122.09919652056855,10.2,251.9830240400001,89.55426121676577,784.6976590051935,78.5,169.64057343116775,70.60891053908644,2045.762279912597,3377.409760973823,77.4041206627021,518.5047691501755,9.33965094756307,171.2,26.72076142696724,50.59519003510484,0.556883784082,48.224361350005,2886.280822713549,33.8,73.67959884999999,196.80371573830496,9.7,8.701083735623959,11.0,166.18821125037297
1924-07-31,760.2505355828167,15.08603145188579,10.157287019316062,450.9590487300001,159.64343286102203,5.538206657562617,880.505005836954,24.549000000000003,99.44100260892088,18.3,35.98042226279211,231.60196260025603,1716.9774274890904,84.28283569641368,67.0,326.00913660818713,11.5,4.103106902260124,325.62285637878006,76.23446637744087,10.2,198.93309242330923,91.96768949237024,663.7658867557543,78.5,120.0,54.735967629798544,2020.6761062158532,3277.332165715772,67.91068892768493,405.08040304230167,9.223465689775386,4.8,16.665080298606114,42.60279997566737,0.556883784082,41.421732008245925,2662.4317013671757,33.8,39.554414545657,160.07610109751678,9.7,2.438075682535394,11.0,181.5
1924-08-31,703.0804138202654,13.044799365768842,10.078263326305782,339.8444326399569,18.6,1.0,808.3697448871151,0.0,70.58101114560688,18.3,35.69368989766061,230.4,1586.2986453969756,83.0,67.0,290.9697208814386,11.5,4.055264675779771,298.46880700942984,19.02757948258745,10.2,146.13521112152583,91.34322888071704,588.9359968611438,78.5,120.0,39.555454650194015,1992.6610245828715,3238.454145374837,49.05920441415375,319.37779664249183,9.11370644806706,4.8,8.09529030960997,37.0,0.5656169091594215,35.04695482122029,2329.0023752936104,33.8,20.0,128.96853890817098,9.7,0.762944936976057,11.0,184.94160601706275
1924-09-30,677.2773754949766,11.115899129874316,10.03069392340562,317.0910052762866,18.6,1.0,756.9249907915281,0.0,43.423717401435695,18.3,35.45939133653546,230.4,1561.327469813927,83.2119783,67.0,258.53561987241443,11.5,4.018848398991269,270.3179433476913,0.184,10.2,95.28537056449488,88.96884513317987,578.3685708137621,78.5,129.25066970703307,26.870936449479693,1932.6592179875256,2956.822845962425,31.4609220430132,280.809619856637,9.01865048981372,4.8,6.56,37.0,0.556883784082,31.0,2199.691294889787,33.8,20.0,99.56723900601132,9.7,0.57,11.0,172.27817155021285
1924-10-31,662.6347318378604,10.0,10.0,304.7982061702651,18.6,1.0,749.3,8.715518980851863,17.093922133157204,18.3,35.41239133653547,230.4,1553.5444634799728,87.02875778321899,66.0,243.16507540934236,11.5,4.0,244.69866849227492,0.184,10.2,66.71575229341832,88.68948295946167,558.7872940289167,78.5,120.0,17.5,1850.6227762402132,2724.77771670535,18.43526136137341,259.99643153065347,8.96580119794341,4.8,6.56,37.0,0.556883784082,31.0,2145.6585603304584,33.8,20.0,80.0,9.7,0.57,11.0,170.656
1924-11-30,660.0728395179775,10.0,10.78488,308.6007441028757,18.6,1.0,826.8429548700001,18.170090748974285,4.0,26.682884,35.38488167045624,230.4,1547.9434190297034,93.29913837580904,64.0,270.12083144999883,11.5,5.086332,232.9784446648233,14.337971199999998,10.688473297797444,86.05891589690467,88.56354389365924,566.202924537231,78.5,153.05778600000002,17.5,1862.657954459155,2710.0062124928163,20.2318994888749,247.45786767173504,8.931372521343308,28.20688184281226,6.56,37.0,2.3641426906502545,31.0,2271.362012219781,33.8,21.859158949999987,80.0,9.7,2.327659697967434,11.0,179.7185054
1924-12-31,675.0345066422011,35.36268927017981,12.079562652800004,334.467470191455,74.51393992018951,1.0,874.5919912354157,65.30746578105345,4.0,18.3,35.44415490173215,261.78000000000003,1551.6501803505466,101.12581861182184,62.0,317.52488092584633,11.5,6.180516847919999,221.49437967579115,32.87044835904,10.2,103.95589757016674,77.65836727749476,575.3307597613789,78.5,190.64142375054,19.07810746,1881.1694683257797,2783.39224323623,12.2,245.3134327367266,8.934677129176205,4.8,14.970859429999996,37.0,7.548938763842049,42.1833984,2376.599903626973,42.40599999999999,28.658642461465494,142.98727025920337,9.7,9.94,11.0,181.499
1925-01-31,681.3646273670201,57.39,13.67244928022055,369.2761270184285,160.97603196525273,1.0,926.1792489569934,92.0246670727804,4.0,18.3,35.436510287634,293.218632,1557.4769703479208,100.41340773387265,62.0,375.614,11.5,7.571344422534015,206.20786806622132,48.79022293990396,10.2,115.53214575976664,72.0,583.7259076439007,122.0337882171824,213.4725370355928,25.0527785714654,1873.568622220952,2863.452685367128,12.2,229.00554436959607,8.91010676707097,4.8,6.56,37.0,6.970759087998995,48.40619531854307,2498.471454544154,44.0,36.78708082235784,113.36514971597006,9.7,0.57,11.0,181.5
1925-02-28,878.2393161301978,40.622889447236176,29.94097820847632,600.0,151.10003196525273,47.284128769022615,1194.803145672181,398.5788306318545,4.0,18.3,35.52600757648032,320.7425940684,1689.999,106.11023761630086,62.0,575.001,11.5,22.523041745469797,220.1299336774656,67.92180035580142,10.2,158.70190340024362,80.19986540000001,676.0,90.85896400863824,296.17593787083604,102.89098570910822,1950.0,2896.0,96.15327660168003,243.9461843310802,8.885603973461524,91.20506070000002,65.56,37.0,13.02,42.82375242086833,3542.2837891297545,33.8,36.02572181002882,367.29917141364655,11.8,8.85,67.0,206.002
1925-03-31,898.322556062066,77.19,38.25394418794307,685.0000000000001,323.0363266355977,92.61109513070876,1336.9652542406818,443.2393500845304,4.0,18.3,35.46483682004031,351.8197686375012,1689.999,113.17910120321312,64.0,577.1424286287572,11.5,29.90625211307992,236.78375243516615,98.76934894617897,10.2,156.27035388775528,79.98206938226403,737.0,99.94163742707865,208.6852056371972,110.13399167541073,2019.0,3002.001,147.926390302051,251.2557676852567,8.857969745104059,4.8,65.56,51.5268934824352,22.29,53.43633034541669,3893.685794540565,44.0,38.205518740629714,336.43143251970605,9.7,10.56,67.0,206.002
1925-04-30,900.2601178843036,107.627647,47.8511005562513,824.9999999999999,222.17765343833335,103.0,1642.960305033897,464.7542548393145,104.43951204810872,18.3,35.44019401008213,321.3467514493265,1689.999,98.65079646152864,65.0,800.001,11.5,4.0,301.63580465129667,138.61371139998843,10.2,176.20090748241458,88.8917703666956,851.0,78.5,171.62522708239646,146.0430566889588,2189.143686825978,3363.0,198.0,335.7302281388209,8.82067769247717,97.01475516,65.56,55.54674300529073,31.4173902,59.82207051274301,4552.0,38.569848,75.0,322.57808002126194,11.8,55.8546261,11.0,206.001
1925-05-31,882.8632740859608,141.26764088646,52.587902075481175,929.999,237.69794550085152,103.0,1631.60513475147,476.7766589269521,320.4578480874515,18.3,35.31769729832489,289.28205997601475,1780.0,87.10439063664033,66.0,975.0,11.5,12.491892,359.5045001626895,123.86930436241924,10.2,265.93679734886524,88.37797593397607,969.0,78.5,149.73496964021388,139.52963939032168,2394.996578161765,3538.0,203.0,578.8472343117513,8.751258959037376,79.87526643355238,65.56,57.5693333841392,30.575575992444,57.34017494415413,4552.0,33.8,75.0,290.5465722754797,11.8,116.23,11.0,206.002
1925-06-30,816.3083648313977,93.00513360622024,31.509086597244934,890.0,93.27810856589852,76.67593670775253,1596.5851325896974,292.63674343194515,394.8573563820575,31.04352,35.083400306536454,258.1162755233318,1935.0,85.94725062986537,66.0,975.0,11.5,4.0,360.0,132.86802643171407,10.2,301.3,87.78672727497778,1024.0,78.5,120.0,126.19003911777828,2400.0,3538.0,210.0,714.5230847261478,8.685624516844594,171.2,65.56,51.506073663454856,14.68046966523784,49.9714745363589,4423.133040072619,33.8,75.0,202.31635854207303,11.8,32.11512521084338,11.0,192.70000666125
1925-07-31,742.9356191151371,68.05148402900454,26.597324895515797,704.2494734500001,157.93389249913744,1.0,1372.940060533812,93.12231063212266,362.694009916513,18.3,34.78712183270336,230.4,1908.6189181605075,84.28283569641368,67.0,847.3084321922115,11.5,4.0,360.0,106.66111890261982,10.2,274.94061375,93.43143662539072,907.49997374,78.5,120.0,109.92480671095338,2295.165816958187,3538.0,209.571036,684.6903198506428,8.575925079196846,4.8,49.80872007288295,43.30279997566736,0.556883784082,43.14379159150751,4125.349204934966,33.8,40.873076880000006,170.38412137682568,9.7,0.57,11.0,181.5
1925-08-31,683.6860861356428,40.48866818296689,26.404228316774347,645.0790527694508,18.6,1.0,1207.901371839832,42.58082457191463,333.66269502865447,18.3,34.524535813841815,230.4,1826.5031124547456,83.0,67.0,751.1226973940649,11.5,4.152162,348.90838080000003,57.22099318514865,10.2,252.87118298558732,92.79703717070431,760.5831481223291,78.5,120.0,94.28540559643386,2150.0,3395.970479479043,191.75777528936004,615.3978117336846,8.473871570754403,4.8,29.748956873360868,37.0,0.556883784082,36.74695482122029,3707.829095115925,33.8,20.0,139.2343234924958,9.7,1.7780428,11.4642785842514,196.790372811845
1925-09-30,657.0307848833066,10.0,26.28884183903004,619.343693734058,18.6,1.0,1170.4667429956464,5.597740713831635,305.75847764108056,18.3,34.3504464296096,230.4,1744.1606770997282,83.2119783,67.0,650.0,11.5,4.220823566059999,324.67033287648,61.30215719649484,10.2,253.7586636732277,90.41542799596591,663.6554590260715,78.5,120.0,81.36502861166818,2025.0,3206.481982653301,176.0786825518085,554.6645305421197,8.396335645882,4.8,20.043800657942885,37.0,0.556883784082,31.0,3447.078186387704,33.8,20.0,109.88082008216894,9.7,3.191553460007999,12.46683475564258,197.13806783489656
1925-10-31,634.9913538690636,10.0,26.30809198300261,598.7613734955223,18.6,1.0,1160.1727508563415,0.0,276.9729369728861,18.3,34.23243829550031,230.4,1663.7487352550493,87.02875778321899,66.0,568.83099767,11.5,4.498987988235929,304.2647764770282,73.76213840431963,10.2,260.50720518507296,90.13152355205858,645.4198168338681,78.5,120.0,71.84836974006859,1952.4462667100488,3059.6641849231205,160.8853373495642,520.4611093549382,8.384076995839013,4.8,30.685268636199336,37.0,0.556883784082,31.0,3316.433015434045,33.8,20.0,80.0,9.7,0.57,11.0,189.114600432268
1925-11-30,631.2682159180832,12.463938800000005,26.67310438250488,587.7643850196706,18.6,1.7155023600000003,1160.992024808525,2.24792352,257.43298250204725,28.51036147887409,34.192334722904846,234.75883957167005,1649.274546054642,93.29913837580904,64.0,478.6750977936348,11.5,4.98694042718428,284.3224652231431,85.7867395614258,10.688473297797444,267.1307824296508,90.00353678861467,637.8866628058959,78.5,168.88515502579298,39.14872277227788,1950.0,3090.0635981799187,148.78664375329902,487.9281766893252,8.364122892588917,70.33234314661564,41.70268846219041,37.0,0.690934579859193,31.0,3252.0,33.8,21.861783229999983,80.0,9.7,2.1741541277724123,12.550867090917588,181.501
1925-12-31,628.973223091259,18.068568150136,27.45634578883155,589.495,66.80343644120823,1.8671662095752009,1174.9882176789872,10.0819488693248,237.33125751079623,18.3,34.1988167509333,266.1388395716701,1641.8388230278497,101.12581861182184,62.0,408.93582070659846,11.5,5.678580624756319,268.60775662074803,100.18094674532487,10.2,279.85345295504544,77.64836727749476,632.972101962243,93.01109703470836,214.59614408937028,33.78084580277293,1950.0,3163.0,144.7345205615478,462.30094090925087,8.34881654769548,4.8,45.59170546880519,37.0,3.6835158013536766,42.1833984,3256.0328718086457,39.687,28.640651313149085,154.52804880194225,9.7,5.869631029094027,15.118371168805098,183.3641798565469
1926-01-31,659.7118058319443,35.943595828842696,28.741392489021365,593.9020102415406,152.8632939333788,6.037381247967957,1183.029234079805,49.904445069029606,217.26349169036703,18.3,34.22815311956728,297.5783433395844,1632.1169703479204,109.18329663185268,62.0,372.8712225201517,11.5,7.071006543487829,245.79311951354737,112.05077080449696,10.2,285.84726876038354,72.0,626.5558100829251,146.78319771981506,243.9623959956048,30.69980764851213,1950.0,3012.0,140.493765550585,433.9933329893416,8.335041000391783,4.8,45.828144367922334,37.0,6.169664725958644,48.40619531854307,3295.3265106886347,44.0,36.791904873872326,124.92054316778088,9.7,3.464431240912468,11.157622220951732,181.5
1926-02-28,811.6405299033953,57.82,34.20543902690789,600.0,143.0192939333788,76.53797835281081,1331.45535492724,253.44451363810452,199.0810179809345,18.3,34.33453761673359,325.1020874224174,1689.999,114.90555919208502,62.0,509.8475529909292,11.5,12.943248589484766,236.40639108901007,125.68062258498917,10.2,301.3,80.29970340000001,676.0,103.02918247756044,310.24733911561043,67.29398995050398,1950.0,2872.0,165.02799376656566,430.6149860228573,8.339625272941998,85.16658045093469,65.56,37.0,13.02,42.82375242086833,4021.979864985005,33.8,68.43522438417801,345.9490364691894,11.8,8.85,67.0,206.002
1926-03-31,810.9147119327396,77.19,38.10839721177954,663.5318005667764,309.17497530746425,22.801059319982144,1446.9791641754969,269.74485518936086,184.0343613307301,18.3,34.215720560434754,356.1755128272342,1689.999,118.95021992260808,64.0,427.9239369272616,11.5,17.463251375916716,248.94961632876257,102.44377678748748,10.2,292.61723471999994,80.09159544234402,714.7431385639024,78.5,197.9855052876446,65.98958652758662,2019.0,3099.447499662676,193.0,393.7760919694659,8.3076011118939,4.8,65.56,51.5268934824352,0.556883784082,53.43633034541669,4235.505572063055,44.0,44.6994064744761,314.913341384502,9.7,0.7085728999999974,57.72168738433082,206.002
1926-04-30,903.750521466662,125.33,49.03173906578925,824.9999999999999,195.8757283718573,103.0,1674.457912903862,349.37596970241464,302.0832997960265,18.3,34.223614192452985,325.6947424144017,1712.999,104.41383561471642,65.0,800.001,11.5,26.73203321477236,360.0,167.31015016970767,10.2,301.3,89.02074464575963,851.0,78.5,223.1844951595093,73.12614971638894,2206.0,3348.0,198.0,615.9728227576896,8.33651156376329,96.93695196000002,65.56,55.54674300529073,36.13976974010562,59.82207051274301,4552.0,38.569848,75.0,284.5451052006074,11.8,47.379808466823,22.1916457592551,206.001
