date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1951-03-31,29131.957486134557,149818.1710493059,135947.51844000004,107612.28928883528,103290.23781049746,141242.6846648943,46435.44293965709,185116.74736220168,196368.6622050619,193724.49045276095,93991.79277733732,95951.5659757751,227318.84471149096,316796.66475037526,383031.10589268984,87430.01313705054,85622.33470804818,282237.66457024356,155983.2789861843,157273.95766017935,414556.37644116953,20294.117288143396,3277.215899999995,7321.467035846139,250.0,1000.0,2820.626826136333,858.0960000000026,28551.5295903017,2653.008845457835,358.53265195414525,7083.08697526619,630.2264999999992,352.4587206061061,77.19,10.0,685.0000000000001,15197.130594999986,323.7,103.0,1718.2428973259214,566.81,290.0,0.0,0.0,3429.357797771763,18.3,10.539987107249548,362.80197313559836,1689.999,117.90509104125829,64.0,545.65138738,11.5,4.0,360.0,246.77056825459204,10.2,274.2265521384887,90.18388945404662,737.0,179.41417298036964,451.6628349271237,2939.54,186.07991405231604,2019.0,1818.4949724939313,3105.0009999999997,193.0,750.3936148127291,4.231724389847923,4.8,65.56,37.0,22.29,35.22524386542886,4330.0,44.0,20.0,1247.234457214823,7461.059538047605,11.8,10207.02910384234,10.56,29.261779788094312,206.002
1951-04-30,29124.060886134557,149797.1620393059,135995.33072000006,107607.24561883528,103282.94285049746,141293.7916648943,46466.04934965709,185196.7540669886,196363.7751350619,193803.20625276095,94013.19733733732,95910.34743522509,227384.7127709515,316821.2943463279,383172.1826226898,87433.99849705055,85638.21897269585,282153.28901024355,155992.0793861843,157307.98402017934,414565.9267711695,20285.444928143395,3277.432799999995,7332.489755846139,250.0,1000.0,2835.376326136333,856.1240000000026,28548.2695903017,2646.948845457835,345.59562358324877,7092.23277526619,615.8834999999992,326.8975368605631,90.6953169806818,10.0,820.8278844300114,15234.940094999985,313.16738159999994,76.45976639268468,1899.999,411.3893993608788,363.0,0.0,0.0,3087.3028929330767,18.3,10.515534337160728,332.30940762341703,1712.999,121.73442391380053,65.0,800.001,11.5,4.0,263.7821864493809,293.68070533023865,10.2,257.5970552162881,99.0401732849724,851.0,78.5,521.0,2940.37608665505,199.98198083650223,2055.7657483759635,1841.5802728547064,3435.0,198.0,813.14,4.216997988971252,97.00016706000002,65.56,40.281829027757894,42.69720209999999,43.38404985718947,4544.71962220983,38.569848,57.30725610999998,1210.280045749185,7450.539833174201,9.7,10216.41263384234,44.0516853,11.0,206.001
1951-05-31,29138.802986134557,149819.7963493059,136049.12085000006,107632.56319883528,103345.85568049747,141336.4883766625,46505.80922965709,185210.29341575966,196371.0445850619,193820.01809666085,94003.29085733731,95852.22250522509,227317.6659709515,316840.9486205135,383359.9362326898,87415.04987705055,85575.35098959657,282005.84671024355,156001.6074361843,157318.17440346946,414543.23918848176,20271.513128143397,3277.708599999995,7308.592183079645,250.0,1000.0,2844.901360506278,864.5500000000027,28541.6295903017,2644.650845457835,328.10362358324875,7106.237375266191,594.8589999999992,258.38872479415124,88.54195381087499,10.0,929.999,15315.220174999986,192.38844600523748,103.0,1835.71830288,359.05903545161567,438.0,0.0,0.0,2501.5292676301824,18.3,10.406284361956763,300.20075589884715,1763.6237682486308,113.83003405314568,66.0,975.0,11.5,4.0,190.67355217114942,256.11739486255203,10.2,299.2614259134611,98.46772108338526,969.0,78.5,501.6817086129033,2959.8718087576876,140.98593838792857,2091.2631350049287,1879.0178396119086,3538.0,203.0,853.74,4.183051155160033,171.2,65.56,40.228466756165076,20.979163848761992,51.3481867137461,4552.0,33.8,75.0,946.7507127634708,7468.483498915789,11.8,10241.29432384234,99.50072612517701,11.0,206.002
1951-06-30,29157.104886134555,149839.0267293059,136124.21566000007,107745.61990883529,103409.23572049747,141357.0112449663,46508.48788844497,185145.08647583894,196381.8688450619,193787.65492922824,93954.92665733732,95786.4298852251,227275.20917095148,316861.7486047879,383444.3127618195,87393.38863705055,85536.98148959657,281887.02801024355,155958.1764861843,157326.80401032887,414519.7489559521,20249.3893681434,3271.772699999995,7292.923623079645,250.0,1000.0,2828.558360506278,889.0640000000027,28534.149590301702,2648.6898454578354,306.57862358324877,7079.6623039565175,582.4859999999992,177.50347696408556,64.23713207244192,10.249823157764434,890.0,15416.127804999986,62.56930107841852,71.79805776,1757.9669217892947,276.20111685976036,365.03581624610854,0.0,0.0,1806.7235932075016,31.70723102062629,10.282107448393848,268.9816882100608,1625.7486636778713,103.39819688866899,66.0,975.0,18.326773758960066,4.0,345.8754251540268,154.26093373670435,10.2,301.3,97.80897202933741,945.6884937839745,78.5,405.02274792704816,2977.386455058152,54.735756472778775,2167.4851090614266,1931.2205082947519,3538.0,12.2,773.0689432171221,4.149377593360995,169.46996664,60.86584320000002,39.726050508959545,0.556883784082,44.05510519741863,3961.3168737949645,33.8,75.0,770.9900506849908,7526.729432112033,11.8,10262.67570384234,102.8173374734562,11.0,190.63165015083337
1951-07-31,29183.623786134554,149888.92781930589,136216.64788000006,107921.96790883529,103540.83020049747,141388.2519249663,46523.974848141945,185056.31449790037,196421.48426506188,193758.88166426145,93914.42877733732,95731.9976752251,227280.0354509515,316885.6496023496,383675.3460918195,87360.91209705055,85680.58768959656,281766.36307024356,155917.83480618428,157329.20926895298,414473.34964429203,20258.7819281434,3272.713799999995,7276.226743079645,250.0,1000.0,2811.617360506278,920.1500000000027,28515.869590301703,2655.1578454578353,285.1616235832488,7052.529207016685,578.5304999999992,88.43676080283691,36.45379724230096,10.163724643239213,672.4217997,15530.645204999986,143.98961998867438,1.0,1505.1485166371099,194.99992279625076,339.4160073230004,0.0,0.0,1043.3457182256307,18.3,10.127921690308932,236.60558174315838,1532.110858428557,92.19021076971907,67.0,663.08458964,11.5,4.0,360.0,0.184,10.2,253.73147291999993,97.06562384191443,778.8862915736327,78.5,267.2261496382255,2966.9656024654487,48.92853336266262,2168.941715412735,1969.6005093628671,3269.7979979672405,18.121465169701246,173.74199737546377,4.1,5.743934293356931,44.358491655960485,37.51279997566737,1.3186937389291478,37.312262988887646,3284.087357743469,33.8,40.879637040000006,358.18283256729137,7583.034291873343,9.7,10293.457783842341,44.05751018249097,11.0,181.5
1951-08-31,29173.553786134555,149861.81129107423,136295.93943000006,108026.89078883528,103634.32616049747,141394.52914858106,46561.220808141945,184985.01779676063,196435.3753350619,193741.8582996797,93885.99905733732,95688.3995552251,227287.6995109515,316913.8383073447,383622.9868618195,87333.57113705055,85653.17448959657,281625.42379024357,155896.16815650318,157367.38306484531,414448.5983112564,20258.412023434335,3289.037199999995,7271.841910679661,250.0,1000.0,2795.040360506278,954.3220000000027,28487.679590301705,2660.2068454578352,263.5566235832488,7029.648086259907,581.9189999999992,48.093590004933695,13.65851143516261,10.081906659861138,514.48214634111,15625.557404999987,26.318784505013795,1.0,1255.0018592460433,132.018784543433,100.53401555722132,0.0,0.0,402.4599121986329,18.3,9.992066587575472,230.4,1538.04208785597,83.0,67.0,565.3105112740741,11.5,4.037875270032909,337.43108159999997,0.184,10.2,208.40237380771154,96.40654825602785,588.985,78.5,120.0,2957.41197322551,43.713966411727,2108.655905930488,1947.379110399791,3339.050492187091,20.327513195401323,116.59924258512658,4.1,4.8,16.92700922173393,37.0,0.6156169091594215,31.0,2613.022199674911,33.8,20.0,139.49345847579855,7604.04827898472,9.7,10319.69563384234,0.57,11.0,181.49999999999997
1951-09-30,29164.976286134555,149841.33651107425,136361.69850000006,108087.04402883528,103677.86875049747,141433.69058858106,46589.44736814195,184972.61357572,196461.9159950619,193783.7758596797,93858.38029733732,95656.1296662762,227429.33670318313,316942.78612872673,383737.1136118195,87308.57037705055,85642.44948959656,281659.69933376374,155906.89049650318,157412.86882484533,414461.64960125636,20246.553782103863,3277.3274999999953,7261.287922757041,250.0,1000.0,2784.089360506278,980.6960000000028,28477.009590301706,2660.964845457835,244.3886687620285,7055.410886259908,594.4559999999992,23.532754275643306,11.230932141848552,10.032505317227818,476.2777062178013,15642.307664999988,18.6,1.0,1011.4018178324452,1.741,72.28623609530507,0.0,0.0,172.4904908540175,18.3,9.8709704879907,230.4,1525.0705005835396,83.0,67.0,439.6479030534529,11.5,4.0,312.331847552928,0.184,10.2,200.6529388665607,95.69855081119537,484.7109682186134,78.5,120.0,2950.3733327292334,41.13152316079903,2025.0,1913.4967766145724,3350.0,14.50029255648648,88.83571682422277,4.1,4.8,6.56,37.0,0.556883784082,31.0,1911.7415765621392,33.8,20.0,109.92847505327062,7550.9730533647935,9.7,10324.63229384234,0.57,11.0,181.50000000000003
1951-10-31,29149.103736134555,149798.62114107425,136395.59636000005,108088.74396883529,103682.96727049747,141447.42410858106,46608.064068141946,185019.77588572,196469.2351950619,193812.6696196797,93921.21125733733,95662.01852608334,227484.33078394696,316968.21243132296,383837.2296218195,87301.76617705055,85684.10928959656,281666.52053037984,155922.47854650317,157442.34562484533,414486.7692612564,20247.56316798,3273.9284999999954,7281.426118566059,250.0,1000.0,2780.339360506278,991.1320000000028,28492.419590301706,2658.920845457835,243.87504015358294,7078.791086259907,618.7504999999992,10.3,10.0,10.0,321.2054994946918,15667.114664999988,18.6,1.0,939.6064803871014,0.0,17.081886552189452,0.0,0.0,4318.366756644284,18.3,9.8,230.4,1480.2127910771324,83.0,66.0,367.939412568888,11.5,4.0,285.7485373358645,0.184,10.2,201.78704204721225,83.13667936164822,460.05461816967073,78.5,120.0,2945.8297577968306,41.060824654913326,1866.0815407007553,1867.625576053049,3154.1256926667616,12.2,45.379,4.1,4.8,6.56,37.0,0.556883784082,31.0,1925.717065557193,33.8,20.0,80.0,7517.135888504121,9.7,10329.32285384234,0.57,11.0,181.5
1951-11-30,29162.533386134553,149834.67198107427,136454.33607000005,108143.1082788353,103698.57597049746,141474.20422858107,46641.09067814195,185109.10834572001,196496.05698506188,193830.1024596797,93956.16813733733,95703.44399608334,227594.01768394696,316990.74768104655,383928.7933618195,87307.79203705055,85699.32758959655,281710.62375037983,155931.80058650317,157470.69678484532,414512.8759212564,20269.49052798,3270.0307999999955,7295.928478566059,250.0,1000.0,2778.217360506278,966.6850000000028,28495.859590301705,2673.7388454578354,280.7476133876178,7094.099886259907,634.6319999999992,14.838635101914893,10.0,10.484355,298.997,15669.297874999987,18.6,1.0,975.4529961881814,0.0,4.0,0.0,0.0,4188.079008578116,28.402543237695102,9.8,254.62408104,1467.2802486220394,86.99885807609112,64.0,331.9109708705595,11.5,4.786464,266.1140590648101,12.145011199999999,10.2,213.04633859946108,82.9011563209879,448.98995383193875,78.5,129.58295146486813,2943.355260800281,24.35683630949307,1876.0462537165026,1837.8324776033419,2982.9882715661333,12.2,48.828685199999995,4.1,45.97147604739186,6.56,37.0,0.556883784082,31.0,2064.474917682128,33.8,23.872308160920934,120.7209419898897,7485.43002852284,9.7,10329.727113842338,0.57,11.0,181.501
1951-12-31,29247.438836134552,150075.27622107425,136607.10812000005,108460.2897288353,103805.15079049746,141621.26946858107,46732.71496814195,185271.91611572003,196568.21206506187,193844.1694996797,94007.21641733733,95749.65261608335,227696.01478394697,317015.67021226074,384021.8945018195,87312.59603705055,85705.07618959656,281765.51453037985,155942.08537650318,157506.7927848453,414541.7404212564,20273.59652798,3274.4287999999956,7308.869158566059,250.0,1000.0,2811.222360506278,932.3940000000027,28499.509590301706,2686.4578454578354,339.7516133876178,7106.579886259907,643.1109999999992,130.69578755355576,68.44214610782676,22.972403135400004,446.48535075,15666.947744999987,94.46396617678661,20.581706399999998,1124.6720193486387,202.00918743,4.0,0.0,0.0,4060.4530928485387,18.3,9.826653770000002,285.25908103999996,1522.8377070974839,94.80386534787289,62.0,476.6631804210358,11.5,12.17171837856,261.0042959264179,52.23770392704,10.2,235.1133457242476,72.0,484.9276625319828,114.634,203.4665159409528,2941.7069818542327,26.90383493717166,1920.493244657439,1825.0880489686983,2788.0,12.2,120.08784144703198,4.3041389799047325,4.8,64.39058903,45.11539260000001,9.75,42.1833984,2916.3212555491796,42.596999999999994,36.8358867409691,402.5871128975352,7472.937273536652,9.7,10358.093051981412,5.7841142285714255,11.0,181.49900000000002
1952-01-31,29261.07368613455,150182.44187107426,136729.58656000005,108553.3544088353,103953.56253049745,141795.47650858108,46837.54982814195,185498.61494572004,196633.72174506186,193924.0820196797,94079.26009733733,95835.37688608335,227950.08530394698,317080.1589034058,384212.9617418195,87343.73789705055,85779.69528959655,281926.41209037986,155967.93451650318,157555.5415848453,414602.2449912564,20304.64460798,3302.1697999999956,7319.706958566059,250.0,1000.0,2844.3611911262633,908.2710000000027,28502.249590301708,2697.5668454578354,419.9336133876178,7118.037886259906,644.4239999999992,364.5195694564099,23.571055843424148,65.03856548576961,329.5749921394605,15674.944734999986,181.28017663235246,103.0,1183.155025787478,485.11,4.0,0.0,0.0,3904.9730068201447,18.3,9.893769815249101,316.70240885620797,1690.0,102.83415896886873,62.0,575.0,11.5,25.186837990618606,255.5827032763102,112.40679663398957,10.2,252.64272844432267,72.0,623.2808233441228,114.33020002555537,348.9127993641522,2940.059625944394,61.66948867776376,1950.0,1850.0737279061452,2788.0,60.70208199469653,244.90454558093998,4.325401426465461,4.8,65.56,74.373965110062,9.02,53.271767700448,3447.380470000821,44.0,37.48233475946838,700.5915090005036,7469.55101305164,9.7,10599.580161607566,9.17,11.0,181.5
1952-02-29,29299.70268613455,150255.33689107426,136809.59830000004,108607.82456883529,104097.41264049745,141904.0003485811,46912.777638141946,185670.12776572004,196673.91181506187,193983.3392996797,94209.15065733733,95970.35062608335,228127.35676394697,317128.90203454107,384389.6117518195,87361.82285705055,85891.78008959655,282065.14105037984,155982.16817650318,157605.6146648453,414665.7142112564,20307.95088798,3293.3182999999954,7326.004278566059,250.0,1000.0,2862.871691126263,883.3440000000027,28520.009590301706,2708.9198454578354,449.7316133876178,7122.554686259907,641.2279999999992,454.4601117322339,57.82,79.15536499200955,386.4458406725168,15679.067074999986,172.21772706061364,103.0,1364.4528272810312,549.4,4.0,0.0,0.0,3780.0121593264817,18.3,9.896144320004762,293.54030067241786,1689.999,108.53800902987844,62.0,575.001,11.5,38.0,255.78550447654104,165.67159682680852,10.2,272.61899740699835,72.0031656,669.7810896072003,89.72857932288572,435.0,2940.340182061243,92.149677619181,1950.0,1854.3233182078243,2832.0,119.91057136881962,288.47057510178206,4.31432839881371,91.22044626000002,65.56,50.24911144415209,13.02,61.13312615128464,4042.0,33.8,75.0,962.8341058764205,7448.104928406827,11.8,10641.13962683404,8.85,67.0,206.00199999999998
1952-03-31,29296.661036134552,150264.15210107426,136857.56019000005,108490.78135883529,104145.55644049746,141984.26990858107,46952.36874814195,185839.32047572004,196679.85967506186,194075.4683396797,94336.87618798373,96070.71434063495,228435.4200603242,317193.2433213328,384700.4590618195,87415.42393705054,85979.62328959655,282315.12057037983,156015.42402650317,157660.52870484532,414755.6262412564,20332.348287980003,3290.781999999995,7333.408358566059,250.0,1000.0,2895.2966911262633,852.6340000000026,28524.219590301705,2721.0168454578356,509.8996133876178,7129.271686259906,636.1004999999991,532.1596455979316,77.19,120.0,316.38722547925823,15724.974564999986,323.7,103.0,1531.6719371163895,566.81,4.0,0.0,0.0,3431.553538616804,18.3,11.73658303411037,322.9039673118525,1689.999,115.61286921218223,64.0,677.0962954,11.5,49.0,265.01474088764644,212.90600384022775,10.2,248.89402305042103,78.03748085924957,635.8651390925031,78.5,311.15942632964163,2939.54,140.57401275223782,2019.0,1877.6030212829162,2779.2885967434445,184.16088202960947,428.63292311517824,4.326969381022234,4.8,65.56,65.06739760516815,22.29,62.942617235339675,4312.399359117911,44.0,59.84945847441883,960.5458462006333,7465.935075111954,9.7,10820.995129483006,10.56,31.788467976177,181.501
1952-04-30,29314.32943613455,150303.09539107425,136950.07547000004,108607.23568883528,104307.60748049746,142086.98790858107,47028.724158141944,186010.51118050696,196718.81760506186,194162.1031396797,94422.44174798373,96098.44351063496,228669.19611978473,317235.2779172854,384984.44879181945,87467.20305705054,86065.59218959656,282527.2252943378,156033.45842650317,157706.0550648453,414804.1545712564,20339.665927980004,3292.868899999995,7349.614078566059,250.0,1000.0,2907.4661911262633,852.7120000000026,28520.449590301705,2725.87596861334,543.9426133876178,7137.947486259906,621.7574999999991,523.8854838700482,125.33,137.0,505.2486371121331,15723.784064999985,228.90144193305343,103.0,1882.5163472358686,534.5467889599998,172.8859328115987,0.0,0.0,3089.4986337781174,18.3,11.719447622880569,292.4824202500374,1689.999,119.44541119528517,65.0,800.001,11.5,71.27697,360.0,345.30893737351346,10.2,301.3,87.00525279078917,656.4339531378171,78.5,236.74811877327778,2934.6015727999998,179.1095481980408,2206.0,1924.372553007433,3208.4455965449024,198.0,594.9650714894722,4.313512506247255,97.02156294000002,65.56,48.210660807691866,54.41,57.4872577189399,4552.0,39.78574076649352,74.89772369647817,925.936642717253,7455.3739281735025,9.7,10840.40067609252,59.16281250942126,64.27531001592504,206.001
1952-05-31,29290.151536134552,150285.23870107427,136993.66360000003,108581.03426883528,104458.50531049746,142146.6406203493,47089.29403814195,186112.117529278,196794.44705506187,194284.4834996797,94447.48026798373,96082.90077063495,228815.0163197847,317267.56419147097,385285.03440181946,87512.46975705054,86188.98838959656,282699.9102943378,156048.27747650316,157745.8285448453,414865.27143125643,20346.664127980006,3293.144699999995,7366.8123985660595,250.0,1000.0,2919.7681911262634,863.4580000000026,28513.319590301704,2723.57796861334,539.5614582654096,7127.392086259906,600.7329999999992,450.84801509810364,142.94538624,100.05994947169062,820.0124395864735,15774.064144999986,188.35074198148754,103.0,2000.0,471.28016628891197,313.0,0.0,0.0,2503.725008475223,18.3,11.593448235430953,261.4298657448348,1895.0,121.01549443965388,66.0,975.0,11.5,4.0,360.0,485.38,10.2,301.3,96.22583402965842,907.7471808829146,78.5,395.82115907417756,2938.4514106775523,190.6844018329428,2400.0,2035.9101207369185,3538.0,203.0,853.74,4.270895002685532,117.06581574512478,65.56,40.25612817063541,77.78,51.94481960980347,4552.0,33.8,75.0,886.85187713946,7473.259246388449,11.8,10879.104943542125,0.57,11.0,206.002
1952-06-30,29285.354436134552,150242.13408107427,137046.77541000003,108584.05797883528,104461.28835049746,142140.15791257547,47116.53869692983,186111.97058935728,196785.30231506188,194320.7463322471,94482.21506798374,96087.92589063496,228885.57351978472,317285.2951757454,385553.0205918195,87530.87779705053,86301.32828959657,282676.51364676823,156060.28952650315,157786.33450484532,414889.9212986437,20346.097670830623,3287.208799999995,7360.463838566059,250.0,1000.0,2924.6386911262634,890.5220000000025,28522.069590301704,2727.6169686133403,518.1364582654096,7108.617014950233,588.3599999999991,370.12667746744455,92.47488005753968,101.54412982538878,890.0,15845.971774999985,35.59295224447887,92.8221242284014,2046.6988580599998,393.7280167459919,423.0,0.0,0.0,1808.9193340525424,18.3,11.473526287312772,230.4,2030.0,119.69456380151036,66.0,975.0,11.5,11.88576,360.0,471.8166656,10.2,285.37105299078263,104.8,1024.0,78.5,521.0,2974.316320990573,185.66803164403888,2400.0,2139.1904179588673,3538.0,210.0,935.29,4.238863290165391,171.2,65.56,39.85199232417696,76.94092560000001,44.64420858632775,4513.526116471841,33.8,75.0,780.0362203980521,7531.4556550834,11.8,10900.486323542125,0.57,11.0,195.44682570291667
1952-07-31,29308.08433613455,150263.72017107427,137121.72863000003,108676.87097883527,104417.32283049746,142145.0242359321,47124.891656626794,186020.56661141873,196776.3717350619,194298.89145701518,94458.91318798374,96010.34568063496,228822.1897997847,317305.75717330707,385819.8899218195,87518.41025705053,86360.91048959657,282593.1108709449,156064.44549191848,157829.64330484532,414873.5890502247,20356.880230830622,3281.1198999999947,7353.1769585660595,250.0,1000.0,2912.0276911262636,924.3780000000025,28505.229590301704,2734.08496861334,497.0894582654096,7089.923918010401,584.4044999999991,279.80373884004763,64.44365069663343,93.9730333225886,830.0,15960.489174999986,109.01870112111267,78.95653785776278,1846.6307677738223,190.8903650566221,431.0,0.0,0.0,1045.5414590706714,20.530933000000008,11.30317691488964,230.4,1903.5585999092777,117.84521359187806,67.0,949.999,20.894025044355793,13.733971058478765,357.71962808798315,327.27627481497603,10.2,301.3,104.8,944.43481638,78.5,425.9823163246796,2972.8869398724323,178.54362984569985,2300.0,2233.9704179588675,3538.0,210.0,829.891268632558,4.186131830835733,4.8,65.56,38.03068962169381,55.834168274176015,37.89291863519982,4300.0,33.8,40.879637040000006,535.0184881751758,7587.701058959731,9.7,10931.268403542126,0.57,11.0,220.1535371358392
1952-08-31,29312.12433613455,150269.50837107428,137194.88318000003,108774.71285883528,104437.30879049747,142159.52295529813,47157.135616626794,185956.978910279,196778.7318050619,194291.6580924334,94427.15446798374,95905.48656063496,228801.9996876717,317324.9658783021,386034.8512718195,87510.51729705054,86295.31006118607,282551.4912093841,156075.89897191848,157874.92006484533,414851.1172455211,20356.50911879215,3281.543299999995,7358.63839856606,250.0,1000.0,2896.4006911262636,961.3700000000025,28478.009590301703,2739.13396861334,475.48445826540956,7075.452797253623,587.7929999999991,219.2485970209131,35.509483793309315,93.31574540434177,755.0,16055.401374999987,18.6,70.31435936935091,1605.9942728624908,109.95350479075736,305.01634879655035,0.0,0.0,404.6556530436736,18.3,11.15300792356201,230.4,1817.105179375415,116.40027161022928,67.0,800.0,11.5,14.461290199988717,360.0,90.47669587207896,10.2,301.3,104.08840800000002,779.4340362739788,78.5,289.7801786974487,2963.314243926043,172.14049246001477,2150.0,2274.4739770714164,3538.0,197.4361340416395,585.0051116411802,4.136316862048788,4.8,65.56,37.51081009456526,32.621233574073145,31.57321744748291,3963.1450221371274,33.8,20.0,466.06809159306755,7608.653958089947,9.7,10957.506253542126,0.57,11.0,181.49999999999997
1952-09-30,29310.724836134552,150278.63484107426,137265.12225000004,108854.81509883527,104491.50138049747,142200.33139529813,47179.905176626795,185961.90868923836,196807.8234650619,194319.2286524334,94455.19970798375,95838.75767168608,228943.53583910025,317348.16769968416,386148.4690218195,87502.97953705053,86263.47506118607,282636.9173893841,156086.04631191847,157912.97282484532,414862.8705355211,20358.948133322396,3275.065599999995,7389.367817799566,250.0,1000.0,2898.7196911262636,990.3640000000025,28467.339590301704,2739.89196861334,453.21345826540954,7076.351597253623,600.3299999999991,194.5428412423742,11.446010101010103,92.96641566894688,602.7049999999999,16072.151634999987,18.6,1.0,1364.9472335803498,8.512,275.68902229319684,0.0,0.0,166.8767078895345,18.3,11.019055637129934,230.4,1773.0,116.50102700576724,67.0,589.3779843229703,11.5,14.82484323336482,348.29103940000005,100.4947611288282,10.2,293.3253933,103.34223171224,653.7901915481575,78.5,240.85521175417568,2956.2615560254994,168.55988252304448,2025.0,2261.6916432861976,3350.0,197.11136895136585,589.4378500515644,4.1,4.8,6.56,37.135701993619605,8.497967327689455,31.0,3300.2114067225316,33.8,20.0,454.2770415205319,7555.529405646804,9.7,10962.442913542125,4.2082578,11.637091706201915,181.50000000000003
1952-10-31,29305.373286134552,150271.19247107426,137306.57111000005,108874.47203883527,104525.08590049748,142224.05591529811,47199.29787662679,185996.48599923836,196815.06766506188,194346.38541243342,94452.76678965674,95869.29453149321,229045.38593920975,317370.8400022804,386246.8980318195,87507.59345705053,86262.97686118606,282696.6076693841,156098.44336191847,157942.0456248453,414864.4571955211,20365.577465485578,3270.376599999995,7415.498377799566,250.0,1000.0,2889.2796911262635,1003.1800000000026,28481.559590301706,2745.61970376233,442.8955316505836,7099.1717972536235,613.7244999999991,177.39902825174056,10.0,92.74905919151577,576.9551843413446,16096.958634999988,27.82683851329702,1.0,1147.5918443310013,0.0,250.08556048097745,0.0,0.0,4312.752973679801,18.3,10.929264620145126,238.53575578983785,1689.9989999999998,120.28218720687104,66.0,505.73233547132213,11.5,15.315326846407931,331.88230215272006,64.9565856460589,10.2,283.18078749750214,103.01773710466355,629.2567859213168,78.5,138.47752367562023,2951.7089132292203,169.54045148810863,1944.5817026299785,2228.420443902283,3163.0,193.60200496287848,568.8664263502592,4.1,35.5522105421703,6.56,37.0,0.556883784082,31.0,3169.8056123643573,33.8,20.0,422.4293729329993,7521.652737211847,9.7,10967.133473542124,0.57,11.0,181.5
1952-11-30,29293.91393613455,150243.84131107427,137336.79782000004,108875.19534883527,104516.62560049747,142227.33303529813,47220.27448662679,186044.31945923835,196824.79445506187,194356.68625243343,94467.19366965674,95893.94449426081,229153.64683920974,317394.04225200403,386322.3907718195,87515.67631705053,86259.61956118606,282750.0758893841,156105.93540191848,157967.69178484532,414867.8068555211,20376.834825485577,3293.868899999995,7429.910737799566,250.0,1000.0,2900.8276911262637,980.3030000000026,28482.739590301706,2749.862045911571,466.55810488461844,7114.220597253623,629.6059999999991,175.6453250520903,10.0,93.21837050864764,453.83482890831135,16099.141844999987,18.6,1.0,1134.482702441989,0.0,230.5665781638023,0.0,0.0,4182.465225613633,30.891618237695102,10.898602319809,267.7918432520691,1679.6010688116216,126.62772054995858,64.0,411.542853589796,11.5,16.271601770459558,316.05633946279437,89.5690445719915,10.688473297797444,274.2550110888488,91.22800911797493,620.7779477330663,78.5,177.74216062262138,2949.2294777421075,145.72322448960858,1950.0,2195.315443902283,2995.1713751110365,193.0,565.916672494449,4.110582124704186,127.93683676426065,6.56,37.0,3.3468159737827845,31.0,3042.9582711810135,33.8,22.534210079999987,461.12605435501433,7489.925377030718,9.7,10967.535073542123,0.57,11.0,181.501
1952-12-31,29362.58938613455,150469.90355107427,137494.08887000004,109212.95479883527,104644.87842049747,142383.91127529813,47301.596776626786,186157.52722923836,196900.27453506188,194406.67929243343,94509.89194965674,95933.6051142608,229309.69193920973,317439.02778321825,386457.40091181954,87534.84531705052,86269.04516118606,282830.5646693841,156122.06119191847,157996.68078484532,414878.2073555211,20378.070825485578,3315.616899999995,7442.771417799566,250.0,1000.0,2913.122691126264,947.4520000000026,28483.979590301708,2739.471045911571,530.2221048846185,7126.460597253623,638.0849999999991,310.33424747532,68.92,98.46714095598315,476.27312480214016,16099.791714999987,191.24193166585826,7.424257500000001,1156.445148178351,191.8382856,225.76542271151877,0.0,0.0,4054.8393098840556,18.3,10.934005317124704,299.1718432520691,1690.0,134.56905110865043,62.0,370.148,11.5,21.4456211323173,307.64623934214353,124.6130630306189,10.2,274.7527363278708,80.53079163150117,635.1554968929277,153.166,241.6211290157295,2947.577909234572,145.9323084345067,1950.0,2189.060091673029,2750.0704087728413,188.0,600.5124288258008,4.118844394774841,4.8,23.73763904999999,52.85991053942383,9.75,38.932152455814816,3368.0,44.0,29.764570487724786,684.8892896018411,7477.423451533575,9.7,11037.700943870897,9.94,24.598027540803102,234.99800000000002
