date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1956-09-30,38996.33988000032,134586.3367880851,131647.19458895046,57244.3912956625,87396.72091434026,173435.68703256338,52944.27171608267,182682.2434102233,141207.50831536882,87119.1357818758,58274.49528799998,40884.729510793215,128772.34789848537,172121.25773951123,300657.4739268439,64204.91583559725,92029.85128289771,321659.59782326256,134598.43704214203,130371.38457647085,333000.6688557604,20175.016784730564,3196.644100000037,6880.705523942377,250.0,1000.0,2744.4041064737007,1096.6969910532916,28438.420000000027,2582.500043423328,375.47120846580833,7025.5868727399275,609.7039999999979,442.0895028927832,10.0,105.005695554618,608.4898454052569,4681.105734312003,18.6,1.0,1336.4731645140835,45.588250400905906,308.12295342227134,0.0,0.0,179.7639301966433,18.3,9.974390916456095,230.4,1773.0,112.54343729007178,67.0,650.0,11.5,4.161696,349.1891854,203.20823207251405,10.2,291.2321343,101.65068071223999,687.2306915373283,78.5,188.27043990256482,2949.2689115794815,82.38460888397674,2025.0,1833.2692562825835,3180.5864938082395,183.11104168559,673.3184758380413,4.1,4.8,6.56,37.0,0.7982322926697347,31.0,3027.962389789383,33.8,20.0,214.11965514136793,7563.237213191519,9.7,12851.861907347813,2.6662247999999997,49.10116882567765,181.50000000000003
1956-10-31,38996.33145500032,134594.46468808508,131648.52020895045,57235.672600662496,87398.73769834026,173455.69452056338,52933.942569082676,182723.5297652233,141201.4255143688,87127.7358458758,58262.38585199998,40872.96566479321,128764.99463074123,172093.43774777677,300694.3620198439,64210.105777597244,92035.13976289771,321665.7932832626,134571.00535314204,130374.32591247086,332964.8036274007,20172.570559614433,3191.955100000037,6905.886083942377,250.0,1000.0,2735.3741064737005,1110.2139910532917,28437.98000000003,2578.635043423328,368.2707803029354,7039.279455410159,623.0984999999979,424.8137836863033,10.0,104.78407212622088,599.587,4689.6978393120025,18.6,1.0,1275.5883026587953,37.11927974901142,277.0,0.0,0.0,4325.640195986909,18.3,9.90684121725903,230.4,1689.9989999999998,116.32883211217138,66.0,580.6801299000001,11.5,4.63857398784,337.37385037752,147.4560040444883,10.2,285.48447043691704,101.33149757480355,664.3479324524608,78.5,192.69481561101003,2944.727037455649,73.60201157719486,1956.0828810308144,1814.8980568986685,3080.0,171.95961356472904,642.5500125202811,4.1,4.8,6.56,37.10612351324789,2.7700540934825506,31.0,2908.657814538694,33.8,20.0,183.75234272426903,7529.29371806515,9.7,12862.278647347814,5.138848322424,11.0,181.5
1956-11-30,38994.21685000032,134593.3742880851,131640.03601895046,57215.2644476625,87391.83414434026,173460.43101656338,52918.49574708268,182753.5711452233,141197.5395323688,87122.91258187579,58263.569391999976,40870.363215793215,128774.71105274123,172099.9769903592,300710.4235478439,64213.07586959725,92032.55382289771,321657.0525132626,134528.60855214205,130372.85338447086,332940.9261744007,20174.41191961443,3186.197400000037,6919.5184439423765,250.0,1000.0,2729.4621064737007,1078.4239910532917,28439.43000000003,2570.4550434233283,359.9994770502181,7053.768255410159,638.9799999999979,416.4169260421213,10.0,105.0,588.2097271424637,4690.775814312003,18.6,1.0,1272.7297500695704,39.02688478151907,257.4291051,0.0,0.0,4195.352447920742,31.9868112376951,9.853962078777517,239.18292276789703,1681.8351358570753,122.66543087274489,64.0,504.3676927874791,11.5,5.321383779599156,329.82215829083503,163.92974483154595,10.688473297797444,273.59071841503174,101.18760684824733,661.1842277888268,78.5,246.4370762466247,2942.2534667441864,63.077004232651205,1950.0,1780.5930568986685,2894.4496333735965,163.25035374682676,642.4702080582234,4.1,73.58000405068329,13.207638444124676,37.0,3.06696386358525,31.0,2804.1246879433215,33.8,21.844506719999988,154.76490222234077,7497.529986815159,9.7,12870.308851347814,3.1177418275910855,26.830214761885646,181.501
1956-12-31,38991.40656500032,134591.0000030851,131629.93467195047,57190.9109036625,87378.12571234026,173461.42172856338,52899.722934082674,182782.8822852233,141196.2894143688,87120.42245387578,58256.97981999998,40867.386124793215,128784.53567674123,172106.5301690206,300726.7778808439,64213.504869597244,92029.1894228977,321645.0469932626,134484.09390614205,130371.54338447086,332920.62867440074,20177.12891961443,3182.705400000037,6931.659123942377,250.0,1000.0,2726.1871064737006,1045.5729910532918,28456.71000000003,2560.0640434233283,355.2604912805675,7065.498255410159,647.4589999999979,408.86294391386036,10.0,105.53558399999999,577.6395860774186,4691.372586312003,77.93052320335937,1.0,1271.4144681675314,42.55769293713132,237.313135281144,0.0,0.0,4067.726532191164,18.3,9.819788396460009,270.562922767897,1669.1003662382225,130.59313115494712,62.0,433.9539561677638,11.5,6.510884351714001,316.117548237946,180.15965885464126,10.2,273.1790031938009,88.82449664738508,654.1721187806029,85.84168217396541,289.50277881656575,2940.6058048028094,57.26011304837623,1950.0,1755.9328976694146,2995.590688686765,156.3940316194779,638.1431655874835,4.1,4.8,13.970173500600492,37.0,3.479955066219444,42.1833984,2834.1839719254494,44.0,28.604197466639988,313.8151096145421,7485.012547914055,9.7,12878.247551347815,5.567066341082635,28.68901843005257,181.49900000000002
1957-01-31,38991.20776000032,134594.7815780851,131627.25033595046,57183.6181146625,87379.27452434026,173482.20452856336,52901.206276082674,182811.4107702233,141195.3047603688,87127.18906187579,58241.10587199998,40860.26281979321,128797.90838674123,172113.614555297,300768.0616508439,64210.795429597245,92025.6026828977,321652.1605932626,134447.87956414206,130369.71563247086,332899.20047158253,20195.54699961443,3199.9764000000373,6942.986923942377,250.0,1000.0,2736.4651064737004,1021.6599910532918,28458.720000000027,2549.4950434233283,399.73085926659473,7077.636255410159,648.7719999999979,413.15380815199893,28.990497899999998,106.48018549632002,573.8172528073889,4694.964913312003,164.06985228173585,4.6691594,1277.3151719513514,73.96041923631304,217.2323367202675,0.0,0.0,3912.24644616277,18.3,9.812712859225531,302.00331135245057,1644.015412038655,138.77731861891337,62.0,403.48332020322874,11.5,8.002312705457665,304.0914898786971,183.36,10.2,272.35726876038353,77.13399924425286,650.1940338881273,131.99837721022593,347.7764659712072,2938.9590655521197,55.157056960198496,1950.0,1730.523378473858,3116.0,150.95024335030823,638.3126563793654,4.256668612810295,4.8,11.310534279465244,37.0,7.064095966871112,47.122414176592855,2945.0177659400483,44.0,36.88847692503856,284.03924401588904,7481.6057594626,9.7,12886.453711227334,9.17,24.96874020912329,179.2571745
1957-02-28,38992.08276000032,134601.35956808508,131636.60355895048,57221.4617466625,87443.71682834026,173571.51820056335,52898.279740082675,182842.7789752233,141203.7925443688,87135.6762618758,58217.34175599998,40846.576824793214,128807.40952474123,172121.24766191104,300792.20693584386,64208.55139959724,92021.4628828977,321653.2176432626,134407.14032214205,130368.13348847086,332878.48725158256,20200.233279614433,3197.387900000037,6949.534243942377,250.0,1000.0,2737.0881064737005,996.9129910532919,28460.760000000028,2558.7234185028506,446.0274723313164,7082.673055410159,645.5759999999979,474.30356258164034,57.82,109.67479651824354,600.0,4696.907011312003,154.14385228173586,11.598491133338001,1437.1085301580463,203.61108563795065,200.52116376148743,0.0,0.0,3779.9760748595836,18.3,9.8,329.5268341868829,1689.999,144.58540384290822,62.0,569.1374220907715,11.5,11.379394056919697,315.87182693416264,209.0109528,10.2,301.3,85.34551516547718,676.0,81.72482236365528,435.0,2939.5401820612433,67.33970068387184,1950.0,1751.6729699197808,2847.0,188.0,674.293636696939,4.246537741511807,87.58765681696129,45.83292044135608,37.0,13.02,41.543899649212484,3525.302257734581,33.8,41.79767038996208,318.01151014986516,7460.11459006621,11.8,12894.582843227334,8.85,67.0,206.00199999999998
1957-03-31,39006.48978500032,134606.39864808507,131637.30186995046,57272.503585662496,87465.16451834026,173597.08684856334,52908.914904082674,182883.1994402233,141216.1237813688,87151.64670987579,58226.26394799998,40852.81981479321,128788.0562425814,172144.94677497126,300850.210260991,64209.20497359725,92018.4337628977,321675.1510832626,134394.69922314206,130370.24712047086,332876.24186658254,20205.360679614434,3192.561600000037,6957.368323942376,250.0,1000.0,2759.991139494932,972.8239910532919,28464.48000000003,2547.7934185028507,442.90921913888377,7090.000055410159,640.4484999999978,491.4949385971225,77.19,114.72300171386858,685.0000000000001,4710.599378312003,323.7,41.59096957160057,1616.8784952628403,300.31325913177693,259.93821422637507,0.0,0.0,3431.5174541499064,18.3,11.278646400000001,360.5964543094822,1689.999,136.77955202876183,64.0,680.0,11.5,18.21322265043365,323.25035424472986,204.72842957212737,10.2,301.3,94.94510310240723,718.2624963746341,92.07102032419773,398.8937343960736,2939.54,105.77246872603907,2019.0,1727.2767296854058,2990.0009999999997,193.0,640.5602203616781,4.234859762722649,4.8,65.56,39.161357686703866,22.29,52.1633247860892,4330.0,44.0,20.0,295.7156499429207,7477.883487496874,11.8,12909.155947227333,10.56,67.0,206.002
1957-04-30,39003.71489500032,134599.61702308507,131633.60617554726,57243.43121066249,87441.39799234025,173564.36779496094,52888.914088082674,182903.37989272084,141198.5514083688,87167.78518987578,58213.75720399998,40850.91588079321,128693.09927594404,172151.87630178666,300807.99704099103,64212.23448559725,92035.22286289769,321714.7573232626,134365.02132814206,130381.29159247085,332870.53343658254,20199.00230152761,3190.4885000000368,6964.925043942376,250.0,1000.0,2774.1906394949324,973.7389910532919,28474.97000000003,2541.733418502851,428.2622191388838,7099.465855410159,626.1054999999978,470.3963586964189,82.71777063068178,58.466709978907964,734.5662636200001,4721.584305312003,217.6987998608888,57.53179869254622,1743.3526608704199,265.01749196005943,319.0540986305904,0.0,0.0,3089.46254931122,18.3,11.217431734656003,330.1078146208114,1712.999,122.21820665592158,65.0,800.001,11.5,4.0,267.5089069895922,189.73846350276705,10.2,189.43385533593792,95.06267163267448,789.9623581341325,78.5,338.19475063363006,2939.538843148112,106.07794356239353,2105.351767525842,1732.6006814065972,3328.2164572047204,198.0,589.4245745528157,4.215464105009379,97.01475516,65.56,47.25289985132881,20.029108419701938,58.55928718805691,4378.0197008031455,38.569848,52.16378999669759,265.3878315662963,7467.220779053152,9.7,12927.004975227333,30.583971599999998,11.0,206.001
1957-05-31,39013.10659500032,134577.71451308505,131641.0063073114,57313.963498662495,87495.59168634025,173543.48205096094,52891.18753008267,182840.47699321638,141172.42166434904,87177.49659992137,58238.15527599998,40859.53113079321,128556.75440794404,172099.06571888438,300720.34887899103,64213.05200036995,92073.63110289769,321730.49638326257,134357.15098214205,130392.8670924509,332867.9870255825,20184.21050152761,3184.3138000000367,6971.451471175882,250.0,1000.0,2786.4926394949325,985.490991053292,28466.32000000003,2539.435418502851,417.1102191388838,7079.050455410159,605.0809999999979,441.8876368661756,85.95538441464166,28.06037677602657,929.999,4742.680310312004,187.50432386415187,103.0,1843.2920439995485,249.3343672819407,350.6376395419455,0.0,0.0,2511.7722573416586,18.3,11.139144804323404,298.00799128418197,1975.0,104.84573420435963,66.0,975.0,11.5,4.0,125.40543079371055,127.89012959796128,10.2,249.43746934099727,94.52315159063762,960.8955148419243,78.5,228.67934695886095,2947.7651511043873,113.32868257925534,2216.0648672023585,1767.8382491360828,3538.0,203.0,591.4257236438796,4.193880928791731,79.93924415741068,65.56,57.47658162605786,18.788457580419337,56.09115595770711,4552.0,33.8,75.0,233.84644424977313,7484.963105777981,9.7,12949.703699227333,87.62162659944401,11.0,206.002
1957-06-30,39007.811090000316,134537.14768808507,131627.4202471356,57326.53080366249,87494.39852234026,173495.24966536096,52879.63203708267,182769.7189797922,141142.42684934902,87170.8174361632,58252.49267999998,40872.98980168135,128429.55270394403,172102.00754727528,300646.66799299105,64202.41420436995,92120.85040289769,321826.26140326256,134379.21524214206,130406.57396974701,332878.03679358255,20162.08674152761,3184.6099000000363,6954.252911175882,250.0,1000.0,2770.1496394949327,1013.783991053292,28458.66000000003,2543.474418502851,396.6152191388838,7049.819384100486,592.7079999999978,352.9677671393961,64.91562807904474,14.784029377744409,890.0,4768.078034312004,45.06288165437344,96.70010052168844,1861.778000654532,171.76328735025484,33.816641453374515,0.0,0.0,1809.157059109454,36.21661484788389,10.999308915770069,266.7996242867152,1943.853916891784,103.60290350815258,66.0,975.0,14.91738993170247,4.0,346.8993214217639,155.74119597285093,10.2,301.3,93.89079170649626,1024.0,78.5,270.05906984605144,2976.6769294527703,98.71508756000357,2353.655072832291,1842.592595983617,3538.0,210.0,714.2466140258958,4.152445385215269,171.2,65.56,51.80918327155487,0.556883784082,48.73821816952085,4334.352822777196,33.8,75.0,202.5544785990211,7543.0381454510625,11.8,12972.780641227333,14.585227806700779,11.0,192.234547014745
1957-07-31,39001.047890000315,134527.55386808506,131609.1445876825,57348.767956983174,87521.65580034026,173460.24672603296,52870.32942847661,182674.04550890022,141095.528607773,87133.7440142405,58221.23934399998,40865.72579422041,128309.50408194403,172137.11661104625,300601.8873429911,64190.25927236995,92167.3813628977,321799.3434059702,134395.17714076085,130370.68684352568,332836.9006144877,20171.57930152761,3178.521000000036,6921.590031175882,250.0,1000.0,2752.7986394949326,1048.922991053292,28442.23000000003,2549.942418502851,375.1982191388838,7034.316287160654,588.7524999999978,258.35168784916016,38.900764906134796,10.155451815195693,677.6140745900001,4794.834213312004,115.55678017635684,1.0,1653.0030416922805,91.8572668292733,59.514646962498844,0.0,0.0,1056.6602612469403,18.3,10.839087322945252,234.43704661613754,1867.1442967963317,101.84173559692789,67.0,698.3801427539236,11.5,4.0,360.0,99.9349021700614,10.2,267.77798175,93.17722168952687,886.2830656000001,78.5,183.86783102677225,2966.2585601996857,82.56603237914993,2300.0,1884.872595983617,3444.785545073511,145.95359114458128,469.3015789319439,4.1,4.8,35.65365944457953,43.50279997566736,0.556883784082,41.92822012096992,3718.2253148602654,33.8,40.879637040000006,170.60161382991888,7595.9713989412885,9.7,12996.039261227334,0.57,11.0,181.5
1957-08-31,38993.23996500031,134497.35565308505,131602.20041073408,57365.672271983174,87553.18082034026,173426.51965243297,52865.08780847661,182598.1760983254,141104.028304773,87154.3742702405,58201.04330799998,40864.59469544341,128219.1540477649,172153.66844338583,300567.12245799106,64170.61435236995,92202.4118028977,321793.3441761479,134399.95416076086,130282.09318363335,332797.3429310292,20171.21160987841,3174.053900000036,6909.402970548824,250.0,1000.0,2736.2216394949323,1087.269991053292,28429.68000000003,2554.991418502851,353.5932191388838,7014.869087160654,592.1409999999978,201.46578434125146,11.240242136256418,10.076442400073471,522.7227975752055,4818.618750312004,18.6,1.0,1403.8920625617834,32.764,30.732993971256356,0.0,0.0,423.8577885532759,18.3,10.700116039796534,230.4,1772.250234561952,100.47409041399473,67.0,599.9770651831752,11.5,4.035146122728969,336.5878272,38.40056878012009,10.2,230.51392949361644,92.544548354255,746.598021131984,78.5,120.0,2956.7072076358427,67.15774661324204,2134.109341846019,1852.2511970578357,3241.746033079343,129.12947637117585,236.49573293410913,4.1,4.8,17.412627500251283,37.0,0.556883784082,35.54695482122029,3060.6920534494616,33.8,20.0,139.35195324436407,7616.816039321146,9.7,13015.498853227333,0.57,11.0,181.49999999999997
1957-09-30,38987.32056000032,134470.63549295673,131612.2847137341,57366.408088983175,87576.43904034026,173456.4790887007,52860.28642847661,182585.05589197754,141114.885333773,87166.1063662405,58186.45155199998,40860.51048644341,128231.52764519243,172149.1495296685,300603.6425372326,64158.63402036995,92219.7698428977,321806.3792861479,134363.01825776085,130283.51620763335,332758.81556051143,20159.36019979944,3166.2862000000355,6874.076992015584,250.0,1000.0,2722.2906394949323,1117.4369910532919,28418.75000000003,2555.749418502851,333.8422191388838,7041.041887160654,604.6779999999978,177.01671618232058,10.0,10.029788471761131,480.4304784867978,4824.484057312004,18.6,1.0,1165.6629873697684,0.0,4.0,0.0,0.0,186.07884339913676,18.3,10.581787661371878,230.4,1687.5465467313218,100.62787999291612,67.0,500.2992410881337,11.5,4.0,309.928057475968,29.25770632459178,10.2,230.37205377994195,90.16419404893433,627.8734725432715,78.5,120.0,2949.6702444816697,54.520371471570606,2025.0,1823.4688617764637,3128.332876991807,113.28264841537035,98.218371420089,4.1,4.8,6.56,37.0,0.556883784082,31.0,2437.7178885607245,33.8,20.0,109.86467867150073,7563.604070988016,9.7,13029.486227227333,1.9809084493516642,11.0,181.50000000000003
1957-10-31,38986.402135000324,134480.98339295672,131627.08033373408,57392.379393983174,87593.36582434026,173493.4265767007,52855.11728147661,182623.36224697754,141121.57253277302,87172.7964302405,58185.03211599998,40863.20664044341,128201.82105830548,172123.77953793405,300631.69000417757,64148.71396236995,92222.3883228977,321810.4947461479,134333.98918176084,130282.70754363335,332721.3803321517,20161.390798831653,3179.2372000000355,6900.867552015585,250.0,1000.0,2730.3106394949323,1131.2539910532919,28419.77000000003,2551.884418502851,334.0785905304383,7054.400379855381,628.9724999999978,176.45601470507614,10.0,10.0,468.1072049555126,4833.076162312003,18.6,1.0,1055.4463786591148,0.0,4.0,0.0,0.0,4331.955109189403,18.3,10.523199394944369,230.4,1585.8337085453854,104.42602446132369,66.0,426.51897799050727,11.5,4.0,284.54619180699683,0.184,10.2,232.45055536260026,89.89104707962068,603.0889293248601,78.5,120.0,2945.127752305168,45.649539069924735,1902.1308055257477,1798.4976608334705,3156.0,73.43814300930941,45.379,4.1,4.8,15.778967875030865,37.0,0.556883784082,31.0,2590.285194708904,33.8,20.0,80.0,7529.657395204551,9.7,13039.902967227334,0.57,11.0,181.5
1957-11-30,38986.32753000032,134483.04299295673,131620.3161437341,57383.571240983176,87592.91227034025,173498.3430727007,52839.87045947661,182649.27362697755,141124.06655077302,87171.7531662405,58182.63565599998,40862.88419144341,128208.71748030548,172130.99878051647,300658.5815321776,64148.474054369944,92216.9423828977,321803.7739761479,134291.90238076085,130278.38501563335,332697.3728791517,20171.942158831655,3174.199500000035,6915.559912015585,250.0,1000.0,2727.3786394949325,1099.653991053292,28422.190000000028,2549.427446951929,329.7511637644731,7069.939179855382,644.8539999999978,171.1506873093417,10.0,10.187555999999999,433.81641542048965,4834.1541373120035,18.6,1.0,940.0038870917301,0.0,4.0,0.0,0.0,4201.667361123235,29.3981732376951,10.476921939537322,230.4,1570.939425807494,110.7357228766063,64.0,375.599,11.5,4.589512,263.71274654451986,14.1386112,10.688473297797444,239.49238599606093,89.76340179276762,591.6613205435206,78.5,159.56629400000003,2942.653844993232,32.91777689358496,1899.6160639655245,1762.7926609097644,3163.001,45.079859081876904,52.42943254545454,4.1,69.3157659137166,28.358013167798333,37.0,0.556883784082,31.0,2819.3054767872627,33.8,21.868999999999986,80.0,7497.891932851377,9.7,13047.933171227334,0.57,11.0,181.501
1957-12-31,38986.83724500032,134489.87870795673,131622.4847967341,57402.11769698317,87630.15383834025,173538.91378470068,52844.57764647661,182678.87476697756,141135.97643277302,87194.54303824049,58177.76608399997,40868.06710044341,128229.30210430548,172138.39824917787,300689.8458651776,64146.55305436994,92213.1779828977,321809.7784561479,134249.39773476086,130274.25501563335,332676.39537915174,20180.689158831654,3172.1475000000355,6928.670592015585,250.0,1000.0,2732.4936394949323,1066.972991053292,28439.490000000027,2561.4014469519293,376.5451637644731,7082.639179855381,653.3329999999978,193.08163497070225,61.70592945,11.481582470880001,443.439203153668,4834.750909312003,73.30834417397719,4.826372490000001,839.2571641452791,77.3432544,4.0,0.0,0.0,4074.041445393658,18.3,10.476673739702537,261.78000000000003,1563.1247960937885,118.62238496330184,62.0,372.66319168000007,11.5,6.481659690479999,247.3118892592659,32.67149704704,10.2,257.53717153392483,77.45836727749476,592.918655781019,120.45874527395065,223.35970032774003,2941.0059588400354,32.74660645214966,1896.4271453815827,1734.8438636805106,2996.0,23.988339836682297,88.74224991838909,4.1,4.8,50.78401600976597,37.0,5.944910447675997,32.52337443128073,3368.0,40.297,28.697421699999985,189.0809545179688,7485.373755580359,9.7,13057.155485685165,0.57,11.0,181.49900000000002
1958-01-31,38991.48844000032,134502.58028295674,131650.42046073408,57481.044907983174,87677.13265034025,173673.41658470067,52857.59098847661,182714.15325197755,141170.40177877303,87218.90964624049,58181.13213599997,40868.353795443414,128263.45481430547,172145.83667296663,300732.93463517755,64145.29361436994,92212.7512428977,321826.0620561479,134209.92339276086,130271.77726363334,332659.3864551517,20186.517238831653,3171.2085000000357,6938.998392015585,250.0,1000.0,2735.191639494932,1042.849991053292,28441.64000000003,2572.5824469519293,424.7571637644731,7093.737179855381,654.6459999999978,266.0725824989222,57.39,15.773376047995145,299.4924853613658,4838.343236312004,159.86799318074193,20.102155630401597,792.9409998055818,254.81622582532802,4.0,0.0,0.0,3918.561359365264,18.3,10.507370393759865,293.218632,1582.7169703479208,126.75509821864404,62.0,420.0083294504896,11.5,9.270428882254517,230.40818321789186,54.659215478093564,10.2,270.64726876038355,72.0,602.5827915016926,150.36809890846726,284.66615821542536,2939.3589955030848,47.801278349633,1907.5806222209517,1709.1343433405448,2693.740046531567,12.2,127.49888555341681,4.1,4.8,65.56,37.0,9.02,35.95786612755428,3828.0,44.0,36.863053456151995,398.9270117873414,7481.966353075872,9.7,13081.636305852,5.04444611666667,11.0,216.999
1958-02-28,39015.88344000032,134564.25827295674,131758.00368373407,57864.71853998317,88059.61495434026,173952.21025670067,52890.09445247661,182758.62145697756,141241.939562773,87270.48684624048,58207.628019999975,40893.65780044341,128340.46595230547,172152.85977958064,300789.49992017756,64146.34958436994,92219.5514428977,321865.6296561479,134183.17415076087,130270.66511963334,332649.4632351517,20203.023518831655,3191.4200000000355,6944.745712015585,250.0,1000.0,2742.584639494932,1017.9229910532919,28444.05000000003,2581.029488998425,496.2251637644731,7097.9139798553815,651.4499999999978,589.0147556810728,10.0,32.03969900314475,523.0066990355381,4840.285334312004,150.5419488612875,103.0,1239.256893405617,549.4,4.0,0.0,0.0,3786.2909880620773,18.3,10.559907245728665,294.0603864469436,1689.999,132.5283190034781,62.0,562.5985304477447,11.5,24.018918164446497,234.82231065895422,93.91251833354097,10.2,301.3,73.4608004,667.2142223604268,103.05407918399868,407.25195834816316,2939.440182061243,91.17590708262408,1950.0,1730.983933642224,2788.0,66.63940458168003,212.2863141440735,4.220911735958262,91.20506070000002,65.56,47.2848712,13.02,43.872205117203976,2565.6165244179947,33.8,75.0,676.661517937421,7460.473835059369,11.8,13258.218254295542,8.85,67.0,206.00199999999998
1958-03-31,39026.280465000316,134584.67735295673,131731.33199473406,57749.12037898317,87974.37264434026,173970.24890470065,52881.14961647661,182810.72192197756,141302.160799773,87377.84729424049,58265.700211999974,40960.73079044341,128506.17587030547,172166.77889264087,300977.2482631776,64162.86315836994,92239.4023228977,322000.7930961479,134206.17305176088,130281.41875163335,332664.7560111934,20219.110918831655,3202.364200000036,6951.609792015585,250.0,1000.0,2777.9200637055455,993.6339910532919,28448.060000000027,2592.5944889984253,562.6431637644731,7104.2309798553815,646.3224999999977,722.4993642777783,10.0,73.11152952988925,518.0839240998555,4855.106587312004,323.7,103.0,1443.5815745200737,566.81,4.0,0.0,0.0,3429.7490340190666,18.3,12.544911436431695,325.16050771459925,1689.999,139.66243525141667,64.0,680.0,11.5,27.527653027988137,236.37648404868088,161.27374124994003,10.2,276.53848672,74.78705303672564,639.4936214358055,78.5,473.86964526840393,2939.54,148.4687732112008,2019.0,1730.823533423754,2788.0009999999997,133.12533023487347,361.11759810364657,4.230957505889843,4.8,65.56,53.418102185448,22.29,54.47917381982694,3384.0215565374833,44.0,54.76077023655057,712.8687287541694,7478.240900340566,9.7,13493.800610944509,10.56,28.385703793216166,206.002
1958-04-30,39039.285575000315,134603.70064745672,131728.60630033087,57780.47800398317,88054.19611834026,173902.14985109825,52913.248800476606,182859.99237447508,141350.348426773,87448.2957742405,58322.23346799998,41013.92685644341,128679.84262630547,172179.24841945627,301064.66306060506,64192.65267036994,92273.89142289771,322106.2793361479,134193.96515676088,130298.40322363334,332653.7875811934,20233.998558831656,3207.3211000000356,6962.836512015585,250.0,1000.0,2800.6495637055455,994.2889910532919,28458.470000000027,2586.5344889984253,609.4667912221098,7112.436779855381,631.9794999999978,868.7189125268721,119.3310892626132,127.50290841217394,626.867122882671,4866.107675312004,209.8607915053766,103.0,1726.2322773655292,589.39,77.32187798351127,0.0,0.0,3087.6941291803796,18.3,12.572510241591845,294.7349440108673,1689.999,143.46130784206468,65.0,800.001,11.5,4.0,292.8137745531908,321.32221633298803,10.2,286.0590359111331,86.90525279078918,701.3392631319309,78.5,367.022704511414,2934.6015727999998,250.0,2206.0,1755.8930639108146,3235.0,198.0,214.9241907745477,4.223976426005125,97.03517850000003,65.56,50.56909764335074,54.41,60.64946995713328,4195.211502550422,38.569848,75.0,680.0013327375932,7467.575153887673,9.7,13595.211655554023,67.02,11.0,206.001
1958-05-31,39050.287275000315,134589.96813745672,131706.30643209504,57723.86029198317,88014.25981234026,173783.13410709825,52917.822242476606,182812.60773066935,141367.39609777302,87441.68118428609,58353.22153999998,41021.52210644341,128781.84475830547,172141.81466220616,301013.46089860506,64221.95599436994,92329.96966289771,322223.9413961479,134181.3048107609,130318.84738363334,332647.5737461934,20242.336758831654,3201.7164000000353,6938.792939249091,250.0,1000.0,2813.9015637055454,1005.7509910532918,28449.30000000003,2584.2364889984256,591.9747912221098,7125.391379855381,610.9549999999978,830.3699875584578,147.3,134.45794038682288,888.2617350895146,4887.968899312004,186.70982827597052,103.0,2000.0,547.4386724700001,370.0,0.0,0.0,2510.0038372108183,18.3,12.45859162408924,262.77696588538373,1910.0,144.9463748123038,66.0,975.0,11.5,9.93348747920383,360.0,464.3635508829192,10.2,216.54752303184048,96.22583402965842,917.9056485041554,78.5,430.55685938040773,2935.8663556155702,248.35892599999997,2400.0,1855.9222174986453,3538.0,203.0,630.3738627615189,4.1868899129848005,79.72501959662279,65.56,54.72515503775856,77.78,58.15855573460054,4552.0,33.8,75.0,643.8008894503781,7485.313203308248,9.7,13632.652957003627,116.23,11.0,206.002
1958-06-30,39059.571770000315,134559.06131245673,131684.8303719192,57694.04551098317,87956.99664834025,173713.58242549826,52906.27674947661,182749.10350317182,141313.04996261492,87397.07802052792,58316.40894399997,41000.28077733154,128876.69305430546,172110.42470382512,300933.51401260507,64250.33400636994,92388.1389628977,322319.13641614787,134222.3151037609,130335.96275963334,332655.2397371934,20220.212998831656,3202.012500000035,6900.008379249091,250.0,1000.0,2797.5585637055456,1033.733991053292,28443.740000000027,2588.2754889984258,574.1797912221099,7120.8763085457085,598.5819999999977,760.0418713542118,139.769455,135.89993480411513,890.0,4884.366623312005,52.6988877358782,102.90082478490679,2014.2817155,474.55483804410363,431.0,0.0,0.0,1807.3886389786137,21.407231020626288,12.342849607645986,231.74052629186306,2030.0,143.50985802196038,66.0,975.0,11.5,17.24886684679906,286.99935089729496,438.73344695885976,10.2,299.91920069951857,104.8,1024.0,78.5,521.0,2972.394511530909,232.87551816239997,2400.0,1959.8422385557742,3538.0,210.0,935.29,4.14857987028099,171.2,65.56,51.659796399399966,73.87465240000002,50.77952736122988,4552.0,33.8,75.0,608.5433296820523,7543.384612469942,11.8,13655.729899003627,109.6751792108434,11.0,198.38087675999998
