date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1974-02-28,30545.38876183476,151922.65951549425,151132.55712642995,115309.87029679719,109019.1442411974,146845.89456027138,48131.75286974797,186403.65145531393,199131.9408890184,194508.5196669686,93774.0760597718,94377.36839215874,235638.87182034802,324493.8089956075,371894.6205476686,87361.87058753567,84546.09402760811,275502.98401638895,146447.45328517733,160780.31996469753,411766.90335414564,20202.47180199058,2720.979041315035,9374.647496169462,250.0,0.0,2826.2290633501702,1291.171,26319.228599999882,2790.7513673615713,637.088,4409.804764373863,34.687000000000005,1057.381260757862,55.96797527999999,31.92755049572035,540.1223384044463,23562.074215,221.19586011861188,103.0,1424.138565430488,549.4,20.393718461298434,0.0,0.0,3847.7117612354405,18.3,13.837002665244777,307.96299539442725,1689.999,126.09878358064468,62.0,415.32394872694107,11.5,27.99943342949155,349.98190766000005,208.103337,10.2,301.3,83.92613825877453,676.0,106.83093570197653,435.0,2939.070182061243,133.88513142191826,1950.0,4201.423170089722,2655.949594101502,188.0,540.8298002069001,4.10145652582,91.21144364999999,65.56,107.65454837389387,4.2813928860416635,79.40496418908653,3878.0850329730984,36.33571053935848,24.983688179177044,1404.7814043880217,6105.7356705333295,9.7,15338.179246681344,8.85,67.0,206.00199999999998
1974-03-31,30648.106911834762,152067.28312549426,151245.08521642996,115514.79008679719,109176.7893411974,147019.55572027137,48219.575479747975,186555.56836531393,199201.89344901842,194568.0052069686,93855.89979041819,94423.87735690319,235746.51525119718,324552.4082823992,371933.9376576686,87393.57924753567,84618.59932760811,275687.9497363889,146469.37413517732,160831.32010469752,411823.17698414566,20209.94620199058,2725.366241315035,9378.868576169461,250.0,0.0,2835.952785631205,1237.8780000000002,26322.05959999988,2801.779367361571,655.0,4412.591764373863,35.96150000000001,1223.1521620710796,48.85459447217975,19.23980224927067,685.0000000000001,23602.725705,323.7,103.0,1689.5897813116499,566.81,95.6494004644085,0.0,0.0,3522.765995266921,18.3,13.827954209482515,339.05116041838806,1689.999,133.21701887608887,64.0,637.0,11.5,4.0,356.9675570737891,268.88162018328,10.2,291.45876592,93.49385946611962,737.0,107.50303657390334,426.9952558734098,2939.54,150.81054965416394,2019.0,4224.182872772217,2788.0009999999997,193.0,638.3941676206643,4.213888229396945,4.8,65.56,133.70669870267895,22.29,89.82183263067492,4230.51551607203,44.0,20.0,1433.3642676988495,6120.69849277361,11.8,15391.246242216352,10.56,67.0,181.501
1974-04-30,30584.77071183476,152011.22071549424,151322.45039642995,115456.71421679719,109172.1472811974,147060.9401344572,48258.37578974797,186680.71107010084,199183.99187901843,194632.2755069686,93894.29687041818,94411.59658921756,235881.14461065774,324591.7720783518,372005.2125876686,87430.85760753567,84694.00962760812,275780.79930898163,146483.2390351773,160875.89336469752,411850.78451414563,20214.61684199058,2723.293141315035,9380.449296169461,250.0,1.0870000000000002,2847.0422856312052,1200.3600000000001,26316.45559999988,2794.255367361571,655.0,4416.517564373863,21.32650000000001,1259.5025865037112,125.33,40.079522489983034,824.9999999999999,23635.279205000003,219.19331551645763,103.0,1899.999,589.39,176.18305524826965,0.0,0.0,3210.7472338895504,18.3,13.779199091919867,308.60087135284334,1689.999,135.72152471540196,65.0,786.4420283381268,11.5,14.173648723606314,360.0,363.7072851794465,10.2,295.762306175424,102.37188946479395,851.0,78.5,447.74602203314754,2934.6015727999998,187.31262533905766,2178.2074061995354,4248.932403564453,3292.0,198.0,682.5038561044641,4.182284067676468,97.00697484000001,65.56,141.9893315947969,53.71009469999999,97.5422280146506,4552.0,38.569848,42.35217194,1444.831214591997,6112.383427985036,9.7,15400.626972216352,67.02,11.0,206.001
1974-05-31,30568.73011183476,151966.40212549423,151355.15042642996,115362.9931967972,109164.9726111974,147013.77414622542,48276.64896974797,186723.6414188719,199164.17150179602,194708.2111669686,93872.67491041818,94370.58085921756,235855.91267065774,324622.8474525374,371964.1590976686,87448.81410753567,84799.92362760812,275675.0908089816,146491.4265388396,160913.90884469752,411854.8393314579,20199.35704199058,2723.568941315035,9344.403723402967,250.0,1.8300000000000003,2852.3548287874755,1167.989,26309.372599999882,2790.1200673615713,655.0,4422.292164373863,9.875000000000007,1229.4654727504362,119.05347863000001,42.99521847808733,929.999,23710.303285,174.57715499514356,103.0,1958.66369776,523.4171897970001,349.6508775569706,0.0,0.0,2705.5922912917085,18.3,13.64518379668729,276.58729085871846,1900.0,137.23399051790943,66.0,975.0,11.5,4.0,360.0,485.38,10.2,298.13801915206403,101.78017994368743,969.0,78.5,462.76321454142396,2953.492039670535,190.8533483230326,2398.9413353730233,4306.351343414732,3538.0,203.0,853.74,4.147069235826632,79.9634643564456,65.56,120.68308675113593,70.03485371093399,98.06571736173817,4552.0,33.8,74.4261657241407,1402.7574041185658,6123.1054032532575,11.8,15417.570662216353,116.23,11.0,206.002
1974-06-30,30569.20531183476,151947.63730549422,151411.95983642995,115392.54270679719,109196.4327511974,146976.97906062542,48271.29062853585,186673.70647895118,199164.11616179603,194746.00711423604,93827.57759041818,94317.60183921756,235814.97891065772,324642.30363681185,371866.3537876686,87462.96486753567,84895.14762760812,275566.25290898164,146450.36698883958,160949.57030469752,411842.20399892825,20177.233281990582,2723.865041315035,9293.371163402968,250.0,2.3600000000000003,2836.0118287874757,1147.022,26301.18759999988,2791.396067361571,655.0,4402.94209306419,7.540000000000006,1165.463770335159,90.35720445264381,43.316351931262474,890.0,23805.954915000002,18.6,97.43827738750824,1911.6663947360112,404.51740698812193,431.0,0.0,0.0,2104.2995082582,18.3,13.495683487643475,245.48345687932795,1999.932130170426,135.83472454370792,66.0,975.0,15.906773758960068,4.0,324.45962808798305,332.807379674597,10.2,301.3,104.8,1024.0,78.5,482.3374628679153,2981.1457996438457,188.77500486228683,2327.518458928806,4400.7143324948765,3538.0,210.0,864.2260349537931,4.1,171.2,65.56,98.96186947259814,45.52862568937937,90.18306060863304,4449.008579271505,33.8,73.0,1358.5628933337377,6166.235494941521,11.8,15438.952042216353,135.64,11.0,181.5
1974-07-31,30587.210611834762,151949.5981954942,151489.60575642996,115503.0358067972,109256.5115311974,146965.2447070254,48269.486888232816,186568.60740101262,199175.89678179604,194653.23189900414,93767.20681041818,94241.79638921756,235761.46767065773,324660.0815343736,371772.07921766856,87457.24962753567,84839.10769725013,275461.30846898165,146410.53170883958,160985.00970469753,411816.5015505093,20187.70584199058,2724.694641315035,9244.910283402967,250.0,0.0,2820.9738287874757,1128.099,26281.22459999988,2794.854067361571,655.0,4369.709618530997,0.1595000000000013,1076.091322833663,63.45680934830312,43.03826606688537,830.0,23915.216315,77.42313640410191,1.0,1700.228250915751,326.23435108921825,314.98571371403466,0.0,0.0,1428.730936010104,18.3,13.318711221441388,230.4,1867.1089683287837,124.44898625320837,67.0,949.999,11.5,4.750019300000001,360.0,140.7777431573828,10.2,301.3,104.00351999999998,871.97783829,78.5,320.3538752454905,2970.7117893450923,178.824377621472,2264.4770333606016,4438.32710147425,3538.0,205.89764789949106,731.5176770927872,4.1,4.8,65.56,77.65941770097261,10.76475655349607,82.77874351950524,3897.3675086311864,33.8,38.792175500000006,1313.014636040133,6212.350456455156,9.7,15461.796122216354,30.480163901431496,11.0,181.5
1974-08-31,30597.15061183476,151967.1378954942,151568.85480642997,115615.9400867972,109287.2868911974,146950.2203226402,48271.93124823282,186500.37949987288,199180.66199179605,194623.69793442238,93714.48383041818,94176.03657921756,235716.37833065772,324682.15603936865,371637.91536766855,87459.10946753567,84758.34169725013,275330.3145889816,146368.34128883958,161020.95486469753,411781.12024580577,20186.187268412108,2723.378041315035,9190.739723402967,250.0,0.5660000000000001,2804.3968287874754,1111.33,26252.286599999883,2797.037067361571,643.59,4355.786917903939,0.0,1030.456144090991,34.90503645322014,42.70687141817035,688.1891411106196,24004.872515000003,18.6,1.0,1480.0334583502747,240.71353973096072,103.12647847780175,0.0,0.0,857.0641710133807,18.3,13.152924505993584,230.4,1839.927979862753,116.67838145428368,67.0,800.0,11.5,4.784213877471001,344.6154362,54.94146225491504,10.2,300.66591420000003,103.2973360992,700.3085915938944,78.5,120.0,2961.1460973834014,173.4590889670744,2150.0,4432.805702511175,3538.0,205.50868649467674,678.6086445133623,4.1,4.8,39.30228317028548,66.55204241100031,3.2556169091594214,75.87418301502038,3598.158974600952,33.8,20.0,1269.1580009555646,6231.434669976158,9.7,15480.090372216355,5.662944936976057,11.0,185.31816134905327
1974-09-30,30595.21571183476,151978.8351654942,151636.03297642997,115693.4216267972,109322.71398119739,146982.5840626402,48261.38270823281,186487.39987883225,199189.5480806498,194660.39189442238,93675.38753041817,94131.4543270189,235734.8469820863,324707.5499607507,371743.3453176686,87453.22670753568,84713.05519725013,275292.21266898164,146377.7829288396,161050.07762469753,411775.7850358058,20174.247027081634,2721.8743413150346,9133.265883402966,250.0,0.0,2790.4658287874754,1090.4389999999999,26240.29759999988,2795.367067361571,621.3190000000001,4354.319189667983,9.567,1001.0460257760911,10.052236386401043,42.50145136664895,470.4053988263656,24016.366775000002,18.6,1.0,1453.0424064091585,51.55796201796492,73.78091415695756,0.0,0.0,634.9763610237088,18.3,13.008822779329181,230.4,1773.0,116.77821074404093,67.0,594.4321519247138,11.5,4.739337951300322,316.6826426752559,72.62415674367962,10.2,299.649663410004,102.55509143878696,694.5392421887797,78.5,149.7194122278811,2954.098569671629,170.55983458074618,2025.0,4405.073368725956,3180.8339891442733,203.0,646.70512921558,4.1,4.8,6.56,65.8865219868903,0.556883784082,74.88586552016965,2994.936239538216,33.8,20.0,1312.830793858789,6188.295715468714,9.7,15485.027032216354,0.57,67.0,184.23817688922747
1974-10-31,30588.980761834762,151964.1018954942,151669.76103642996,115706.69826679719,109345.3629011974,146994.5309826402,48278.625208232814,186505.05608883224,199195.35158064982,194695.6918544224,93678.39461209117,94153.59217061581,235789.54968156683,324732.7852633469,371739.1957276686,87461.88920753569,84725.04009725012,275295.94554924354,146388.3419788396,161080.34892469752,411776.5392958058,20171.748818097614,2721.5683413150346,9132.840826073198,250.0,0.0,2782.4838287874754,1058.889,26239.73959999988,2789.860067361571,611.0310000000001,4359.069389667983,20.4185,983.9980040618682,10.0,42.36757179484401,447.10364765740144,24035.917775,22.391252023453376,1.0,1428.801871254891,44.94173811373773,49.00940062203486,0.0,0.0,4358.390475259786,18.3,12.927085094280578,233.68878111335135,1689.9989999999998,120.55907435854479,66.0,512.9234546123427,11.5,4.801520964700832,288.3362235040456,89.28155879418959,10.2,299.1072975192319,102.23306845166915,676.0,78.5,178.09701526578468,2949.5492578743347,170.53305450197414,1975.0,4381.032169342041,2848.5033387635995,196.741278,645.0696821693406,4.1,4.8,6.56,74.4124903027133,2.5113373643762946,83.76616893763502,2913.3291310941254,33.8,20.0,1277.4203973149772,6160.921367255601,9.7,15492.253592216353,0.57,18.359282877995785,181.5
1974-11-30,30583.65071183476,151947.8742354942,151707.43424642997,115712.4724767972,109344.6942011974,146990.1962026402,48298.45491823281,186543.13234883224,199204.9768706498,194714.43479442238,93690.6736533079,94181.1906294297,235888.22361633208,324758.2307130705,371832.21326766856,87475.63046753568,84737.96429725012,275341.58366924356,146397.0028188396,161109.61378469752,411779.9280558058,20179.200178097613,2715.8106413150344,9137.476186073198,250.0,0.0,2776.5718287874756,1008.8489999999999,26256.30559999988,2780.276067361571,602.349,4362.198189667984,30.383000000000003,979.9038306779473,10.0,42.585553957254305,429.513251294311,24032.844985000003,18.6,1.0,1425.633191732527,47.42726957071302,29.647257709549677,0.0,0.0,4229.367391055288,28.8107515376951,12.880127671950438,230.4,1690.0,126.90523346659512,64.0,417.82242818924027,11.5,5.957129599175903,261.23384462793894,104.87488180604818,10.2,290.1452238622485,90.4444546944678,667.5374836399999,78.5,231.10215921303868,2947.07163649772,140.32140347640603,1950.0,4329.327170184008,2424.4998128695893,192.65947065876,642.1505241782207,4.1,90.9442454854568,8.823847307126634,77.34066158044755,2.9243583464556098,93.28549200488216,2877.3193855748295,33.8,22.44747729999999,1345.479470718087,6135.292101003462,9.7,15492.652532216352,2.7476596979674346,49.991863619281006,174.77781825
1974-12-31,30582.270461834763,151958.0288754942,151769.98309642996,115743.3242267972,109370.1481211974,147012.20374264018,48317.046508232816,186592.94181883225,199217.88155064982,194731.83993442237,93715.55613634973,94193.31798926576,235976.31240394447,324791.9358442847,371931.77400766854,87484.56696753568,84743.06779725011,275400.42714924354,146408.4636088396,161143.0376846975,411790.3725558058,20185.60217809761,2720.3056413150343,9141.352866073197,250.0,1.4280000000000002,2780.9738287874757,951.8969999999999,26272.79059999988,2778.7646322136775,611.9300000000001,4364.718189667984,37.446000000000005,986.5443029161539,22.949557949999996,43.91270746919654,413.50411155789936,24028.238855000003,124.78017684552127,4.996350390000001,1442.114117269519,66.4269699760918,14.226808646993263,0.0,0.0,4102.387577312347,18.3,12.871893238351486,261.78000000000003,1690.0,134.84751866972022,62.0,333.03093586331306,11.5,8.0174167723609,240.6373286289307,123.16188129834578,10.2,294.7554197231674,79.53694334163472,662.3966772162165,138.48238453767976,281.51958290726037,2945.4212763812816,140.61264000169444,1950.0,4297.970951254754,2490.6692078405677,188.0,648.38,4.112790779323696,4.8,6.56,93.6765123343875,7.499254486179234,104.3854278455956,2924.197366831196,33.8,29.62807577729998,1400.449964230535,6125.377986429416,9.7,15501.265223541654,9.94,59.05447819702258,175.75686804543747
1975-01-31,30578.969111834762,151951.7230254942,151810.46673642995,115685.0401067972,109393.57326119741,146994.70348264018,48305.06446823281,186624.53734883224,199130.86193064981,194748.64925442237,93744.53169961969,94208.5147424866,236054.23330056784,324836.71833542985,372056.741611942,87498.00002753567,84791.71629725011,275501.97510924353,146421.2329488396,161184.5594846975,411806.9867258058,20187.25325809761,2719.1366413150345,9143.785666073198,250.0,1.6700000000000002,2778.9318287874758,898.1339999999999,26289.32959999988,2788.8856322136776,612.139,4366.676189667984,38.117000000000004,992.7313679998792,38.5544426449095,45.958796461312566,411.4050181103947,24030.979845,178.43226833347111,12.640327613937599,1466.2441458084108,84.69708351415395,8.316978926765277,0.0,0.0,3951.249719104108,18.3,12.846893238351486,293.218632,1690.0,143.05,62.0,318.4259887236348,11.5,10.795852836414472,223.4585603256042,141.86046994168416,10.2,271.52602254633604,72.0,666.0308281708362,182.0,313.57698923152935,2943.771840466508,146.51212805209295,1950.0,4254.591430740191,2555.088239009551,183.0,641.5517981999999,4.1,4.8,6.927977641000001,100.35267041928245,0.556883784082,115.37862804099184,3026.592959040746,44.0,37.73062056229348,1426.7747730441129,6122.960028892485,9.7,15501.972043541653,9.17,18.965740209123673,176.08469259426064
1975-02-28,30626.715911834763,152121.7247454942,151929.53197642995,115906.9246667972,109532.08097119741,147130.7617226402,48398.11827823281,186731.71856883224,199265.95130064982,194802.11763442238,93789.22314745239,94257.6813084461,236185.9799223061,324897.8283665651,372222.1522394587,87516.06348753568,84845.22029725011,275616.2223692435,146436.9016088396,161228.4655646975,411838.7892458058,20191.470538097612,2716.2441413150345,9146.624106073197,250.0,0.0,2777.744828787476,848.9219999999999,26305.91359999988,2799.2306322136774,626.936,4368.112989667984,34.687000000000005,1129.3192487836818,57.82,63.897396016709706,519.2289543957817,24029.846185000002,168.6665605789378,47.179417855138674,1551.4538338421653,304.7410912570171,13.771654322665086,0.0,0.0,3822.4443370124063,18.3,12.86053229991706,295.64602884333516,1689.999,148.59,62.0,439.75938269502404,11.5,21.10334967221328,215.76298536302838,164.28890231043698,10.2,246.945361167848,80.2947115,676.0,124.77806925333495,397.88698553477457,2944.1697140331917,159.37028532050317,1950.0,4255.86102104187,2884.0,188.0,675.0798161669538,4.1,91.21144364999999,43.51226198487489,124.96270178701138,11.125529842569957,123.04993949918644,3509.7555777211505,33.8,72.11989202658528,1754.2335356203662,6105.504520032427,9.7,15502.680163541652,8.85,67.0,206.00199999999998
1975-03-31,30723.475161834762,152293.8577554942,152071.70336642995,116154.8986567972,109677.73627119741,147322.52638264018,48487.20628823281,186880.93907883225,199335.56636064983,194887.92997442238,93887.99297809877,94333.07217319057,236317.19975315526,324960.4155533568,372305.3434494587,87557.42824753567,84872.43449725011,275684.8928365135,146458.4696588396,161276.70360469748,411885.87927580584,20198.42293809761,2719.5963413150344,9150.845186073197,250.0,0.0,2797.715082659876,795.6289999999999,26323.87959999988,2810.258632213677,655.0,4370.899989667984,29.330500000000004,1261.2271647604575,76.48070645276616,85.51289541635762,685.0000000000001,24070.497675000002,323.7,97.53076023079382,1773.2485161035827,566.81,59.716150854675426,0.0,0.0,3497.498571043887,18.3,12.874948844258766,326.7447864585299,1689.999,151.21,64.0,680.0,11.5,4.0,218.3528529657625,199.2859953159014,10.2,223.69369521110644,90.30351907934002,737.0,78.5,440.4748129046957,2943.73482849614,178.0,2019.0,4260.74072265625,2833.0009999999997,193.0,534.327867049379,4.181407424007058,4.8,65.56,160.75949355980754,22.29,133.23330732286578,3617.9829715209376,44.0,52.55726518066871,1919.963979923237,6120.468521140261,11.8,15526.24929603319,10.56,67.0,198.54637872
1975-04-30,30651.23256183476,152196.6050454942,152150.34384642995,116051.1288867972,109654.61091119741,147322.971196826,48518.04789823281,186975.09348361916,199320.50879064982,194952.12287442238,93931.23385809877,94322.58060550493,236440.0217126158,325005.6293493094,372435.1444794587,87600.04450753567,84862.0942972501,275671.89904651354,146473.8969588396,161318.12146469747,411913.80720580585,20205.80257809761,2725.2632413150345,9157.609906073196,250.0,0.4570000000000001,2812.701582659876,758.1109999999999,26318.28459999988,2802.7346322136773,655.0,4374.825789667984,24.175500000000003,1256.525124520571,125.33,100.58405014376248,623.5419999999999,24103.051175000004,195.1734730797526,93.67481539537853,1898.0633472358686,579.1696103699999,93.69041508700178,0.0,0.0,3185.4798096665163,18.3,12.829868936536144,296.31640273863377,1712.999,146.25478344751733,65.0,577.42733628,11.5,4.14362456110543,221.83505615895382,237.27829256742538,10.2,202.80456228013225,99.32060316806205,813.7557521699999,78.5,467.1234549481769,2941.6900515323787,198.8416415,2034.9587278225072,4276.284672947395,3261.538535251274,198.0,337.77662735653706,4.173755448421125,97.07116248000001,65.56,170.0,37.33904429999999,132.7010916050632,4184.051336017736,38.569848,75.0,2038.0,6112.155411110571,9.7,15535.63002603319,39.505958099999994,11.0,206.001
1975-05-31,30669.42976183476,152220.34079680126,152203.18587642995,116048.2295667972,109757.24074119741,147295.136976826,48558.20817823281,187026.6845323902,199324.71954064982,194912.79292332227,93919.55599809877,94269.09087550493,236408.6164726158,325042.891323495,372432.57498945866,87618.66338753566,84791.06039725011,275568.662737924,146476.7953782122,161327.3654479876,411910.3083231181,20197.85162742992,2725.5390413150344,9127.558333306702,250.0,0.0,2825.003582659876,725.7399999999999,26324.18559999988,2798.5993322136774,655.0,4380.600389667984,2.335000000000001,1223.3476753000016,138.9499136140244,106.0362019919833,861.2142072831298,24178.075255000003,170.3036927912713,103.0,2000.0,528.3295688170001,265.5922997503967,0.0,0.0,2680.3248670686744,18.3,12.69777333607456,264.35208296365187,1980.0,147.72996151411314,66.0,877.277562971912,11.5,15.233018876652206,340.500513510478,358.61685056544206,10.2,217.28142591346108,98.75547806175065,911.7057938381718,78.5,397.90370412532104,2955.0579352435257,203.824738485535,2277.4547146727073,4298.48224067688,3538.0,203.0,664.4174399712133,4.137109875583988,79.93924415741068,65.56,155.03472983000006,55.452668336646,126.33882270656801,4552.0,33.8,75.0,1990.0622383999998,6122.880138542468,9.7,15552.57371603319,116.23,11.0,206.002
1975-06-30,30655.09156183476,152169.87747680125,152262.23088642996,116026.92002354487,109826.93648119741,147268.376891226,48597.12603702069,187018.5612924695,199334.93860064982,194836.76289541615,93879.79477809877,94224.27935550493,236363.9302126158,325068.11650776945,372362.1530794587,87626.02544753566,84711.23819725012,275460.39453792403,146391.95059941383,161328.873154847,411882.35769058845,20175.727867429923,2725.8351413150344,9079.774773306703,250.0,0.7730000000000001,2808.660582659876,704.7729999999999,26329.63259999988,2799.875332213677,641.3764437218862,4364.679318358311,0.0,1156.97708158462,150.46,106.72386857803941,890.0,24273.726885000004,18.6,89.10782736150755,2100.0,436.16698729885394,431.0,0.0,0.0,2079.032084035166,18.3,12.554989043259841,233.30795679878923,2022.6136043337215,146.28,66.0,975.0,11.5,21.812557253907713,308.80743844934483,291.9734360817066,10.2,301.3,104.8,1024.0,78.5,521.0,2988.73560509361,199.87361032964134,2357.5250530300236,4357.685230255127,3538.0,210.0,935.29,4.1,171.2,65.56,145.68708653423764,36.92524560931189,118.09935936401114,4552.0,33.8,75.0,1939.5823700970718,6166.012566225782,11.8,15573.95509603319,135.64,11.0,216.999
1975-07-31,30653.644061834762,152103.43126680126,152330.76610642995,116004.83884354487,109658.70450301559,147259.472137626,48585.832696717654,186908.22781453095,199343.31092064982,194720.90483541615,93824.21289809878,94146.87370550493,236324.73077261582,325091.5527053311,372277.4131094587,87594.01620753566,84605.81949725012,275356.03239792405,146352.61571941382,161315.14861347113,411840.1600421695,20185.120427429923,2726.6647413150345,9047.44990645657,250.0,1.4490000000000003,2791.309582659876,685.8499999999999,26324.01259999988,2803.3333322136773,621.2194437218861,4322.6443183583115,5.001500000000007,1065.535835118136,47.368322410327984,106.08656057249763,830.0,24382.988285000003,71.08293295848479,64.66852228807434,2084.8612599300004,358.9100908007832,411.1442117656317,0.0,0.0,1403.4635117870698,18.3,12.38881731283514,230.4,1877.1629066916014,141.53,67.0,947.1783023620445,11.5,23.502288055410038,360.0,131.1053387976836,10.2,301.3,104.8,889.95586119,78.5,403.01527031000006,2978.2750304757824,160.85459034229262,2279.587791361252,4363.471224997738,3538.0,210.0,793.061131160923,4.1,4.8,65.56,143.09228193939845,17.602353869648102,110.29472255073122,4127.743267418129,33.8,40.7839212,1880.786560294877,6212.130332182662,9.7,15596.799176033192,37.192280890432656,11.0,214.84087489041664
1975-08-31,30643.899611834764,152046.37456680127,152404.95355642994,115987.39419354487,109493.42187756104,147234.229468026,48573.46279696558,186836.6645133912,199344.33933064982,194595.95853541614,93768.88261809878,94074.76259550493,236285.16427261583,325116.3596103262,372143.4454594587,87567.40484753567,84523.05729725012,275224.35631792404,146310.7222994138,161332.97410936345,411793.92203746596,20184.557593332596,2725.3481413150344,8997.05034645657,250.0,1.9520000000000004,2774.732582659876,669.0809999999999,26309.858599999883,2805.5163322136773,605.3204437218861,4312.401063987476,17.79200000000001,1021.5938370254145,44.996630291340345,105.3163721427413,755.0,24472.644485000004,18.6,57.660590467552275,2039.1518820676113,299.10742833009067,360.21327572467374,0.0,0.0,831.7967467903466,18.3,12.238605522898638,230.4,1854.5243135003193,127.56220709730302,67.0,800.0,11.5,23.504612091906118,360.0,54.04109253268988,10.2,292.68808939999997,104.8,717.115750671303,78.5,216.5090967681107,2974.4024899939373,160.16687608509955,2150.0,4319.753851079018,3538.0,210.0,676.8975374029567,4.1,4.8,60.378717329,146.5511621452869,5.495616909159422,90.61103370335844,3905.1391132398203,33.8,20.0,1831.6986727525602,6231.21742713039,9.7,15615.093426033192,1.0729449369760569,11.0,211.4145920877539
1975-09-30,30631.016561834764,152011.39168680127,152470.24172642996,116004.45588868973,109435.50565483376,147209.7883031309,48560.46355696558,186820.36929235057,199321.06879064982,194632.11339541615,93725.13691809878,94026.18074330628,236304.9755240444,325144.41213170823,372191.2412094587,87540.17388753567,84478.39449725012,275186.618897924,146320.2152394138,161360.29866936346,411783.53872746596,20173.65355785545,2717.706441315034,8944.950770414673,250.0,3.7060000000000004,2765.679582659876,648.1899999999999,26312.83359999988,2803.846332213677,583.1304437218861,4318.063863987476,27.35900000000001,991.0429449545755,42.05622160300922,104.81927886622758,617.1842128126964,24484.138745000004,18.6,59.07465472946783,1991.3341913994695,286.1521665241061,330.5575629414417,0.0,0.0,609.7089368006747,18.3,12.104254741240672,230.4,1773.0,125.78550369567468,67.0,641.7349931066452,11.5,23.293540675320802,358.0225190228274,67.98703363768783,10.2,283.68881670498,104.05028709999998,712.8863803936043,78.5,288.8131174055204,2971.510362780112,159.44974074656855,2025.0,4274.264577865601,3259.8381668243646,196.5895026739039,638.3911099261637,4.1,4.8,47.01870884151721,145.174750523834,0.556883784082,75.23626265449677,3309.0720236874367,33.8,20.0,1926.9098378304336,6188.0807992938235,9.7,15620.030086033192,0.57,67.0,207.50310654428657
1975-10-31,30627.604811834764,152025.51391680128,152519.84308642996,116039.60386115726,109401.06012937921,147202.88226528873,48556.79565696558,186845.60260235058,199307.2883689107,194671.60195541615,93738.86299977178,94067.02418690319,236376.62072352492,325170.6671343045,372181.25151945866,87532.96708753567,84458.60489725012,275181.01827634807,146330.5357894138,161389.81216936346,411767.01189054654,20171.14633273932,2713.0174413150344,8950.597682470794,250.0,0.0,2756.239582659876,616.64,26327.43759999988,2800.392332213677,574.435443721886,4322.814063987476,38.21050000000001,976.6876223674185,43.2756271469447,104.58825647289693,616.8510275665712,24503.689745000003,28.54943851329702,60.924028353893675,1985.2011245433819,282.8139887065155,310.0,0.0,0.0,4333.123051036752,18.3,12.043991761025305,230.4,1689.9989999999998,129.5567295067203,66.0,617.4647408051195,11.5,24.07039555328342,360.0,81.00381552821634,10.2,299.44583694674407,103.72356919850597,676.0,78.5,319.9610471639899,2971.3814701204105,159.8477181032137,1975.0,4231.48928394494,3072.0214331311,198.0,652.4108344789081,4.1,4.988472787178627,65.20382437371221,154.8085697530182,0.556883784082,84.11448821695559,3284.9238558507213,33.8,20.0,1889.060296442358,6160.708314403946,9.7,15624.72064603319,0.57,67.0,203.19541922504874
1975-11-30,30606.990261834766,151991.00020680128,152561.82729642995,116026.1311127157,109387.48828055518,147204.32908528874,48551.31786696558,186884.14506235058,199319.7990589107,194692.16829541614,93760.06554098851,94094.17804571707,236471.58385829016,325197.9746840281,372253.44015945867,87539.80918753566,84459.61889725011,275220.12702171714,146339.1390294138,161415.85952936346,411753.2187505465,20173.29669273932,2708.4207413150343,8955.458042470795,250.0,0.277,2750.327582659876,566.6,26343.90459999988,2790.808332213677,563.737443721886,4325.942863987477,52.54900000000001,966.746967313722,46.87010627529872,105.0,621.6433603017362,24500.616955000005,18.6,86.59319393849574,2006.6878584047734,281.7198781053322,311.0,0.0,0.0,4204.099966832254,27.5391258,11.993342011076855,235.58075696954918,1690.0,132.24,64.0,567.0,11.5,25.0,360.0,93.93226731852604,10.688473297797444,301.3,103.57628173024409,676.001,78.5,390.0789622037156,2972.3198295643833,151.53367521196407,1950.0,4179.06428394494,2711.619291527701,193.0,656.7895241782207,4.1,97.40182892275865,65.56,155.62221364352456,3.1662469849293453,93.08947143836761,3252.0,33.8,22.448600549999988,1990.1319318274695,6135.080062283382,9.7,15625.11958603319,4.20982837266623,60.46120027382337,201.87917648512922
