date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1987-08-31,50.29929112845616,1.845,6.356892956128715,30.96261759136146,2.416,108.05381685806468,0.615,256.203,33.18799840019703,6.149,0.0,8.938601036923792,0.072,0.0,30.0,0.0,36.82750864360141,25.48,32.274,41.321000000000005,0.0,3.60597495564421,0.0,0.4539150929082245,28.54,0.0,24.69,47.3015899667474,0.0,8.423666503715936,0.0,0.0,54.029135446491935,78.6945931751879,82.75506198084587,0.0,0.0,4.8100000000000005,37.57155289601815,490.5431820100287,0.0,0.0,3.326170323511576,0.0,107.69464043938524,0.0,0.262,0.655,27.498,9.065762950676188,6.439,0.0,13.5,259.66325316564416,62.49607924322208,40.82,90.167,29.52,339.56364167766844,461.0621025619835,0.0,18.043364286522163,37.46188565055963,193.26399465192168,9.223,0.9114583333333334
1987-09-30,24.77,2.38,0.0,40.25132409540383,2.416,44.02198907973451,0.595,233.08989809465683,10.825,5.95,0.0,7.965726786582401,0.069,0.0,29.9,0.0,4.74,23.5,41.653,40.205000000000005,0.0,0.0,1.5869394281989395,0.0,27.62,0.0,10.198283984012273,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,14.748,94.39911982721031,21.53915343766804,0.0,0.0,2.5,67.53236266072695,360.66896566398015,0.0,0.0,9.19,0.0,10.786,0.0,0.262,0.632,25.635,0.0,0.2912668749225784,0.0,13.5,82.35334655426271,54.60463546218349,0.2700000000000002,87.259,22.61,0.0,322.73747779614325,0.0,1.497055063023943,10.748,167.38213815374527,8.926,0.0
1987-10-31,18.318,1.845,0.0,40.21803801891908,2.416,8.71,0.615,22.935,7.788,13.527,0.0,9.274708014498588,0.047,0.0,30.9,0.0,17.042,20.69,43.041,38.552,0.0,0.0,2.0640926015865317,0.0,28.54,0.0,11.79890237106039,47.47882014649797,0.0,0.0,0.0,0.0,26.24890243902439,98.02064110064352,22.906584593181837,0.0,0.0,0.0,49.06276403863865,177.43155895921532,0.0,0.0,9.5,0.0,21.574625786436727,0.0,0.262,0.431,21.332,8.164298006380394,0.6943351351047996,0.0,13.5,242.1673498300948,68.49707878073883,0.5400000000000003,90.167,5.835701993619606,0.0,140.43348950058407,0.0,2.598072604677764,103.14278477755896,0.0,12.297,0.0
1987-11-30,3.1469574468085098,2.759032854044503,0.0,37.03117537395623,2.416,7.689999999999999,0.595,23.589227920940758,1.087,13.091,0.0,0.0,0.036,0.0,29.9,0.0,8.926,17.93,41.653,32.86247193440851,0.0,0.0,2.527207132865725,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,15.656,73.35474685487021,4.0,0.0,0.0,0.0,32.15828204281377,216.16936696702703,0.0,0.0,9.19,0.0,3.989,0.0,0.262,10.461838513297018,12.021,14.0,2.697623142272309,0.0,13.5,238.54131578947369,66.53,34.27946792900359,87.259,0.0,0.0,183.01174106195867,0.0,0.5381599902578112,5.059,0.0,11.901,0.0
1987-12-31,2.867,4.31350153870828,0.0,15.172636134428563,2.416,7.310000000000001,0.615,33.79876419104778,0.806,13.527,0.0,22.29425899282866,0.027,0.0,30.76844823867978,0.0,9.223,17.12,43.041,32.505212001081176,0.0,0.0,2.353351540222499,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,18.508,54.35999999999999,1.0,0.0,0.0,0.48,12.280655875467572,58.80541286702075,0.0,0.0,9.5,0.0,1.347,0.0,0.262,9.979932287498,17.437,14.0,0.0,0.0,13.5,199.834,68.75,25.396,90.167,0.0,0.0,24.595,0.0,14.451733648314343,11.282,0.0,12.297,0.0
1988-01-31,2.938,125.3913559678826,0.0,21.18505127640625,2.416,6.590000000000001,0.615,27.02385894555602,0.535,13.527,0.0,12.797127945213749,0.025,0.0,30.0,0.0,44.223729491796746,17.01,43.041,32.04345868997207,0.0,0.0,2.5533515402224998,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,18.446,36.61480054798933,1.0,0.0,0.0,0.0,24.50499254619865,60.92644505770196,0.0,0.0,6.275784780387795,16.57112982484773,0.0,0.0,0.262,56.876300208362025,17.947000000000003,14.0,6.907474287316791,0.0,13.5,140.90840437027293,68.75,21.51000000000001,90.167,0.0,0.0,24.595,0.0,11.492933658917368,16.276,58.92559562972707,12.297,0.0
1988-02-29,10.083,31.95468899617581,0.0,41.34365317641408,2.416,7.035999999999999,0.555,13.461000000000002,0.0,12.218,0.0,12.620378074887912,0.026,0.0,27.9,0.0,29.44317631278659,17.380000000000003,58.448647818216045,97.32514731056852,0.0,0.0,1.7402360202245604,0.0,25.759,0.0,0.0,42.83521222679118,0.0,0.0,0.0,0.0,13.116,65.44478777320879,1.931,0.0,0.0,0.0,33.058282042814085,52.75387055016183,0.0,0.0,0.0,14.175838053115086,10.611,0.0,0.262,0.243,20.946,14.0,1.0503352740413554,0.0,13.5,375.02172021766535,62.09,27.136,80.071,0.0,0.0,22.21400000000001,0.0,13.20954466270199,15.757,3.928791791791788,20.762,0.0
1988-03-31,13.704,1.845,0.0,25.56940454463798,2.416,7.584,0.615,14.946000000000002,1.687,13.527,0.0,10.633760120122558,0.031,0.0,30.0,0.0,61.02025999999999,17.81,52.225722697299936,114.71700855932968,0.0,0.0,3.395794232205203,0.0,28.54,0.0,84.10594642072904,47.37594295496928,0.0,28.85255289185011,0.0,0.0,22.396024390243905,46.91405704503072,9.075035109724595,0.0,0.0,31.446849999999987,0.0,122.37655568659034,0.0,0.0,0.0,36.04683835824932,31.744107647058826,0.0,0.262,44.5690628331276,16.593,13.04389042844656,0.0,0.0,13.5,200.09715789473685,53.116446717440674,40.82,90.167,0.9561095715534408,12.462719009500688,74.91378214969467,0.0,21.46873165061774,18.327,0.0,12.297,0.0
1988-04-30,28.966,7.497159090909095,0.0,123.8510010051252,2.416,8.924,11.457559228650144,27.832,33.00471689895005,7.735,0.0,8.60936574405066,0.042,0.0,29.9,0.0,43.08130592606854,19.99,154.27175808710064,295.3697776742402,0.0,0.0,7.4455789206992655,0.0,27.62,0.0,7.862552624418434,41.361584780065286,0.0,38.35075815785793,0.0,0.0,14.07,107.07841521993474,69.92277718810158,0.0,0.0,29.659120103246245,6.430824560912718,109.29065880769149,0.0,0.0,0.0,61.7091700650281,84.41520887915323,0.0,0.262,0.383,24.283000000000005,14.0,0.0,0.0,13.5,333.5164482229906,66.53,39.5,87.259,0.0,0.0,69.12249985849388,0.0,3.87,44.623000000000005,0.9005443363580401,8.926,0.0
1988-05-31,33.095,31.759,4.5875978114805225,5.324863715713228,2.416,8.472000000000001,15.843249999999994,175.38899999999998,58.818191172463926,250.6730530393245,0.0,7.402042095099178,0.062,0.0,30.9,0.0,63.099830491332895,22.6,29.009,102.01572787111198,0.0,0.0,18.17344291715952,14.483590950976538,28.54,41.23668718603891,19.91,47.20552563438633,0.0,52.29600000000001,0.0,0.0,21.388,123.76447436561364,136.395226227326,0.0,0.0,70.40894142707872,24.151866895576653,516.9667342104206,0.0,0.0,0.0,65.5769133548659,215.6825794779864,0.0,0.262,21.139310519238137,20.979000000000003,3.965860427087698,16.60305976938173,0.0,13.5,469.6823023631247,67.53410723350649,40.82,90.167,16.434139572912294,0.0,486.7174799801275,0.0,3.82,24.163,8.446879267912962,9.223,0.0
1988-06-30,59.410529742984295,29.3,4.254657019517765,66.126,2.416,67.69350515500919,18.204480729914625,43.391,79.715,324.52822955714225,0.0,0.0,0.075,0.0,29.9,0.0,64.25151391208227,24.73,75.92832343221062,61.277,0.0,0.0,17.01141545022142,0.5588203796688255,27.62,0.0,59.17634351259705,45.62182926321704,0.0,50.666,0.0,0.0,76.19614585560748,94.1586655817738,247.7,0.0,0.0,3.700000000000001,2.069933071863632,724.6686252586546,0.0,0.0,0.0,199.0791974527416,275.91544425062284,0.0,0.262,0.69,29.967,0.0599999999999951,1.4,0.0,13.5,552.7509102171728,59.162000000000006,26.371928690326943,87.259,28.57,0.0,693.6710979727479,0.0,49.99807228915652,1.9720000000000004,18.43602270674334,13.388,0.7760416666666677
1988-07-31,90.23735982199622,13.512412541306205,0.0,238.88100000000003,2.416,68.19355647091842,0.615,214.27726011173712,89.557,6.149,0.0,16.77826276615549,0.087,0.0,30.9,0.0,116.97065531895646,25.8,240.37130177842712,102.946,0.0,4.192523786781779,4.180702454258153,0.0423406607898234,28.54,0.0,74.43837070459375,47.198627690777,0.0,52.29600000000001,0.0,0.0,117.84735727542032,96.9874623205436,245.88050699391613,0.0,0.0,5.3100000000000005,10.308094287953908,346.2453547626979,0.0,0.0,0.0,0.0,293.9057178858178,0.0,0.262,163.54288685454344,30.746,1.630000000000006,7.55,0.0,13.5,467.9980578715506,66.366,21.77190306016813,90.167,29.52,384.6676999999999,315.5895274669944,0.0,58.44999999999994,10.260000000000002,177.33744110361633,9.223,1.578124999999999
1988-08-31,39.825,1.845,0.0,24.61361759136146,2.416,77.73368749383364,0.6332632817989706,58.833823865906055,65.75028952865318,6.149,0.0,5.432626081279582,0.072,0.0,30.0,0.0,61.13207709938081,25.48,26.125,102.946,0.0,0.0,3.80597495564421,0.1544470740538457,28.54,0.0,20.98,47.3015899667474,0.0,52.29600000000001,0.0,0.0,58.84849642147505,97.21630240969994,95.46779249087506,0.0,0.0,0.949974785678267,94.09430240229278,396.5219224071556,0.0,0.0,0.0,0.0,78.19895833148729,0.0,0.262,0.655,19.98082571920132,0.0,4.47,0.0,13.5,572.5405271758543,51.192,5.26,90.167,29.50999999999999,327.2221666142436,367.1334174380166,0.0,2.658979498176216,90.23903155256708,0.0,9.223,1.1302083333333324
1988-09-30,24.152,2.38,0.0,28.557782812531435,2.416,47.32444335571194,0.595,51.777,14.248,5.95,0.0,7.765726786582402,0.069,0.0,29.9,0.0,12.357,23.5,29.752,99.841,0.0,0.0,1.7869394281989397,0.0653829860200522,27.62,0.0,10.79,45.86429824918152,0.0,50.666,0.2300000000000004,0.0,9.628,94.39911982721031,16.547437421680314,0.0,0.0,0.1837326353935992,43.0131096081827,326.36412151788807,0.0,0.0,9.19,0.0,12.257,0.0,0.262,39.21435624165655,21.81025156445557,0.0,1.53,0.0,13.5,318.90253293560374,54.31463546218349,0.5600000000000003,87.259,22.61,0.0,285.0108698622589,0.0,2.097055063023943,40.61199929547479,0.0,8.926,0.1302083333333333
1988-10-31,20.724,1.845,0.0,34.57569421122404,2.416,8.71,1.5952343261123851,22.935,10.526,13.527,0.0,8.174708014498588,0.047,0.0,30.9,0.0,12.604,20.69,36.892,53.201,0.0,0.0,1.3640926015865311,0.0,28.54,0.0,9.00526181106039,47.47882014649797,0.0,0.0,0.0,0.0,27.0729512195122,98.02064110064352,21.770225153181837,0.0,0.0,0.0,57.41018859548465,124.54854170082729,0.0,0.0,9.5,0.0,24.018732916936838,0.0,0.262,11.615026462297749,12.33217521054375,0.2642980063803932,0.92,0.0,11.89,248.7015826357752,25.171901102990205,40.82,90.167,13.735701993619609,0.0,81.23628310835592,0.0,1.7980726046777642,57.32845999999999,0.0,9.223,0.0
1988-11-30,3.1469574468085098,13.762761846450331,0.0,14.467346653586656,2.416,7.689999999999999,38.05110903784227,15.951,1.073,13.091,0.0,0.0,0.036,0.0,29.9,0.0,8.926,17.93,35.702,47.0394719344085,0.0,0.0,1.9272071328657248,0.0,27.62,0.0,0.0,45.48525314512979,0.0,0.0,0.0,0.0,18.273,75.7747468548702,4.0,0.0,0.0,0.0,10.353327458742868,71.91379701164522,0.0,0.0,9.19,0.0,5.283,0.0,0.262,10.461838513297018,41.76833909075444,12.693876486752114,0.0,0.0,9.686696747282712,199.994798739052,66.53,34.27946792900359,87.259,28.57,0.0,31.156171106576835,0.0,0.8451995974367721,7.930999999999999,7.616201260948042,8.926,0.0
1988-12-31,2.06,1.845,0.0,21.668881723012863,2.416,7.310000000000001,4.716454541143074,17.246000000000002,0.866,13.527,0.0,19.29862899282866,0.027,0.0,30.9,0.0,11.142,17.12,33.818,47.15421200108118,0.0,0.0,1.9533515402224992,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,19.598,56.63999999999998,1.0,0.0,0.0,0.0,12.50258719010708,42.37306924234822,0.0,0.0,9.5,0.0,0.5859999999999999,0.0,0.262,9.979932287498,17.335,19.2470142303494,0.0,0.0,11.198404261710692,223.297,68.75,25.396,90.167,27.594581507939907,0.0,6.1490000000000045,0.0,2.07,13.19,0.0,9.223,0.0
1989-01-31,2.938,23.683565844809053,0.0,54.48915523151953,2.416,6.962000000000001,39.8510912658026,17.046000000000003,0.599,13.527,0.0,9.897127945213748,0.025,0.0,30.9,0.0,87.82538259796229,17.01,69.54510395511328,46.692458689972064,0.0,0.0,1.6533515402224992,0.0,28.54,0.0,0.0,47.49519945201064,0.0,14.941,4.848868871852233,0.0,20.237,41.22480054798935,1.0,0.0,0.0,0.0,15.802587190107374,140.76284305078988,0.0,0.0,0.0,10.29646097368237,5.509,0.0,0.262,25.92510392681585,37.8972469375341,9.539591534200744,4.083105035908627,0.0,11.122497320900976,245.949,68.75,23.424000000000014,90.167,14.43788043135305,0.0,106.33877380844166,0.0,9.614372266696735,18.052847402037724,0.0,9.223,0.0
1989-02-28,3.337702127659575,12.574032744809056,0.0,40.1189963070457,2.416,7.482999999999999,24.698386332523896,15.161,0.0,12.218,0.0,10.020378074887912,0.027,0.0,27.9,0.0,44.779975461406,17.380000000000003,66.65569173638363,97.33640958644922,0.0,0.0,1.3402360202245602,0.0,25.759,0.0,0.0,42.83521222679118,0.0,0.0,0.0,0.0,15.041,70.35478777320881,2.0,0.0,0.0,0.0,29.229297578546834,36.94449743383316,0.0,0.0,8.570000000000002,12.220922133157206,5.207999999999999,0.0,0.262,0.252,37.02161638543606,9.57861306472164,0.0,0.0,7.953848837442578,222.148,62.09,29.26,80.071,4.42138693527836,0.0,5.553000000000001,0.0,11.158915662650609,29.65172865624107,0.0,11.107,0.0
1989-03-31,3.575,35.893774600369525,0.0,9.520185063635608,2.416,7.582999999999999,29.255579151725783,7.046000000000001,0.0,13.527,0.0,8.933760120122557,0.031,0.0,30.0,0.0,29.835187396788,17.81,160.8420096896794,330.3135033918176,0.0,0.0,3.495794232205203,0.0,28.54,0.0,59.09165515732091,47.37594295496928,0.0,0.0,0.0,0.0,18.967,51.74405704503073,42.15660730011956,0.0,0.0,0.0,106.15641962578468,253.15097727879788,0.0,0.0,0.1838459944620165,13.532166664997844,13.227,0.0,0.262,95.93248375472945,82.5499191013036,17.08751672047391,6.539999999999999,0.0,0.0,143.2033088094162,57.956247934264816,40.82,90.167,0.0,0.0,216.43576252387115,0.0,32.56873165061774,52.71259201497669,56.6306911905838,9.223,0.0
1989-04-30,35.371,2.38,0.0,96.90271325981811,2.416,6.026999999999999,56.75923110767296,160.11175362256031,32.738,14.876,0.0,5.50936574405066,0.042,0.0,29.9,0.0,94.4149328024394,19.99,191.09666213827404,394.78129374315927,0.0,0.0,11.245578920699266,0.0,27.62,0.0,36.9,45.74958705976685,0.0,50.666,0.0,0.0,14.298,108.55041294023316,72.52847327624845,0.0,0.0,0.0,33.90130660013426,28.300242212398487,0.0,0.0,0.0,104.3181994432904,29.103,0.0,0.262,0.383,73.89136628420124,1.851205115234912,5.73,0.0,2.0351350219871023,427.263519743436,66.53,39.5,87.259,20.32365986277798,0.0,2.975000000000005,0.0,4.629568750188083,65.94361141454705,153.82832067529108,11.901,0.0
1989-05-31,36.955,103.95428336204527,5.207925368602818,52.97811222185421,2.416,20.553507749058465,142.21694088023162,252.77,63.65119117246394,52.97991619388029,0.0,8.402042095099178,0.062,0.0,30.9,0.0,127.39802213619036,22.6,117.735,145.86360780411306,0.0,0.0,21.37344291715952,14.620263393854255,28.54,277.6515516344901,69.16764025078092,47.20552563438633,0.0,75.50639127097489,0.0,0.0,22.113,117.13096661655516,151.50752688172042,0.0,0.0,30.01107827252289,12.345992935375255,31.4595272859066,0.0,0.0,0.0,202.25440849946344,113.59787312724666,0.0,0.262,21.05876411584053,63.06611225073512,0.0,3.29,0.0,4.379999999999992,470.88487422023206,62.76425923350649,40.82,90.167,29.52,207.11400000000003,3.0740000000000016,0.0,5.7,36.568,0.0,12.297,0.0
1989-06-30,61.364529742984296,1.785,0.5047280668181706,65.06710254717194,2.416,73.93966470262106,12.079565158893654,124.248,79.33,154.50388279897513,0.0,0.0,0.075,0.0,29.9,0.0,160.848,24.73,90.96276564077156,198.01897797118625,0.0,0.0,24.111415450221426,0.3555515111070667,27.62,0.0,81.17517260694314,45.62182926321704,0.0,49.528899916622215,0.0,0.0,80.54934367686887,94.1586655817738,247.7,0.0,0.0,0.0,77.54749230932441,96.15321646040138,0.0,0.0,0.0,0.0,167.9341157743721,0.0,0.262,0.69,44.72219708351745,0.0599999999999951,7.91,0.0,13.5,550.5629215234443,59.312000000000005,26.221928690326948,87.259,28.57,115.71537326235836,68.44110622499745,0.0,56.49807228915652,73.7039636603253,0.0,18.926,0.5677083333333343
1989-07-31,90.73135982199622,1.845,0.0,238.88100000000003,2.416,75.64111251301611,0.615,67.259,87.749,6.149,0.0,23.34402022041364,0.087,0.0,30.0,0.0,103.38570613709408,25.8,242.39917980379917,114.303,0.0,9.773226241039932,0.0,0.0,21.762416612328863,0.0,86.14196899008542,47.198627690777,6.777583387671136,5.06649975261525,0.0,0.0,159.40858309932364,96.9874623205436,248.70000000000005,0.0,0.0,0.0,52.49528359729646,612.6088170333478,0.0,0.0,9.5,0.0,212.1169780085892,0.0,0.262,163.47989509454342,37.577000000000005,1.630000000000006,17.23,0.0,13.5,773.8972181744862,66.536,6.490000000000004,90.167,29.52,99.94270000000006,583.7755295477955,0.0,44.039999999999935,47.05471745408357,0.0,9.223,1.3489583333333317
1989-08-31,43.10644916686326,1.845,0.0,129.55105952011806,2.416,85.45738002353652,0.615,65.71440021879329,34.77384036178994,6.149,0.0,10.938601036923792,0.072,0.0,30.0,0.0,36.42150864360141,25.48,131.88350939777018,114.303,0.0,4.4059749556442105,0.0,0.0,19.01,0.0,33.89,47.3015899667474,9.53,0.0,0.0,0.0,60.37294349552887,97.21630240969994,103.00574388367058,0.0,0.0,0.0,180.8113143182208,258.71748156256365,0.0,0.0,9.5,0.0,71.6608995079579,0.0,0.262,0.655,37.577,0.0,7.871,0.0,13.489999999999991,406.0911635756046,51.352,5.069999999999999,90.167,29.52,41.039828876122215,229.75122060222964,0.0,41.26618800651427,175.84693774646777,0.0,9.223,0.9114583333333334
1989-09-30,20.541,2.38,0.0,38.90999205790691,2.416,54.35969179919218,0.595,51.477,1.178,5.95,0.0,7.065726786582402,0.069,0.0,29.9,0.0,3.645,23.5,41.653,110.832,0.0,0.0,3.0869394281989395,0.0,18.39,0.0,10.198283984012273,45.86429824918152,9.23,0.0,0.2300000000000004,0.0,5.889,94.39911982721031,22.23915343766804,0.0,0.0,0.0,99.41896697253844,259.09820739078225,0.0,0.0,9.19,0.0,9.042,0.0,0.262,57.48370316545286,34.895,7.126262626262623,0.0,0.0,6.966782552517085,249.43577882565504,18.718,36.15663546218349,87.259,22.01695482122029,0.0,221.69559151515165,0.0,2.093561723903537,62.54052244573427,0.0,8.926,0.0
1989-10-31,16.365,1.845,0.0,33.74357989447708,2.416,8.296736989236189,0.615,21.235,1.21,13.527,0.0,9.398114712895367,0.047,0.0,30.9,0.0,10.953967058823528,20.69,43.041,98.931,0.0,1.52340669839678,0.8406859031897511,0.0,19.01,0.0,10.39890237106039,47.47882014649797,9.53,0.0,0.0,0.0,25.544292682926827,98.02064110064352,22.26658459318184,0.0,0.0,0.0,75.29623270862373,254.86605498081585,0.0,0.0,9.5,0.0,6.878,0.0,0.262,20.807475730017032,21.002,11.764298006380391,0.873,0.0,9.19507338517408,218.81977238502373,18.946422223606906,40.82,90.167,4.930628608445527,0.0,218.01732950058408,0.0,0.41,52.858,0.0,12.297,0.0
1989-11-30,3.14795744680851,1.785,0.0,30.87097707782321,2.416,7.135999999999999,0.595,17.151,0.65,13.091,0.0,0.0,0.036,0.0,29.9,0.0,8.926,17.93,41.653,121.0464719344085,0.0,0.0,2.8272071328657247,0.0,21.64662165225625,0.0,0.0,45.97652670220255,5.973378347743747,7.583231733194509,0.0,0.0,18.79,80.62347329779745,4.0,0.0,0.0,0.171,38.68248858995901,45.54900080791759,0.0,0.0,9.19,0.0,4.526000000000001,0.0,0.262,0.3319999999999999,26.317272287720627,7.093876486752113,0.4,0.0,9.686696747282712,238.015,66.53,34.27946792900359,87.259,6.906123513247888,0.0,5.949999999999999,0.0,0.58,38.61986370786697,0.0,11.901,0.0
1989-12-31,2.867,1.845,0.0,34.1105178600032,2.416,6.764000000000001,0.615,214.80407213387227,0.293,13.527,0.0,21.34935853305116,0.027,0.0,30.9,0.0,9.443,17.12,43.041,123.62821200108117,0.0,2.0533515402224998,0.0,0.0,28.54,0.0,0.0,47.51152670220256,0.0,6.52225721375085,10.86,0.0,18.022,62.16847329779742,1.0,0.0,0.0,0.0,12.102587190107442,40.67991182968469,0.0,0.0,9.5,0.0,5.307,0.0,0.262,9.433932287498,18.855,0.3470142303493958,0.52,0.0,1.8218595308312155,90.7709093092617,68.75,25.396,90.167,13.652985769650604,0.0,6.1490000000000045,0.0,1.68,14.102,133.7770906907383,12.297,0.0
1990-01-31,10.328,1.845,0.0,22.98505127640625,2.416,7.140000000000001,0.615,186.5004246113168,0.564,13.527,0.0,10.797127945213749,0.025,0.0,30.9,0.0,26.66324223142641,17.01,43.041,86.26219641409135,0.0,0.0,2.0533515402224998,0.0,28.54,0.0,0.0,47.49519945201064,0.0,14.941,5.6,0.0,22.035,41.43480054798936,1.0,0.0,0.0,0.0,21.307388137356725,49.333177968594136,0.0,0.0,9.5,13.046914605235514,3.1980000000000013,0.0,0.262,53.68402845057415,34.55633148772269,14.0,0.0,0.0,0.0,0.0,68.75,23.354000000000006,90.167,0.0,0.0,14.209108726245924,0.0,5.99012048192771,24.21649277724472,199.8761052631579,12.297,0.0
1990-02-28,10.316,1.666,0.0,22.40303691625146,2.416,7.509999999999999,0.555,64.979,0.0,12.218,0.0,9.520378074887912,0.027,0.0,27.9,0.0,64.11076169985176,17.380000000000003,38.876,80.54914731056851,0.0,0.0,2.1402360202245605,0.0,25.759,0.0,0.0,42.83521222679118,0.0,37.07821228779299,0.0,0.0,14.729,70.73478777320881,2.0,0.0,0.0,0.0,20.029297578547016,260.00581684591714,0.0,0.0,8.570000000000002,2.934071076248861,2.733,0.0,0.262,0.252,21.7616292589182,14.0,0.0,0.0,0.0,147.7098004762953,62.09,29.299999999999997,80.071,0.0,0.0,228.814319412084,0.0,7.80954466270199,16.993,56.98019952370471,11.107,0.0
1990-03-31,5.236,1.845,0.0,0.0,2.416,7.609999999999999,0.615,14.946000000000002,0.218,13.527,0.0,10.533760120122558,0.031,0.0,30.0,0.0,85.32698054751444,17.81,43.041,94.67000855932967,0.0,0.0,2.795794232205203,0.0,28.54,0.0,26.434761666853085,47.37594295496928,0.0,37.354,0.0,0.0,19.987878048780487,52.00405704503072,19.9710646689407,0.0,0.0,2.7292622242842706,11.074289146976412,36.583088728529326,0.0,0.0,0.0,53.03135658565407,33.81234294117647,0.0,0.262,60.69925235368432,31.29014723090486,11.58781005651391,15.14,0.0,0.9799999999999968,199.834,57.956247934264816,40.82,90.167,2.4121899434860907,1.858237836986973,0.0,0.0,18.368731650617743,19.633000000000003,0.0,12.297,0.0
1990-04-30,35.553,60.93918962343957,0.0,0.0,2.416,8.95,11.457559228650144,29.032,44.031110936610986,13.091,0.0,4.60936574405066,0.042,0.0,29.9,0.0,70.01115808841956,19.99,56.40048949786347,65.594,0.0,0.0,9.745578920699266,0.0,27.62,0.0,33.58,45.74958705976685,0.0,50.666,0.0,0.0,15.634999999999998,108.85041294023316,29.77272505065451,0.0,0.0,18.529503878871907,0.0,30.600242212398488,0.0,0.0,0.0,91.237582567382,40.78604647058823,0.0,0.262,0.383,41.27336628420123,1.6801690487477714,2.02,0.0,10.209999999999994,525.9342103180934,66.53,39.5,87.259,12.319830951252229,0.0,2.975000000000005,0.0,4.32,35.763,0.0,8.926,0.0
1990-05-31,27.138,8.504598455403563,8.877421540206088,20.39622113879861,2.416,7.896000000000001,15.843249999999994,174.88899999999998,31.24019117246393,287.66220776398507,0.0,4.902042095099178,0.062,0.0,30.9,0.0,63.730830491332895,22.6,55.687,67.557,0.0,0.0,12.373442917159522,10.698767222250986,28.54,93.63342227174113,26.36,47.20552563438633,0.0,52.85396992586796,0.0,0.0,19.633000000000003,119.90838821342663,145.55473118279568,0.0,0.0,2.3743173298260345,10.791826173555368,36.7088182567484,0.0,0.0,0.0,258.3607118851513,169.55044712504525,0.0,0.262,21.09223038541718,34.137,19.132808289836625,0.0,0.0,13.5,556.2156828956146,68.75,19.81725923350649,90.167,1.2671917101633667,0.0,3.0740000000000016,0.0,4.57,24.275,18.799419546654946,9.223,0.0
1990-06-30,62.0495297429843,6.881978547096782,0.0295065458207449,26.821483461899845,2.416,75.38950515500918,34.488,44.091,39.891,25.09152860780943,0.0,0.0,0.075,0.0,29.9,0.0,64.66551391208228,24.73,49.30382186284035,239.7968341994669,0.0,0.0,13.611415450221422,0.5560830620539056,27.62,0.0,54.000060903901385,45.62182926321704,0.0,50.666,0.0,0.0,80.12503364691943,94.1586655817738,237.81359357368416,0.0,0.0,3.700000000000001,6.694376571753062,238.21507053251617,0.0,0.0,0.0,1.3603135719400825,530.4571889589226,0.0,0.262,0.69,30.777,0.0599999999999951,4.675486543553362,0.0,13.5,460.3485376140892,59.362,26.17192869032695,87.259,28.57,0.0,210.58100630470489,0.0,54.082585745603154,6.71,24.65255518514232,13.388,0.5677083333333343
1990-07-31,89.39235982199622,1.845,0.0152884227511091,170.62900000000002,2.416,75.9580436027372,33.615,230.069,39.046,6.149,0.0,7.91426597937371,0.087,0.0,30.0,0.0,65.15395517087279,25.8,173.2471798037991,75.414,0.0,0.0,8.773226241039932,0.8467401657783272,28.54,0.0,22.69,47.198627690777,0.0,52.29600000000001,0.0,0.0,135.74364495743683,96.9874623205436,179.3,0.0,0.0,5.3100000000000005,10.794161206992994,165.61790589852566,0.0,0.0,6.826834056690792,0.0,310.02510598225143,0.0,0.262,163.47989509454342,30.421,1.630000000000006,6.271,0.0,13.5,286.86580228592413,66.596,5.910000000000004,90.167,29.52,392.1141909194781,136.89958977220104,0.0,36.43342654168016,10.637,196.4264946519217,9.223,1.3489583333333317
